Start,Duration,Pitch,Velocity,Instrument
225.5,0.12096774193548387,68,106,
225.5,0.12096774193548387,65,106,
225.5,0.0,73,100,
225.75,0.12096774193548387,49,102,
225.75,0.0,36,66,
225.75,0.0,80,100,
226.0,0.3225806451612903,63,113,
226.0,0.3225806451612903,70,113,
226.0,0.3225806451612903,67,113,
226.0,0.24193548387096775,39,114,
226.0,0.3629032258064516,82,100,
226.0,0.967741935483871,70,80,
226.0,0.967741935483871,63,80,
226.0,0.967741935483871,67,80,
226.0,0.0,42,86,
226.0,0.0,54,86,
226.0,0.0,35,120,
226.0,0.12096774193548387,70,87,
226.0,0.12096774193548387,63,87,
226.0,0.12096774193548387,67,87,
226.0,0.0,70,100,
226.25,0.0,69,51,
226.33333333333334,0.0,70,100,
226.5,0.12096774193548387,51,97,
226.5,0.0,46,86,
226.5,0.0,54,86,
226.5,0.0,36,76,
226.5,0.12096774193548387,70,97,
226.5,0.12096774193548387,63,97,
226.5,0.12096774193548387,67,97,
226.5,0.0,75,100,
226.75,0.12096774193548387,63,106,
226.75,0.12096774193548387,70,106,
226.75,0.12096774193548387,67,106,
226.75,0.12096774193548387,51,102,
226.75,0.3629032258064516,80,105,
226.75,0.12096774193548387,63,57,
226.75,0.12096774193548387,70,57,
226.75,0.12096774193548387,67,57,
226.75,0.0,82,100,
227.0,0.24193548387096775,39,114,
227.0,0.0,42,85,
227.0,0.0,54,85,
227.0,0.0,40,122,
227.0,0.0,35,122,
227.0,0.0,70,100,
227.25,0.12096774193548387,70,69,
227.25,0.12096774193548387,63,69,
227.25,0.12096774193548387,67,69,
227.33333333333334,0.0,70,100,
227.5,0.12096774193548387,63,108,
227.5,0.12096774193548387,70,108,
227.5,0.12096774193548387,67,108,
227.5,0.12096774193548387,51,97,
227.5,0.24193548387096775,79,100,
227.5,0.0,46,85,
227.5,0.0,54,85,
227.5,0.12096774193548387,63,92,
227.5,0.12096774193548387,70,92,
227.5,0.12096774193548387,67,92,
227.5,0.0,75,100,
227.75,0.12096774193548387,51,102,
227.75,0.0,38,35,
227.75,0.0,82,100,
228.0,0.24193548387096775,29,114,
228.0,0.3629032258064516,77,100,
228.0,1.935483870967742,68,80,
228.0,1.935483870967742,65,80,
228.0,1.935483870967742,72,80,
228.0,0.0,42,87,
228.0,0.0,54,87,
228.0,0.0,36,94,
228.0,0.0,35,94,
228.0,0.0,72,100,
228.25,0.0,42,98,
228.33333333333334,0.0,72,100,
228.5,0.12096774193548387,68,110,
228.5,0.12096774193548387,65,110,
228.5,0.12096774193548387,72,110,
228.5,0.12096774193548387,41,97,
228.5,0.0,54,87,
228.5,0.0,46,87,
228.5,0.0,69,70,
228.5,0.12096774193548387,65,88,
228.5,0.12096774193548387,72,88,
228.5,0.12096774193548387,68,88,
228.5,0.0,77,100,
228.75,0.12096774193548387,41,102,
228.75,0.3629032258064516,77,100,
228.75,0.0,54,30,
228.75,0.0,84,100,
229.0,0.24193548387096775,29,114,
229.0,0.0,42,88,
229.0,0.0,54,88,
229.0,0.0,40,122,
229.0,0.0,35,122,
229.0,0.0,84,100,
229.25,0.12096774193548387,68,105,
229.25,0.12096774193548387,65,105,
229.25,0.12096774193548387,72,105,
229.25,0.12096774193548387,65,86,
229.25,0.12096774193548387,72,86,
229.25,0.12096774193548387,68,86,
229.33333333333334,0.0,80,100,
229.5,0.12096774193548387,41,97,
229.5,0.24193548387096775,75,95,
229.5,0.0,46,88,
229.5,0.0,54,88,
229.5,0.12096774193548387,65,106,
229.5,0.12096774193548387,72,106,
229.5,0.12096774193548387,68,106,
229.5,0.0,77,100,
229.75,0.12096774193548387,41,102,
229.75,0.0,36,66,
229.75,0.0,72,100,
230.0,0.3225806451612903,65,108,
230.0,0.3225806451612903,68,108,
230.0,0.3225806451612903,72,108,
230.0,0.24193548387096775,29,114,
230.0,0.4838709677419355,77,100,
230.0,0.0,42,86,
230.0,0.0,54,86,
230.0,0.0,35,120,
230.0,0.0,80,100,
230.25,0.0,69,51,
230.25,0.12096774193548387,72,85,
230.25,0.12096774193548387,65,85,
230.25,0.12096774193548387,68,85,
230.33333333333334,0.0,77,100,
230.5,0.12096774193548387,41,97,
230.5,0.0,46,86,
230.5,0.0,54,86,
230.5,0.0,36,76,
230.5,0.12096774193548387,72,97,
230.5,0.12096774193548387,65,97,
230.5,0.12096774193548387,68,97,
230.5,0.0,72,100,
230.75,0.12096774193548387,68,108,
230.75,0.12096774193548387,65,108,
230.75,0.12096774193548387,72,108,
230.75,0.12096774193548387,41,102,
230.75,0.12096774193548387,65,57,
230.75,0.12096774193548387,72,57,
230.75,0.12096774193548387,68,57,
230.75,0.0,68,100,
231.0,0.24193548387096775,29,114,
231.0,0.0,42,85,
231.0,0.0,54,85,
231.0,0.0,40,122,
231.0,0.0,35,122,
231.0,0.0,77,100,
231.25,0.12096774193548387,72,69,
231.25,0.12096774193548387,65,69,
231.25,0.12096774193548387,68,69,
231.33333333333334,0.0,72,100,
231.5,0.12096774193548387,68,103,
231.5,0.12096774193548387,72,103,
231.5,0.12096774193548387,65,103,
231.5,0.12096774193548387,41,97,
231.5,0.0,46,85,
231.5,0.0,54,85,
231.5,0.12096774193548387,65,92,
231.5,0.12096774193548387,72,92,
231.5,0.12096774193548387,68,92,
231.5,0.0,68,100,
231.75,0.12096774193548387,41,102,
231.75,0.0,38,35,
231.75,0.0,65,100,
232.0,0.24193548387096775,37,114,
232.0,0.4838709677419355,80,105,
232.0,0.967741935483871,61,80,
232.0,0.967741935483871,68,80,
232.0,0.967741935483871,65,80,
232.0,0.0,42,87,
232.0,0.0,54,87,
232.0,0.0,36,94,
232.0,0.0,35,94,
232.0,0.0,68,100,
232.25,0.0,42,98,
232.33333333333334,0.0,68,100,
232.5,0.12096774193548387,61,107,
232.5,0.12096774193548387,68,107,
232.5,0.12096774193548387,65,107,
232.5,0.12096774193548387,49,97,
232.5,0.0,54,87,
232.5,0.0,46,87,
232.5,0.0,69,70,
232.5,0.12096774193548387,61,88,
232.5,0.12096774193548387,68,88,
232.5,0.12096774193548387,65,88,
232.5,0.0,73,100,
232.75,0.12096774193548387,49,102,
232.75,0.0,54,30,
232.75,0.0,80,100,
233.0,0.24193548387096775,37,114,
233.0,0.4838709677419355,80,105,
233.0,0.0,42,88,
233.0,0.0,54,88,
233.0,0.0,40,122,
233.0,0.0,35,122,
233.0,0.0,68,100,
233.25,0.24193548387096775,68,109,
233.25,0.24193548387096775,61,109,
233.25,0.24193548387096775,65,109,
233.25,0.12096774193548387,61,86,
233.25,0.12096774193548387,68,86,
233.25,0.12096774193548387,65,86,
233.33333333333334,0.0,68,100,
233.5,0.12096774193548387,49,97,
233.5,0.0,46,88,
233.5,0.0,54,88,
233.5,0.12096774193548387,61,106,
233.5,0.12096774193548387,68,106,
233.5,0.12096774193548387,65,106,
233.5,0.0,73,100,
233.75,0.12096774193548387,49,102,
233.75,0.0,36,66,
233.75,0.0,80,100,
234.0,0.3225806451612903,63,113,
234.0,0.3225806451612903,70,113,
234.0,0.3225806451612903,67,113,
234.0,0.24193548387096775,39,114,
234.0,0.4838709677419355,82,100,
234.0,0.967741935483871,70,80,
234.0,0.967741935483871,63,80,
234.0,0.967741935483871,67,80,
234.0,0.0,42,86,
234.0,0.0,54,86,
234.0,0.0,35,120,
234.0,0.0,70,100,
234.25,0.0,69,51,
234.25,0.12096774193548387,70,87,
234.25,0.12096774193548387,63,87,
234.25,0.12096774193548387,67,87,
234.33333333333334,0.0,70,100,
234.5,0.12096774193548387,51,97,
234.5,0.0,46,86,
234.5,0.0,54,86,
234.5,0.0,36,76,
234.5,0.12096774193548387,70,97,
234.5,0.12096774193548387,63,97,
234.5,0.12096774193548387,67,97,
234.5,0.0,75,100,
234.75,0.12096774193548387,63,106,
234.75,0.12096774193548387,70,106,
234.75,0.12096774193548387,67,106,
234.75,0.12096774193548387,51,102,
234.75,0.12096774193548387,63,57,
234.75,0.12096774193548387,70,57,
234.75,0.12096774193548387,67,57,
234.75,0.0,82,100,
235.0,0.24193548387096775,39,114,
235.0,0.24193548387096775,84,100,
235.0,0.0,42,85,
235.0,0.0,54,85,
235.0,0.0,40,122,
235.0,0.0,35,122,
235.0,0.0,70,100,
235.25,0.12096774193548387,70,69,
235.25,0.12096774193548387,63,69,
235.25,0.12096774193548387,67,69,
235.33333333333334,0.0,70,100,
235.5,0.12096774193548387,63,108,
235.5,0.12096774193548387,70,108,
235.5,0.12096774193548387,67,108,
235.5,0.12096774193548387,51,97,
235.5,0.24193548387096775,82,100,
235.5,0.0,46,85,
235.5,0.0,54,85,
235.5,0.12096774193548387,63,92,
235.5,0.12096774193548387,70,92,
235.5,0.12096774193548387,67,92,
235.5,0.0,75,100,
235.75,0.12096774193548387,51,102,
235.75,0.0,38,35,
235.75,0.0,82,100,
236.0,0.3225806451612903,70,108,
236.0,0.3225806451612903,60,108,
236.0,0.3225806451612903,65,108,
236.0,0.24193548387096775,29,114,
236.0,0.967741935483871,84,100,
236.0,0.7258064516129032,60,80,
236.0,0.7258064516129032,65,80,
236.0,0.7258064516129032,70,80,
236.0,0.0,42,87,
236.0,0.0,54,87,
236.0,0.0,36,94,
236.0,0.0,35,94,
236.0,0.0,72,100,
236.25,0.0,42,98,
236.33333333333334,0.0,72,100,
236.5,0.12096774193548387,41,97,
236.5,0.0,54,87,
236.5,0.0,46,87,
236.5,0.0,69,70,
236.5,0.12096774193548387,65,88,
236.5,0.12096774193548387,72,88,
236.5,0.12096774193548387,70,88,
236.5,0.0,77,100,
236.75,0.12096774193548387,70,104,
236.75,0.12096774193548387,60,104,
236.75,0.12096774193548387,65,104,
236.75,0.12096774193548387,41,102,
236.75,0.0,54,30,
236.75,0.0,84,100,
237.0,0.24193548387096775,29,114,
237.0,0.0,42,88,
237.0,0.0,54,88,
237.0,0.0,40,122,
237.0,0.0,35,122,
237.0,0.0,84,100,
237.25,0.12096774193548387,65,86,
237.25,0.12096774193548387,72,86,
237.25,0.12096774193548387,70,86,
237.33333333333334,0.0,77,100,
237.5,0.3225806451612903,68,105,
237.5,0.3225806451612903,60,105,
237.5,0.3225806451612903,65,105,
237.5,0.12096774193548387,41,97,
237.5,1.2096774193548387,60,80,
237.5,1.2096774193548387,65,80,
237.5,1.2096774193548387,68,80,
237.5,0.0,46,88,
237.5,0.0,54,88,
237.5,0.12096774193548387,65,106,
237.5,0.12096774193548387,72,106,
237.5,0.12096774193548387,68,106,
237.5,0.0,77,100,
237.75,0.12096774193548387,41,102,
237.75,0.0,36,66,
237.75,0.0,72,100,
238.0,0.24193548387096775,29,114,
238.0,0.0,42,86,
238.0,0.0,54,86,
238.0,0.0,35,120,
238.0,0.12096774193548387,72,85,
238.0,0.12096774193548387,65,85,
238.0,0.12096774193548387,68,85,
238.0,0.0,80,100,
238.25,0.0,69,51,
238.33333333333334,0.0,77,100,
238.5,0.4838709677419355,60,106,
238.5,0.4838709677419355,65,106,
238.5,0.4838709677419355,68,106,
238.5,0.12096774193548387,41,97,
238.5,0.0,46,86,
238.5,0.0,54,86,
238.5,0.0,36,76,
238.5,0.12096774193548387,72,97,
238.5,0.12096774193548387,65,97,
238.5,0.12096774193548387,68,97,
238.75,0.12096774193548387,41,102,
238.75,0.12096774193548387,65,57,
238.75,0.12096774193548387,72,57,
238.75,0.12096774193548387,68,57,
239.0,0.24193548387096775,29,114,
239.0,0.0,42,85,
239.0,0.0,54,85,
239.0,0.0,40,122,
239.0,0.0,35,122,
239.25,0.0,40,102,
239.25,0.12096774193548387,72,69,
239.25,0.12096774193548387,65,69,
239.25,0.12096774193548387,68,69,
239.5,0.16129032258064516,60,103,
239.5,0.16129032258064516,65,103,
239.5,0.16129032258064516,68,103,
239.5,0.12096774193548387,41,97,
239.5,0.0,46,85,
239.5,0.0,54,85,
239.5,0.0,38,93,
239.5,0.12096774193548387,65,92,
239.5,0.12096774193548387,72,92,
239.5,0.12096774193548387,68,92,
239.75,0.12096774193548387,41,102,
239.75,0.0,38,35,
240.0,0.24193548387096775,37,114,
240.0,0.3629032258064516,80,105,
240.0,0.967741935483871,68,116,
240.0,0.967741935483871,61,80,
240.0,0.967741935483871,68,80,
240.0,0.967741935483871,65,80,
240.0,0.0,49,60,
240.0,0.0,42,87,
240.0,0.0,54,87,
240.0,0.0,36,94,
240.0,0.0,35,94,
240.0,0.0,68,100,
240.25,0.0,42,98,
240.33333333333334,0.0,68,100,
240.5,0.12096774193548387,61,107,
240.5,0.12096774193548387,68,107,
240.5,0.12096774193548387,65,107,
240.5,0.12096774193548387,49,105,
240.5,0.12096774193548387,73,127,
240.5,0.12096774193548387,80,127,
240.5,0.12096774193548387,77,127,
240.5,0.0,54,87,
240.5,0.0,46,87,
240.5,0.0,69,70,
240.5,0.12096774193548387,61,88,
240.5,0.12096774193548387,68,88,
240.5,0.12096774193548387,65,88,
240.5,0.0,73,100,
240.75,0.0,49,77,
240.75,0.3629032258064516,79,100,
240.75,0.0,54,30,
240.75,0.0,80,100,
241.0,0.24193548387096775,37,114,
241.0,0.0,42,88,
241.0,0.0,54,88,
241.0,0.0,40,122,
241.0,0.0,35,122,
241.0,0.0,68,100,
241.25,0.24193548387096775,68,109,
241.25,0.24193548387096775,61,109,
241.25,0.24193548387096775,65,109,
241.25,0.12096774193548387,61,86,
241.25,0.12096774193548387,68,86,
241.25,0.12096774193548387,65,86,
241.33333333333334,0.0,68,100,
241.5,0.12096774193548387,49,105,
241.5,0.24193548387096775,77,100,
241.5,0.3225806451612903,75,127,
241.5,0.3225806451612903,82,127,
241.5,0.3225806451612903,79,127,
241.5,0.0,46,88,
241.5,0.0,54,88,
241.5,0.12096774193548387,61,106,
241.5,0.12096774193548387,68,106,
241.5,0.12096774193548387,65,106,
241.5,0.0,73,100,
241.75,0.0,49,77,
241.75,0.0,36,66,
241.75,0.0,80,100,
242.0,0.3225806451612903,63,113,
242.0,0.3225806451612903,70,113,
242.0,0.3225806451612903,67,113,
242.0,0.24193548387096775,39,114,
242.0,0.3629032258064516,82,100,
242.0,0.6048387096774194,70,117,
242.0,0.967741935483871,70,80,
242.0,0.967741935483871,63,80,
242.0,0.967741935483871,67,80,
242.0,0.0,42,86,
242.0,0.0,54,86,
242.0,0.0,35,120,
242.0,0.12096774193548387,70,87,
242.0,0.12096774193548387,63,87,
242.0,0.12096774193548387,67,87,
242.0,0.0,70,100,
242.25,0.0,80,92,
242.25,0.0,77,92,
242.25,0.0,78,92,
242.25,0.0,76,80,
242.25,0.0,74,80,
242.25,0.0,75,80,
242.25,0.0,73,80,
242.25,0.0,72,70,
242.25,0.0,71,70,
242.25,0.0,70,70,
242.25,0.0,69,51,
242.33333333333334,0.0,69,59,
242.33333333333334,0.0,67,59,
242.33333333333334,0.0,70,100,
242.5,0.12096774193548387,51,97,
242.5,0.0,65,51,
242.5,0.0,46,86,
242.5,0.0,54,86,
242.5,0.0,36,76,
242.5,0.12096774193548387,70,97,
242.5,0.12096774193548387,63,97,
242.5,0.12096774193548387,67,97,
242.5,0.0,75,100,
242.75,0.12096774193548387,63,106,
242.75,0.12096774193548387,70,106,
242.75,0.12096774193548387,67,106,
242.75,0.12096774193548387,51,102,
242.75,0.3629032258064516,80,105,
242.75,0.12096774193548387,63,57,
242.75,0.12096774193548387,70,57,
242.75,0.12096774193548387,67,57,
242.75,0.0,82,100,
243.0,0.24193548387096775,39,114,
243.0,0.0,42,85,
243.0,0.0,54,85,
243.0,0.0,40,122,
243.0,0.0,35,122,
243.0,0.0,70,100,
243.25,0.12096774193548387,63,115,
243.25,0.12096774193548387,70,69,
243.25,0.12096774193548387,63,69,
243.25,0.12096774193548387,67,69,
243.33333333333334,0.0,70,100,
243.5,0.12096774193548387,63,108,
243.5,0.12096774193548387,70,108,
243.5,0.12096774193548387,67,108,
243.5,0.12096774193548387,51,97,
243.5,0.24193548387096775,79,100,
243.5,0.12096774193548387,67,97,
243.5,0.0,46,85,
243.5,0.0,54,85,
243.5,0.12096774193548387,63,92,
243.5,0.12096774193548387,70,92,
243.5,0.12096774193548387,67,92,
243.5,0.0,75,100,
243.75,0.12096774193548387,51,102,
243.75,0.12096774193548387,70,112,
243.75,0.0,38,35,
243.75,0.0,82,100,
244.0,0.24193548387096775,29,114,
244.0,0.3629032258064516,77,100,
244.0,0.967741935483871,72,106,
244.0,1.935483870967742,68,80,
244.0,1.935483870967742,65,80,
244.0,1.935483870967742,72,80,
244.0,0.0,42,87,
244.0,0.0,54,87,
244.0,0.0,36,94,
244.0,0.0,35,94,
244.0,0.0,72,100,
244.25,0.0,42,98,
244.33333333333334,0.0,72,100,
244.5,0.12096774193548387,68,115,
244.5,0.12096774193548387,65,115,
244.5,0.12096774193548387,72,115,
244.5,0.12096774193548387,41,97,
244.5,0.0,54,87,
244.5,0.0,46,87,
244.5,0.0,69,70,
244.5,0.12096774193548387,65,88,
244.5,0.12096774193548387,72,88,
244.5,0.12096774193548387,68,88,
244.5,0.0,77,100,
244.75,0.12096774193548387,41,102,
244.75,0.24193548387096775,77,100,
244.75,0.0,54,30,
244.75,0.0,84,100,
245.0,0.24193548387096775,29,114,
245.0,0.0,42,88,
245.0,0.0,54,88,
245.0,0.0,40,122,
245.0,0.0,35,122,
245.0,0.0,84,100,
245.25,0.12096774193548387,68,105,
245.25,0.12096774193548387,65,105,
245.25,0.12096774193548387,72,105,
245.25,0.12096774193548387,75,95,
245.25,0.12096774193548387,65,86,
245.25,0.12096774193548387,72,86,
245.25,0.12096774193548387,68,86,
245.33333333333334,0.0,80,100,
245.5,0.12096774193548387,41,97,
245.5,0.8467741935483871,77,100,
245.5,0.0,46,88,
245.5,0.0,54,88,
245.5,0.12096774193548387,65,106,
245.5,0.12096774193548387,72,106,
245.5,0.12096774193548387,68,106,
245.5,0.0,77,100,
245.75,0.12096774193548387,41,102,
245.75,0.0,36,66,
245.75,0.0,72,100,
246.0,0.3225806451612903,65,108,
246.0,0.3225806451612903,68,108,
246.0,0.3225806451612903,72,108,
246.0,0.24193548387096775,29,114,
246.0,0.4838709677419355,68,112,
246.0,0.0,42,86,
246.0,0.0,54,86,
246.0,0.0,35,120,
246.0,0.0,80,100,
246.25,0.0,69,51,
246.25,0.12096774193548387,72,85,
246.25,0.12096774193548387,65,85,
246.25,0.12096774193548387,68,85,
246.33333333333334,0.0,77,100,
246.5,0.12096774193548387,41,97,
246.5,0.0,46,86,
246.5,0.0,54,86,
246.5,0.0,36,76,
246.5,0.12096774193548387,72,97,
246.5,0.12096774193548387,65,97,
246.5,0.12096774193548387,68,97,
246.5,0.0,72,100,
246.75,0.12096774193548387,68,108,
246.75,0.12096774193548387,65,108,
246.75,0.12096774193548387,72,108,
246.75,0.12096774193548387,41,102,
246.75,0.12096774193548387,65,57,
246.75,0.12096774193548387,72,57,
246.75,0.12096774193548387,68,57,
246.75,0.0,68,100,
247.0,0.24193548387096775,29,114,
247.0,0.4838709677419355,65,114,
247.0,0.0,42,85,
247.0,0.0,54,85,
247.0,0.0,40,122,
247.0,0.0,35,122,
247.0,0.0,77,100,
247.25,0.12096774193548387,72,69,
247.25,0.12096774193548387,65,69,
247.25,0.12096774193548387,68,69,
247.33333333333334,0.0,72,100,
247.5,0.12096774193548387,68,103,
247.5,0.12096774193548387,72,103,
247.5,0.12096774193548387,65,103,
247.5,0.12096774193548387,41,97,
247.5,0.0,46,85,
247.5,0.0,54,85,
247.5,0.12096774193548387,65,92,
247.5,0.12096774193548387,72,92,
247.5,0.12096774193548387,68,92,
247.5,0.0,68,100,
247.75,0.12096774193548387,41,102,
247.75,0.0,38,35,
247.75,0.0,65,100,
248.0,0.24193548387096775,37,114,
248.0,0.3629032258064516,80,105,
248.0,0.967741935483871,65,107,
248.0,0.967741935483871,61,80,
248.0,0.967741935483871,68,80,
248.0,0.967741935483871,65,80,
248.0,0.0,42,87,
248.0,0.0,54,87,
248.0,0.0,36,94,
248.0,0.0,35,94,
248.0,0.0,68,100,
248.25,0.0,42,98,
248.33333333333334,0.0,68,100,
248.5,0.12096774193548387,61,107,
248.5,0.12096774193548387,68,107,
248.5,0.12096774193548387,65,107,
248.5,0.12096774193548387,49,97,
248.5,0.0,54,87,
248.5,0.0,46,87,
248.5,0.0,69,70,
248.5,0.12096774193548387,61,88,
248.5,0.12096774193548387,68,88,
248.5,0.12096774193548387,65,88,
248.5,0.0,73,100,
248.75,0.12096774193548387,49,102,
248.75,0.3629032258064516,79,100,
248.75,0.0,54,30,
248.75,0.0,80,100,
249.0,0.24193548387096775,37,114,
249.0,0.0,42,88,
249.0,0.0,54,88,
249.0,0.0,40,122,
249.0,0.0,35,122,
249.0,0.0,68,100,
249.25,0.24193548387096775,68,109,
249.25,0.24193548387096775,61,109,
249.25,0.24193548387096775,65,109,
249.25,0.12096774193548387,61,86,
249.25,0.12096774193548387,68,86,
249.25,0.12096774193548387,65,86,
249.33333333333334,0.0,68,100,
249.5,0.12096774193548387,49,97,
249.5,0.24193548387096775,77,100,
249.5,0.0,46,88,
249.5,0.0,54,88,
249.5,0.12096774193548387,61,106,
249.5,0.12096774193548387,68,106,
249.5,0.12096774193548387,65,106,
249.5,0.0,73,100,
249.75,0.12096774193548387,49,102,
249.75,0.0,36,66,
249.75,0.0,80,100,
250.0,0.3225806451612903,63,113,
250.0,0.3225806451612903,70,113,
250.0,0.3225806451612903,67,113,
250.0,0.24193548387096775,39,114,
250.0,0.24193548387096775,82,100,
250.0,0.967741935483871,63,102,
250.0,0.967741935483871,70,80,
250.0,0.967741935483871,63,80,
250.0,0.967741935483871,67,80,
250.0,0.0,42,86,
250.0,0.0,54,86,
250.0,0.0,35,120,
250.0,0.0,70,100,
250.25,0.0,69,51,
250.25,0.12096774193548387,70,87,
250.25,0.12096774193548387,63,87,
250.25,0.12096774193548387,67,87,
250.33333333333334,0.0,70,100,
250.5,0.12096774193548387,51,97,
250.5,0.24193548387096775,80,105,
250.5,0.0,46,86,
250.5,0.0,54,86,
250.5,0.0,36,76,
250.5,0.12096774193548387,70,97,
250.5,0.12096774193548387,63,97,
250.5,0.12096774193548387,67,97,
250.5,0.0,75,100,
250.75,0.12096774193548387,63,106,
250.75,0.12096774193548387,70,106,
250.75,0.12096774193548387,67,106,
250.75,0.12096774193548387,51,102,
250.75,0.12096774193548387,63,57,
250.75,0.12096774193548387,70,57,
250.75,0.12096774193548387,67,57,
250.75,0.0,82,100,
251.0,0.24193548387096775,39,114,
251.0,0.24193548387096775,82,100,
251.0,0.0,42,85,
251.0,0.0,54,85,
251.0,0.0,40,122,
251.0,0.0,35,122,
251.0,0.0,70,100,
251.25,0.12096774193548387,70,69,
251.25,0.12096774193548387,63,69,
251.25,0.12096774193548387,67,69,
251.33333333333334,0.0,70,100,
251.5,0.12096774193548387,63,108,
251.5,0.12096774193548387,70,108,
251.5,0.12096774193548387,67,108,
251.5,0.12096774193548387,51,97,
251.5,0.24193548387096775,84,100,
251.5,0.0,46,85,
251.5,0.0,54,85,
251.5,0.12096774193548387,63,92,
251.5,0.12096774193548387,70,92,
251.5,0.12096774193548387,67,92,
251.5,0.0,75,100,
251.75,0.12096774193548387,51,102,
251.75,0.0,38,35,
251.75,0.0,82,100,
252.0,0.3225806451612903,70,108,
252.0,0.3225806451612903,60,108,
252.0,0.3225806451612903,65,108,
252.0,0.24193548387096775,29,114,
252.0,0.3629032258064516,80,105,
252.0,1.814516129032258,65,100,
252.0,0.7258064516129032,60,80,
252.0,0.7258064516129032,65,80,
252.0,0.7258064516129032,70,80,
252.0,0.0,42,87,
252.0,0.0,54,87,
252.0,0.0,36,94,
252.0,0.0,35,94,
252.0,0.0,72,100,
252.25,0.0,42,98,
252.33333333333334,0.0,72,100,
252.5,0.12096774193548387,41,97,
252.5,0.0,54,87,
252.5,0.0,46,87,
252.5,0.0,69,70,
252.5,0.12096774193548387,65,88,
252.5,0.12096774193548387,72,88,
252.5,0.12096774193548387,70,88,
252.5,0.0,77,100,
252.75,0.12096774193548387,70,104,
252.75,0.12096774193548387,60,104,
252.75,0.12096774193548387,65,104,
252.75,0.12096774193548387,41,102,
252.75,0.24193548387096775,80,105,
252.75,0.0,54,30,
252.75,0.0,84,100,
253.0,0.24193548387096775,29,114,
253.0,0.0,42,88,
253.0,0.0,54,88,
253.0,0.0,40,122,
253.0,0.0,35,122,
253.0,0.0,84,100,
253.25,0.12096774193548387,79,100,
253.25,0.12096774193548387,65,86,
253.25,0.12096774193548387,72,86,
253.25,0.12096774193548387,70,86,
253.33333333333334,0.0,77,100,
253.5,0.3225806451612903,68,105,
253.5,0.3225806451612903,60,105,
253.5,0.3225806451612903,65,105,
253.5,0.12096774193548387,41,97,
253.5,0.7258064516129032,77,100,
253.5,1.2096774193548387,60,80,
253.5,1.2096774193548387,65,80,
253.5,1.2096774193548387,68,80,
253.5,0.0,46,88,
253.5,0.0,54,88,
253.5,0.12096774193548387,65,106,
253.5,0.12096774193548387,72,106,
253.5,0.12096774193548387,68,106,
253.5,0.0,77,100,
253.75,0.12096774193548387,41,102,
253.75,0.0,36,66,
253.75,0.0,72,100,
254.0,0.24193548387096775,29,114,
254.0,0.0,42,86,
254.0,0.0,54,86,
254.0,0.0,35,120,
254.0,0.12096774193548387,72,85,
254.0,0.12096774193548387,65,85,
254.0,0.12096774193548387,68,85,
254.0,0.0,80,100,
254.25,0.0,69,51,
254.33333333333334,0.0,77,100,
254.5,0.4838709677419355,60,106,
254.5,0.4838709677419355,65,106,
254.5,0.4838709677419355,68,106,
254.5,0.12096774193548387,41,97,
254.5,0.0,46,86,
254.5,0.0,54,86,
254.5,0.0,36,76,
254.5,0.12096774193548387,72,97,
254.5,0.12096774193548387,65,97,
254.5,0.12096774193548387,68,97,
254.5,0.0,72,100,
254.75,0.12096774193548387,41,102,
254.75,0.12096774193548387,65,57,
254.75,0.12096774193548387,72,57,
254.75,0.12096774193548387,68,57,
254.75,0.0,68,100,
255.0,0.24193548387096775,29,114,
255.0,0.0,42,85,
255.0,0.0,54,85,
255.0,0.0,40,122,
255.0,0.0,35,122,
255.0,0.0,77,100,
255.25,0.12096774193548387,72,69,
255.25,0.12096774193548387,65,69,
255.25,0.12096774193548387,68,69,
255.33333333333334,0.0,72,100,
255.5,0.16129032258064516,60,103,
255.5,0.16129032258064516,65,103,
255.5,0.16129032258064516,68,103,
255.5,0.12096774193548387,41,97,
255.5,0.0,46,85,
255.5,0.0,54,85,
255.5,0.12096774193548387,65,92,
255.5,0.12096774193548387,72,92,
255.5,0.12096774193548387,68,92,
255.5,0.0,68,100,
255.75,0.12096774193548387,41,102,
255.75,0.0,38,35,
255.75,0.0,65,100,
256.0,0.24193548387096775,37,114,
256.0,0.3629032258064516,80,105,
256.0,0.967741935483871,80,116,
256.0,0.967741935483871,61,80,
256.0,0.967741935483871,68,80,
256.0,0.967741935483871,65,80,
256.0,0.0,42,87,
256.0,0.0,54,87,
256.0,0.0,36,94,
256.0,0.0,35,94,
256.0,0.0,68,100,
256.25,0.0,42,98,
256.3333333333333,0.0,68,100,
256.5,0.12096774193548387,61,107,
256.5,0.12096774193548387,68,107,
256.5,0.12096774193548387,65,107,
256.5,0.12096774193548387,49,97,
256.5,0.12096774193548387,73,127,
256.5,0.12096774193548387,80,127,
256.5,0.12096774193548387,77,127,
256.5,0.0,54,87,
256.5,0.0,46,87,
256.5,0.0,69,70,
256.5,0.12096774193548387,61,88,
256.5,0.12096774193548387,68,88,
256.5,0.12096774193548387,65,88,
256.5,0.0,73,100,
256.75,0.12096774193548387,49,102,
256.75,0.3629032258064516,79,100,
256.75,0.0,54,30,
256.75,0.0,80,100,
257.0,0.24193548387096775,37,114,
257.0,0.0,42,88,
257.0,0.0,54,88,
257.0,0.0,40,122,
257.0,0.0,35,122,
257.0,0.0,68,100,
257.25,0.24193548387096775,68,109,
257.25,0.24193548387096775,61,109,
