Start,Duration,Pitch,Velocity,Instrument
289.75,0.0,63,46,Piano
289.75,0.0,54,46,Piano
289.75,0.0,38,46,Piano
289.75,0.12,57,97,Piano
289.75,0.12,67,70,Piano
289.75,0.12,62,70,Piano
289.75,0.12,58,70,Piano
290.0,0.15999999999999998,46,97,Piano
290.0,0.12,55,90,Piano
290.0,0.0,42,86,Piano
290.0,0.0,54,86,Piano
290.0,0.0,35,86,Piano
290.0,0.12,60,106,Piano
290.0,0.12,58,70,Piano
290.0,0.12,62,70,Piano
290.0,0.12,67,70,Piano
290.25,0.0,63,54,Piano
290.25,0.0,42,54,Piano
290.25,0.0,54,54,Piano
290.25,0.0,38,54,Piano
290.25,0.12,67,75,Piano
290.25,0.12,62,75,Piano
290.25,0.12,58,75,Piano
290.5,0.15999999999999998,50,100,Piano
290.5,0.15999999999999998,64,127,Piano
290.5,0.12,57,100,Piano
290.5,0.12,60,122,Piano
290.5,0.12,70,100,Piano
290.5,0.0,60,56,Piano
290.5,0.0,46,56,Piano
290.5,0.0,54,56,Piano
290.5,0.12,76,111,Piano
290.5,0.12,72,111,Piano
290.5,0.24,63,120,Piano
290.5,0.24,55,120,Piano
290.5,0.12,58,112,Piano
290.5,0.12,62,112,Piano
290.5,0.12,67,112,Piano
290.75,0.0,54,37,Piano
290.75,0.12,67,70,Piano
290.75,0.12,62,70,Piano
290.75,0.12,58,70,Piano
291.0,0.15999999999999998,46,105,Piano
291.0,0.12,60,106,Piano
291.0,0.24,60,127,Piano
291.0,0.0,61,78,Piano
291.0,0.0,39,78,Piano
291.0,0.0,42,78,Piano
291.0,0.0,54,78,Piano
291.0,0.0,40,78,Piano
291.0,0.0,35,78,Piano
291.0,0.15999999999999998,62,120,Piano
291.0,0.15999999999999998,56,120,Piano
291.0,0.12,58,70,Piano
291.0,0.12,62,70,Piano
291.0,0.12,67,70,Piano
291.25,0.0,54,39,Piano
291.25,0.12,58,99,Piano
291.25,0.12,62,99,Piano
291.25,0.12,67,99,Piano
291.5,0.24,43,91,Piano
291.5,0.36,60,127,Piano
291.5,0.12,57,70,Piano
291.5,0.12,57,106,Piano
291.5,0.12,70,100,Piano
291.5,0.0,64,58,Piano
291.5,0.0,46,58,Piano
291.5,0.0,54,58,Piano
291.5,0.96,72,106,Piano
291.5,0.96,65,106,Piano
291.5,0.96,60,106,Piano
291.5,0.96,57,106,Piano
291.5,0.12,62,75,Piano
291.5,0.12,58,75,Piano
291.5,0.12,67,75,Piano
291.75,0.0,55,100,Piano
291.75,0.12,60,125,Piano
291.75,0.12,70,50,Piano
291.75,0.0,64,42,Piano
291.75,0.0,54,42,Piano
291.75,0.0,38,42,Piano
291.75,0.12,67,75,Piano
291.75,0.12,62,75,Piano
291.75,0.12,58,75,Piano
292.0,1.92,65,95,Piano
292.0,1.92,69,95,Piano
292.0,1.92,72,95,Piano
292.0,1.92,76,95,Piano
292.0,1.92,53,95,Piano
292.0,0.24,41,103,Piano
292.0,0.0,61,79,Piano
292.0,0.0,42,79,Piano
292.0,0.0,54,79,Piano
292.0,0.0,35,79,Piano
292.0,0.24,60,110,Piano
292.0,0.24,64,110,Piano
292.0,0.24,67,110,Piano
292.25,0.0,54,39,Piano
292.5,0.12,36,89,Piano
292.5,0.12,60,127,Piano
292.5,0.12,55,97,Piano
292.5,0.12,70,100,Piano
292.5,0.0,63,52,Piano
292.5,0.0,46,52,Piano
292.5,0.0,54,52,Piano
292.5,0.0,38,52,Piano
292.5,0.12,60,95,Piano
292.5,0.12,64,95,Piano
292.5,0.12,67,95,Piano
292.75,0.12,60,127,Piano
292.75,0.0,57,70,Piano
292.75,0.12,70,50,Piano
292.75,0.0,63,43,Piano
292.75,0.0,54,43,Piano
292.75,0.0,38,43,Piano
292.75,0.12,67,75,Piano
292.75,0.12,64,75,Piano
292.75,0.12,60,75,Piano
293.0,0.12,37,95,Piano
293.0,0.36,60,127,Piano
293.0,0.12,60,106,Piano
293.0,0.0,62,78,Piano
293.0,0.0,39,78,Piano
293.0,0.0,42,78,Piano
293.0,0.0,54,78,Piano
293.0,0.0,40,78,Piano
293.0,0.0,35,78,Piano
293.0,0.12,60,70,Piano
293.0,0.12,64,70,Piano
293.0,0.12,67,70,Piano
293.25,0.0,54,39,Piano
293.25,0.12,67,75,Piano
293.25,0.12,64,75,Piano
293.25,0.12,60,75,Piano
293.3333333333333,0.12,38,84,Piano
293.5,0.36,41,98,Piano
293.5,0.12,57,106,Piano
293.5,0.12,70,100,Piano
293.5,0.0,64,63,Piano
293.5,0.0,46,63,Piano
293.5,0.0,54,63,Piano
293.5,0.12,72,113,Piano
293.5,0.12,65,113,Piano
293.5,0.12,60,113,Piano
293.5,0.12,57,113,Piano
293.5,0.12,60,112,Piano
293.5,0.12,64,112,Piano
293.5,0.12,67,112,Piano
293.75,0.0,55,75,Piano
293.75,0.0,63,46,Piano
293.75,0.0,54,46,Piano
293.75,0.0,38,46,Piano
293.75,0.12,67,70,Piano
293.75,0.12,64,70,Piano
293.75,0.12,60,70,Piano
294.0,0.12,55,90,Piano
294.0,0.0,42,86,Piano
294.0,0.0,54,86,Piano
294.0,0.0,35,86,Piano
294.0,0.12,60,70,Piano
294.0,0.12,64,70,Piano
294.0,0.12,67,70,Piano
294.25,0.0,62,54,Piano
294.25,0.0,42,54,Piano
294.25,0.0,54,54,Piano
294.25,0.0,38,54,Piano
294.25,0.12,67,75,Piano
294.25,0.12,64,75,Piano
294.25,0.12,60,75,Piano
294.5,0.12,36,106,Piano
294.5,0.12,57,100,Piano
294.5,0.12,70,100,Piano
294.5,0.0,60,60,Piano
294.5,0.0,46,60,Piano
294.5,0.0,54,60,Piano
294.5,0.12,60,112,Piano
294.5,0.12,64,112,Piano
294.5,0.12,67,112,Piano
294.75,0.0,54,37,Piano
294.75,0.12,67,70,Piano
294.75,0.12,64,70,Piano
294.75,0.12,60,70,Piano
295.0,0.12,37,95,Piano
295.0,0.24,57,125,Piano
295.0,0.12,60,106,Piano
295.0,0.0,64,75,Piano
295.0,0.0,39,75,Piano
295.0,0.0,42,75,Piano
295.0,0.0,54,75,Piano
295.0,0.0,40,75,Piano
295.0,0.0,35,75,Piano
295.0,0.12,60,70,Piano
295.0,0.12,64,70,Piano
295.0,0.12,67,70,Piano
295.25,0.0,54,39,Piano
295.25,0.12,60,99,Piano
295.25,0.12,64,99,Piano
295.25,0.12,67,99,Piano
295.3333333333333,0.12,38,89,Piano
295.5,0.15999999999999998,41,101,Piano
295.5,0.24,60,106,Piano
295.5,0.12,57,70,Piano
295.5,0.12,70,100,Piano
295.5,0.0,61,58,Piano
295.5,0.0,46,58,Piano
295.5,0.0,54,58,Piano
295.5,0.12,64,75,Piano
295.5,0.12,60,75,Piano
295.5,0.12,67,75,Piano
295.75,0.0,55,100,Piano
295.75,0.12,70,50,Piano
295.75,0.0,61,42,Piano
295.75,0.0,54,42,Piano
295.75,0.0,38,42,Piano
295.75,0.12,67,75,Piano
295.75,0.12,64,75,Piano
295.75,0.12,60,75,Piano
296.0,0.96,56,96,Piano
296.0,0.96,63,96,Piano
296.0,0.96,67,96,Piano
296.0,0.96,60,96,Piano
296.0,0.96,41,96,Piano
296.0,0.15999999999999998,41,109,Piano
296.0,0.12,62,114,Piano
296.0,0.96,55,112,Piano
296.0,0.96,67,112,Piano
296.0,0.0,63,79,Piano
296.0,0.0,42,79,Piano
296.0,0.0,54,79,Piano
296.0,0.0,35,79,Piano
296.0,0.24,60,110,Piano
296.0,0.24,63,110,Piano
296.0,0.24,67,110,Piano
296.25,0.12,62,114,Piano
296.25,0.0,54,39,Piano
296.5,0.15999999999999998,41,103,Piano
296.5,0.24,63,114,Piano
296.5,0.12,63,90,Piano
296.5,0.12,60,114,Piano
296.5,0.12,70,100,Piano
296.5,0.0,61,52,Piano
296.5,0.0,46,52,Piano
296.5,0.0,54,52,Piano
296.5,0.0,38,52,Piano
296.5,0.12,60,95,Piano
296.5,0.12,63,95,Piano
296.5,0.12,67,95,Piano
296.75,0.12,70,50,Piano
296.75,0.0,63,46,Piano
296.75,0.0,54,46,Piano
296.75,0.0,38,46,Piano
296.75,0.12,67,75,Piano
296.75,0.12,63,75,Piano
296.75,0.12,60,75,Piano
297.0,0.24,48,98,Piano
297.0,0.24,62,122,Piano
297.0,0.12,84,127,Piano
297.0,0.12,72,127,Piano
297.0,0.12,62,100,Piano
297.0,0.24,60,127,Piano
297.0,0.0,62,78,Piano
297.0,0.0,39,78,Piano
297.0,0.0,42,78,Piano
297.0,0.0,54,78,Piano
297.0,0.0,40,78,Piano
297.0,0.0,35,78,Piano
297.0,0.12,60,70,Piano
297.0,0.12,63,70,Piano
297.0,0.12,67,70,Piano
297.25,0.24,60,100,Piano
297.25,0.0,54,39,Piano
297.25,0.12,67,75,Piano
297.25,0.12,63,75,Piano
297.25,0.12,60,75,Piano
297.5,0.24,41,101,Piano
297.5,0.36,60,122,Piano
297.5,0.12,62,112,Piano
297.5,0.12,70,100,Piano
297.5,0.0,64,63,Piano
297.5,0.0,46,63,Piano
297.5,0.0,54,63,Piano
297.5,0.12,60,112,Piano
297.5,0.12,63,112,Piano
297.5,0.12,67,112,Piano
297.75,0.12,57,70,Piano
297.75,0.12,60,95,Piano
297.75,0.0,63,46,Piano
297.75,0.0,54,46,Piano
297.75,0.0,38,46,Piano
297.75,0.12,67,70,Piano
297.75,0.12,63,70,Piano
297.75,0.12,60,70,Piano
298.0,0.96,62,98,Piano
298.0,0.96,65,98,Piano
298.0,0.96,57,98,Piano
298.0,0.96,43,98,Piano
298.0,0.96,60,98,Piano
298.0,0.24,43,110,Piano
298.0,0.96,53,106,Piano
298.0,0.96,65,106,Piano
298.0,0.0,60,80,Piano
298.0,0.15999999999999998,63,127,Piano
298.0,0.0,42,86,Piano
298.0,0.0,54,86,Piano
298.0,0.0,35,86,Piano
298.0,0.12,57,70,Piano
298.0,0.12,60,70,Piano
298.0,0.12,65,70,Piano
298.25,0.12,62,100,Piano
298.25,0.12,62,114,Piano
298.25,0.0,63,54,Piano
298.25,0.0,42,54,Piano
298.25,0.0,54,54,Piano
298.25,0.0,38,54,Piano
298.25,0.12,65,75,Piano
298.25,0.12,60,75,Piano
298.25,0.12,57,75,Piano
298.5,0.24,50,97,Piano
298.5,0.24,60,122,Piano
298.5,0.12,77,96,Piano
298.5,0.12,65,96,Piano
298.5,0.12,70,100,Piano
298.5,0.0,60,56,Piano
298.5,0.0,46,56,Piano
298.5,0.0,54,56,Piano
298.5,0.12,57,112,Piano
298.5,0.12,60,112,Piano
298.5,0.12,65,112,Piano
298.75,0.31999999999999995,60,90,Piano
298.75,0.24,60,115,Piano
298.75,0.0,54,37,Piano
298.75,0.12,65,70,Piano
298.75,0.12,60,70,Piano
298.75,0.12,57,70,Piano
299.0,0.24,55,106,Piano
299.0,0.24,62,114,Piano
299.0,0.12,84,125,Piano
299.0,0.12,72,125,Piano
299.0,0.0,61,78,Piano
299.0,0.0,39,78,Piano
299.0,0.0,42,78,Piano
299.0,0.0,54,78,Piano
299.0,0.0,40,78,Piano
299.0,0.0,35,78,Piano
299.0,0.12,57,70,Piano
299.0,0.12,60,70,Piano
299.0,0.12,65,70,Piano
299.25,0.12,62,125,Piano
299.25,0.0,54,39,Piano
299.25,0.12,57,99,Piano
299.25,0.12,60,99,Piano
299.25,0.12,65,99,Piano
299.5,0.24,43,100,Piano
299.5,0.15999999999999998,60,103,Piano
299.5,0.12,77,98,Piano
299.5,0.12,65,98,Piano
299.5,0.12,62,105,Piano
299.5,0.12,60,118,Piano
299.5,0.12,70,100,Piano
299.5,0.0,64,58,Piano
299.5,0.0,46,58,Piano
299.5,0.0,54,58,Piano
299.5,0.12,60,75,Piano
299.5,0.12,57,75,Piano
299.5,0.12,65,75,Piano
299.75,0.12,60,80,Piano
299.75,0.12,70,50,Piano
299.75,0.0,64,42,Piano
299.75,0.0,54,42,Piano
299.75,0.0,38,42,Piano
299.75,0.12,65,75,Piano
299.75,0.12,60,75,Piano
299.75,0.12,57,75,Piano
300.0,1.92,67,101,Piano
300.0,1.92,76,101,Piano
300.0,1.92,72,101,Piano
300.0,1.92,48,101,Piano
300.0,0.24,36,113,Piano
300.0,1.08,64,125,Piano
300.0,0.12,76,114,Piano
300.0,0.12,64,114,Piano
300.0,2.16,48,108,Piano
300.0,2.16,60,108,Piano
300.0,0.36,64,97,Piano
300.0,0.0,49,75,Piano
300.0,0.0,61,75,Piano
300.0,0.0,42,75,Piano
300.0,0.0,54,75,Piano
300.0,0.0,35,75,Piano
300.0,0.24,60,110,Piano
300.0,0.24,64,110,Piano
300.0,0.24,67,110,Piano
300.25,0.0,54,39,Piano
300.5,0.15999999999999998,36,107,Piano
300.5,0.12,55,97,Piano
300.5,0.12,70,100,Piano
300.5,0.0,63,52,Piano
300.5,0.0,46,52,Piano
300.5,0.0,54,52,Piano
300.5,0.0,38,52,Piano
300.5,0.12,60,95,Piano
300.5,0.12,64,95,Piano
300.5,0.12,67,95,Piano
300.75,0.0,57,70,Piano
300.75,0.12,70,50,Piano
300.75,0.0,63,43,Piano
300.75,0.0,54,43,Piano
300.75,0.0,38,43,Piano
300.75,0.12,67,75,Piano
300.75,0.12,64,75,Piano
300.75,0.12,60,75,Piano
301.0,0.12,39,107,Piano
301.0,3.36,79,106,Piano
301.0,3.36,72,106,Piano
301.0,0.12,60,106,Piano
301.0,0.0,62,78,Piano
301.0,0.0,39,78,Piano
301.0,0.0,42,78,Piano
301.0,0.0,54,78,Piano
301.0,0.0,40,78,Piano
301.0,0.0,35,78,Piano
301.0,0.12,60,70,Piano
301.0,0.12,64,70,Piano
301.0,0.12,67,70,Piano
301.25,0.0,54,39,Piano
301.25,0.12,67,75,Piano
301.25,0.12,64,75,Piano
301.25,0.12,60,75,Piano
301.3333333333333,0.12,40,93,Piano
301.5,0.15999999999999998,43,97,Piano
301.5,0.12,57,106,Piano
301.5,0.12,70,100,Piano
301.5,0.0,64,63,Piano
301.5,0.0,46,63,Piano
301.5,0.0,54,63,Piano
301.5,0.12,60,112,Piano
301.5,0.12,64,112,Piano
301.5,0.12,67,112,Piano
301.75,0.0,55,75,Piano
301.75,0.0,63,46,Piano
301.75,0.0,54,46,Piano
301.75,0.0,38,46,Piano
301.75,0.12,67,70,Piano
301.75,0.12,64,70,Piano
301.75,0.12,60,70,Piano
302.0,0.24,44,100,Piano
302.0,0.12,55,90,Piano
302.0,0.0,42,86,Piano
302.0,0.0,54,86,Piano
302.0,0.0,35,86,Piano
302.0,0.12,60,70,Piano
302.0,0.12,64,70,Piano
302.0,0.12,67,70,Piano
302.25,0.0,62,54,Piano
302.25,0.0,42,54,Piano
302.25,0.0,54,54,Piano
302.25,0.0,38,54,Piano
302.25,0.12,67,75,Piano
302.25,0.12,64,75,Piano
302.25,0.12,60,75,Piano
302.5,0.15999999999999998,45,89,Piano
302.5,0.15999999999999998,64,125,Piano
302.5,0.12,57,100,Piano
302.5,0.12,70,100,Piano
302.5,0.0,60,60,Piano
302.5,0.0,46,60,Piano
302.5,0.0,54,60,Piano
302.5,0.12,60,112,Piano
302.5,0.12,64,112,Piano
302.5,0.12,67,112,Piano
302.75,0.0,54,37,Piano
302.75,0.12,67,70,Piano
302.75,0.12,64,70,Piano
302.75,0.12,60,70,Piano
303.0,0.15999999999999998,48,102,Piano
303.0,0.24,65,97,Piano
303.0,0.12,60,106,Piano
303.0,0.0,64,75,Piano
303.0,0.0,39,75,Piano
303.0,0.0,42,75,Piano
303.0,0.0,54,75,Piano
303.0,0.0,40,75,Piano
303.0,0.0,35,75,Piano
303.0,0.12,60,70,Piano
303.0,0.12,64,70,Piano
303.0,0.12,67,70,Piano
303.25,0.0,54,39,Piano
303.25,0.12,60,99,Piano
303.25,0.12,64,99,Piano
303.25,0.12,67,99,Piano
303.5,0.15999999999999998,36,98,Piano
303.5,0.24,67,106,Piano
303.5,0.12,57,70,Piano
303.5,0.12,70,100,Piano
303.5,0.0,61,58,Piano
303.5,0.0,46,58,Piano
303.5,0.0,54,58,Piano
303.5,0.12,64,75,Piano
303.5,0.12,60,75,Piano
303.5,0.12,67,75,Piano
303.75,0.0,55,100,Piano
303.75,0.12,70,50,Piano
303.75,0.0,61,42,Piano
303.75,0.0,54,42,Piano
303.75,0.0,38,42,Piano
303.75,0.12,67,75,Piano
303.75,0.12,64,75,Piano
303.75,0.12,60,75,Piano
304.0,0.96,74,101,Piano
304.0,0.96,77,101,Piano
304.0,0.96,70,101,Piano
304.0,0.96,48,101,Piano
304.0,0.96,67,101,Piano
304.0,0.24,36,110,Piano
304.0,0.0,63,79,Piano
304.0,0.0,42,79,Piano
304.0,0.0,54,79,Piano
304.0,0.0,35,79,Piano
304.0,0.24,58,110,Piano
304.0,0.24,62,110,Piano
304.0,0.24,67,110,Piano
304.25,0.0,54,39,Piano
304.5,0.15999999999999998,36,101,Piano
304.5,0.24,64,122,Piano
304.5,0.48,57,100,Piano
304.5,0.48,69,100,Piano
304.5,0.12,55,97,Piano
304.5,0.12,70,100,Piano
304.5,0.0,61,52,Piano
304.5,0.0,46,52,Piano
304.5,0.0,54,52,Piano
304.5,0.0,38,52,Piano
304.5,0.12,58,95,Piano
304.5,0.12,62,95,Piano
304.5,0.12,67,95,Piano
304.75,0.0,57,70,Piano
304.75,0.12,70,50,Piano
304.75,0.0,63,46,Piano
304.75,0.0,54,46,Piano
304.75,0.0,38,46,Piano
304.75,0.12,67,75,Piano
304.75,0.12,62,75,Piano
304.75,0.12,58,75,Piano
305.0,0.12,41,102,Piano
305.0,0.12,60,106,Piano
305.0,0.0,62,78,Piano
305.0,0.0,39,78,Piano
305.0,0.0,42,78,Piano
305.0,0.0,54,78,Piano
305.0,0.0,40,78,Piano
305.0,0.0,35,78,Piano
305.0,0.12,58,70,Piano
305.0,0.12,62,70,Piano
305.0,0.12,67,70,Piano
305.25,0.0,54,39,Piano
305.25,0.12,67,75,Piano
305.25,0.12,62,75,Piano
305.25,0.12,58,75,Piano
305.3333333333333,0.0,42,84,Piano
305.5,0.24,43,104,Piano
305.5,0.36,62,125,Piano
305.5,0.24,55,105,Piano
305.5,0.24,67,105,Piano
305.5,0.12,57,106,Piano
305.5,0.12,70,100,Piano
305.5,0.0,64,63,Piano
305.5,0.0,46,63,Piano
305.5,0.0,54,63,Piano
305.5,0.12,58,112,Piano
305.5,0.12,62,112,Piano
305.5,0.12,67,112,Piano
305.75,0.0,55,75,Piano
305.75,0.0,63,46,Piano
305.75,0.0,54,46,Piano
305.75,0.0,38,46,Piano
305.75,0.12,67,70,Piano
305.75,0.12,62,70,Piano
305.75,0.12,58,70,Piano
306.0,0.96,67,101,Piano
306.0,0.96,72,101,Piano
306.0,0.96,76,101,Piano
306.0,0.96,70,101,Piano
306.0,0.96,48,101,Piano
306.0,0.15999999999999998,48,97,Piano
306.0,0.31999999999999995,48,90,Piano
306.0,0.31999999999999995,72,90,Piano
306.0,0.12,55,90,Piano
306.0,0.0,42,86,Piano
306.0,0.0,54,86,Piano
306.0,0.0,35,86,Piano
306.0,0.12,58,70,Piano
306.0,0.12,62,70,Piano
306.0,0.12,67,70,Piano
306.25,0.0,63,54,Piano
306.25,0.0,42,54,Piano
306.25,0.0,54,54,Piano
306.25,0.0,38,54,Piano
306.25,0.12,67,75,Piano
306.25,0.12,62,75,Piano
306.25,0.12,58,75,Piano
306.5,0.15999999999999998,43,100,Piano
306.5,0.24,62,125,Piano
306.5,0.12,57,100,Piano
306.5,0.12,70,100,Piano
306.5,0.0,60,56,Piano
306.5,0.0,46,56,Piano
306.5,0.0,54,56,Piano
306.5,0.12,58,112,Piano
306.5,0.12,62,112,Piano
306.5,0.12,67,112,Piano
306.75,0.36,50,90,Piano
306.75,0.36,74,90,Piano
306.75,0.0,54,37,Piano
306.75,0.12,67,70,Piano
306.75,0.12,62,70,Piano
306.75,0.12,58,70,Piano
307.0,0.15999999999999998,46,105,Piano
307.0,0.24,64,127,Piano
307.0,0.12,60,106,Piano
307.0,0.0,61,78,Piano
307.0,0.0,39,78,Piano
307.0,0.0,42,78,Piano
307.0,0.0,54,78,Piano
307.0,0.0,40,78,Piano
307.0,0.0,35,78,Piano
307.0,0.12,58,70,Piano
307.0,0.12,62,70,Piano
307.0,0.12,67,70,Piano
307.25,0.0,54,39,Piano
307.25,0.12,58,99,Piano
307.25,0.12,62,99,Piano
307.25,0.12,67,99,Piano
307.5,0.24,43,91,Piano
307.5,0.15999999999999998,60,120,Piano
307.5,0.24,48,99,Piano
307.5,0.24,72,99,Piano
307.5,0.12,57,70,Piano
307.5,0.12,70,100,Piano
307.5,0.0,64,58,Piano
307.5,0.0,46,58,Piano
307.5,0.0,54,58,Piano
307.5,0.12,62,75,Piano
307.5,0.12,58,75,Piano
307.5,0.12,67,75,Piano
307.75,0.0,55,100,Piano
307.75,0.12,70,50,Piano
307.75,0.0,64,42,Piano
307.75,0.0,54,42,Piano
307.75,0.0,38,42,Piano
307.75,0.12,67,75,Piano
307.75,0.12,62,75,Piano
307.75,0.12,58,75,Piano
308.0,1.92,65,98,Piano
308.0,1.92,69,98,Piano
308.0,1.92,72,98,Piano
308.0,1.92,76,98,Piano
308.0,1.92,53,98,Piano
308.0,0.24,41,103,Piano
308.0,0.31999999999999995,69,127,Piano
308.0,0.96,81,98,Piano
308.0,0.96,69,98,Piano
308.0,0.36,53,91,Piano
308.0,0.36,76,91,Piano
308.0,0.0,61,79,Piano
308.0,0.0,42,79,Piano
308.0,0.0,54,79,Piano
308.0,0.0,35,79,Piano
308.0,0.24,60,110,Piano
308.0,0.24,64,110,Piano
308.0,0.24,67,110,Piano
308.25,0.0,54,39,Piano
308.5,0.12,36,89,Piano
308.5,0.12,55,97,Piano
308.5,0.12,70,100,Piano
308.5,0.0,63,52,Piano
308.5,0.0,46,52,Piano
308.5,0.0,54,52,Piano
308.5,0.0,38,52,Piano
308.5,0.12,60,95,Piano
308.5,0.12,64,95,Piano
308.5,0.12,67,95,Piano
308.75,0.24,57,93,Piano
308.75,0.24,64,93,Piano
308.75,0.24,60,93,Piano
308.75,0.12,69,127,Piano
308.75,0.31999999999999995,48,92,Piano
308.75,0.31999999999999995,72,92,Piano
308.75,0.0,57,70,Piano
308.75,0.12,70,50,Piano
308.75,0.0,63,43,Piano
308.75,0.0,54,43,Piano
308.75,0.0,38,43,Piano
308.75,0.12,67,75,Piano
308.75,0.12,64,75,Piano
308.75,0.12,60,75,Piano
309.0,0.12,37,95,Piano
309.0,0.12,64,127,Piano
309.0,0.12,60,106,Piano
309.0,0.0,62,78,Piano
309.0,0.0,39,78,Piano
309.0,0.0,42,78,Piano
309.0,0.0,54,78,Piano
309.0,0.0,40,78,Piano
309.0,0.0,35,78,Piano
309.0,0.12,60,70,Piano
309.0,0.12,64,70,Piano
309.0,0.12,67,70,Piano
309.25,0.12,64,127,Piano
309.25,0.0,54,39,Piano
309.25,0.12,67,75,Piano
309.25,0.12,64,75,Piano
309.25,0.12,60,75,Piano
309.3333333333333,0.12,38,84,Piano
309.5,1.08,64,98,Piano
309.5,1.08,57,98,Piano
309.5,1.08,60,98,Piano
309.5,0.36,41,98,Piano
309.5,0.15999999999999998,60,89,Piano
309.5,1.2,53,89,Piano
309.5,1.2,69,89,Piano
309.5,0.12,57,106,Piano
309.5,0.12,70,100,Piano
309.5,0.0,64,63,Piano
309.5,0.0,46,63,Piano
309.5,0.0,54,63,Piano
309.5,0.12,60,112,Piano
309.5,0.12,64,112,Piano
309.5,0.12,67,112,Piano
309.75,0.0,55,75,Piano
309.75,0.0,63,46,Piano
309.75,0.0,54,46,Piano
309.75,0.0,38,46,Piano
309.75,0.12,67,70,Piano
309.75,0.12,64,70,Piano
309.75,0.12,60,70,Piano
310.0,0.36,60,89,Piano
310.0,1.44,91,82,Piano
310.0,1.44,79,82,Piano
310.0,0.12,55,90,Piano
310.0,0.0,42,86,Piano
310.0,0.0,54,86,Piano
310.0,0.0,35,86,Piano
310.0,0.12,60,70,Piano
310.0,0.12,64,70,Piano
310.0,0.12,67,70,Piano
310.25,0.0,62,54,Piano
310.25,0.0,42,54,Piano
310.25,0.0,54,54,Piano
310.25,0.0,38,54,Piano
310.25,0.12,67,75,Piano
310.25,0.12,64,75,Piano
310.25,0.12,60,75,Piano
310.5,0.12,36,106,Piano
310.5,0.12,57,100,Piano
310.5,0.12,70,100,Piano
310.5,0.0,60,60,Piano
310.5,0.0,46,60,Piano
310.5,0.0,54,60,Piano
310.5,0.12,60,112,Piano
310.5,0.12,64,112,Piano
310.5,0.12,67,112,Piano
310.75,0.12,62,89,Piano
310.75,0.0,54,37,Piano
310.75,0.12,67,70,Piano
310.75,0.12,64,70,Piano
310.75,0.12,60,70,Piano
311.0,0.12,37,95,Piano
311.0,0.24,62,108,Piano
311.0,0.12,60,106,Piano
311.0,0.0,64,75,Piano
311.0,0.0,39,75,Piano
311.0,0.0,42,75,Piano
311.0,0.0,54,75,Piano
311.0,0.0,40,75,Piano
311.0,0.0,35,75,Piano
311.0,0.12,60,70,Piano
311.0,0.12,64,70,Piano
311.0,0.12,67,70,Piano
311.25,0.0,54,39,Piano
311.25,0.12,60,99,Piano
311.25,0.12,64,99,Piano
311.25,0.12,67,99,Piano
311.3333333333333,0.12,38,89,Piano
311.5,0.15999999999999998,41,101,Piano
311.5,0.12,60,96,Piano
311.5,0.12,57,70,Piano
311.5,0.12,70,100,Piano
311.5,0.0,61,58,Piano
311.5,0.0,46,58,Piano
311.5,0.0,54,58,Piano
311.5,0.12,64,75,Piano
311.5,0.12,60,75,Piano
311.5,0.12,67,75,Piano
311.75,0.0,55,100,Piano
311.75,0.12,70,50,Piano
311.75,0.0,61,42,Piano
311.75,0.0,54,42,Piano
311.75,0.0,38,42,Piano
311.75,0.12,67,75,Piano
311.75,0.12,64,75,Piano
311.75,0.12,60,75,Piano
312.0,0.96,56,98,Piano
312.0,0.96,63,98,Piano
312.0,0.96,67,98,Piano
312.0,0.96,60,98,Piano
312.0,0.96,41,98,Piano
312.0,0.15999999999999998,41,109,Piano
312.0,0.24,62,122,Piano
312.0,0.96,56,106,Piano
312.0,0.96,68,106,Piano
312.0,0.0,63,79,Piano
312.0,0.0,42,79,Piano
312.0,0.0,54,79,Piano
312.0,0.0,35,79,Piano
312.0,0.24,60,110,Piano
312.0,0.24,63,110,Piano
312.0,0.24,67,110,Piano
312.25,0.0,54,39,Piano
312.5,0.24,41,103,Piano
312.5,0.24,63,127,Piano
312.5,0.12,63,90,Piano
312.5,0.12,70,100,Piano
312.5,0.0,61,52,Piano
312.5,0.0,46,52,Piano
312.5,0.0,54,52,Piano
312.5,0.0,38,52,Piano
312.5,0.12,60,95,Piano
312.5,0.12,63,95,Piano
312.5,0.12,67,95,Piano
312.75,0.12,70,50,Piano
312.75,0.0,63,46,Piano
312.75,0.0,54,46,Piano
312.75,0.0,38,46,Piano
312.75,0.12,67,75,Piano
312.75,0.12,63,75,Piano
312.75,0.12,60,75,Piano
313.0,0.24,48,98,Piano
313.0,0.24,62,114,Piano
313.0,0.48,89,95,Piano
313.0,0.48,77,95,Piano
313.0,0.12,62,100,Piano
313.0,0.0,62,78,Piano
313.0,0.0,39,78,Piano
313.0,0.0,42,78,Piano
313.0,0.0,54,78,Piano
313.0,0.0,40,78,Piano
313.0,0.0,35,78,Piano
313.0,0.12,60,70,Piano
313.0,0.12,63,70,Piano
313.0,0.12,67,70,Piano
313.25,0.24,60,100,Piano
313.25,0.0,54,39,Piano
313.25,0.12,67,75,Piano
313.25,0.12,63,75,Piano
313.25,0.12,60,75,Piano
313.5,0.15999999999999998,41,101,Piano
313.5,0.12,60,112,Piano
313.5,0.12,70,100,Piano
313.5,0.0,64,63,Piano
313.5,0.0,46,63,Piano
313.5,0.0,54,63,Piano
313.5,0.12,60,112,Piano
