Start,Duration,Pitch,Velocity,Instrument
179.25,0.33998186763372623,64,117,
179.25,0.0,64,89,
179.5,0.0,49,127,
179.5,0.0,42,117,
179.5,0.0,49,110,
179.75,0.0,37,127,
179.75,0.0,64,91,
179.75,0.0,42,91,
179.75,0.0,49,110,
180.0,0.17249310027598896,61,117,
180.0,0.17249310027598896,57,117,
180.0,0.17249310027598896,64,117,
180.0,0.22999080036798528,37,127,
180.0,0.0,38,102,
180.0,0.0,61,102,
180.0,0.0,42,102,
180.0,0.22999080036798528,49,110,
180.5,0.22999080036798528,61,117,
180.5,0.22999080036798528,64,117,
180.5,0.17249310027598896,57,117,
180.5,0.17249310027598896,49,127,
180.5,0.17249310027598896,66,126,
180.5,0.0,36,101,
180.5,0.0,62,101,
180.5,0.0,42,101,
180.5,0.17249310027598896,49,110,
180.5,0.17249310027598896,78,126,
180.75,0.17249310027598896,37,127,
180.75,0.17249310027598896,66,126,
180.75,0.0,62,86,
180.75,0.0,42,86,
180.75,0.0,49,110,
180.75,0.17249310027598896,78,126,
181.0,0.33998186763372623,62,117,
181.0,0.33998186763372623,66,117,
181.0,0.33998186763372623,59,117,
181.0,0.33998186763372623,35,127,
181.0,0.33998186763372623,71,126,
181.0,1.359927470534905,62,120,
181.0,1.359927470534905,59,120,
181.0,1.359927470534905,66,120,
181.0,0.0,36,107,
181.0,0.0,60,107,
181.0,0.0,42,107,
181.0,0.33998186763372623,47,110,
181.0,0.33998186763372623,83,126,
181.25,0.0,42,127,
181.5,0.16999093381686312,47,127,
181.5,0.16999093381686312,69,126,
181.5,0.0,64,104,
181.5,0.0,46,104,
181.5,0.16999093381686312,47,110,
181.5,0.16999093381686312,81,126,
181.75,0.33998186763372623,62,117,
181.75,0.33998186763372623,66,117,
181.75,0.33998186763372623,59,117,
181.75,0.33998186763372623,66,117,
181.75,0.0,35,127,
181.75,0.33998186763372623,66,126,
181.75,0.0,36,98,
181.75,0.0,64,98,
181.75,0.0,47,110,
181.75,0.33998186763372623,78,126,
182.0,0.22665457842248415,35,127,
182.0,0.0,42,107,
182.0,0.0,38,107,
182.0,0.0,61,107,
182.0,0.22665457842248415,47,110,
182.5,0.33998186763372623,59,117,
182.5,0.33998186763372623,62,117,
182.5,0.33998186763372623,66,117,
182.5,0.0,47,127,
182.5,0.16999093381686312,69,126,
182.5,0.0,42,96,
182.5,0.0,36,96,
182.5,0.0,62,96,
182.5,0.0,47,110,
182.5,0.16999093381686312,81,126,
182.75,0.0,35,127,
182.75,0.5099728014505893,62,126,
182.75,0.0,42,86,
182.75,0.0,62,86,
182.75,0.0,47,110,
182.75,0.5099728014505893,74,126,
183.0,0.22665457842248415,31,127,
183.0,1.359927470534905,62,120,
183.0,1.359927470534905,59,120,
183.0,1.359927470534905,67,120,
183.0,0.0,36,94,
183.0,0.0,42,94,
183.0,0.0,60,94,
183.0,0.22665457842248415,43,110,
183.25,0.22665457842248415,59,117,
183.25,0.33998186763372623,62,117,
183.25,0.33998186763372623,67,117,
183.25,0.0,42,112,
183.25,0.0,64,112,
183.5,0.16999093381686312,43,127,
183.5,0.0,42,105,
183.5,0.16999093381686312,43,110,
183.75,0.0,31,127,
183.75,0.0,64,104,
183.75,0.0,43,110,
184.0,0.22665457842248415,67,117,
184.0,0.16999093381686312,59,117,
184.0,0.16999093381686312,62,117,
184.0,0.22665457842248415,31,127,
184.0,0.0,38,106,
184.0,0.0,42,106,
184.0,0.0,63,106,
184.0,0.22665457842248415,43,110,
184.25,0.16999093381686312,69,118,
184.25,0.0,64,67,
184.25,0.16999093381686312,81,118,
184.5,0.16999093381686312,59,117,
184.5,0.16999093381686312,67,117,
184.5,0.16999093381686312,62,117,
184.5,0.16999093381686312,43,127,
184.5,0.16999093381686312,69,120,
184.5,0.0,42,93,
184.5,0.16999093381686312,43,110,
184.5,0.16999093381686312,81,120,
184.75,0.16999093381686312,31,127,
184.75,0.16999093381686312,69,122,
184.75,0.0,42,108,
184.75,0.0,64,108,
184.75,0.16999093381686312,43,110,
184.75,0.16999093381686312,81,122,
185.0,0.4533091568449683,66,117,
185.0,0.4533091568449683,62,117,
185.0,0.4533091568449683,57,117,
185.0,0.22665457842248415,38,127,
185.0,0.4533091568449683,62,124,
185.0,1.359927470534905,57,120,
185.0,1.359927470534905,62,120,
185.0,1.359927470534905,66,120,
185.0,0.0,36,106,
185.0,0.0,42,106,
185.0,0.0,60,106,
185.0,0.22665457842248415,50,110,
185.0,0.4533091568449683,74,124,
185.25,0.0,42,127,
185.5,0.0,50,127,
185.5,0.0,62,98,
185.5,0.0,46,98,
185.5,0.0,50,110,
185.75,0.33998186763372623,62,117,
185.75,0.33998186763372623,57,117,
185.75,0.33998186763372623,66,117,
185.75,0.0,38,127,
185.75,0.0,62,68,
185.75,0.0,50,110,
186.0,0.22999080036798528,38,127,
186.0,0.0,38,102,
186.0,0.0,42,102,
186.0,0.0,61,102,
186.0,0.22999080036798528,50,110,
186.25,0.17249310027598896,69,118,
186.25,0.17249310027598896,81,118,
186.5,0.34498620055197793,62,117,
186.5,0.34498620055197793,57,117,
186.5,0.34498620055197793,66,117,
186.5,0.17249310027598896,50,127,
186.5,0.17249310027598896,69,120,
186.5,0.0,36,75,
186.5,0.0,42,75,
186.5,0.0,64,75,
186.5,0.17249310027598896,50,110,
186.5,0.17249310027598896,81,120,
186.75,0.0,38,127,
186.75,0.17249310027598896,69,122,
186.75,0.0,42,85,
186.75,0.0,64,85,
186.75,0.0,50,110,
186.75,0.17249310027598896,81,122,
187.0,0.33998186763372623,35,127,
187.0,0.4533091568449683,62,124,
187.0,1.359927470534905,62,120,
187.0,1.359927470534905,59,120,
187.0,1.359927470534905,66,120,
187.0,0.0,36,102,
187.0,0.0,42,102,
187.0,0.0,60,102,
187.0,0.33998186763372623,47,110,
187.0,0.4533091568449683,74,124,
187.25,0.33998186763372623,62,117,
187.25,0.33998186763372623,66,117,
187.25,0.22665457842248415,59,117,
187.25,0.22665457842248415,66,117,
187.25,0.0,42,127,
187.5,0.16999093381686312,47,127,
187.5,0.0,62,94,
187.5,0.0,42,94,
187.5,0.16999093381686312,47,110,
187.75,0.0,35,127,
187.75,0.0,62,71,
187.75,0.0,47,110,
188.0,0.22665457842248415,62,117,
188.0,0.22665457842248415,66,117,
188.0,0.16999093381686312,59,117,
188.0,0.16999093381686312,66,117,
188.0,0.22665457842248415,35,127,
188.0,0.0,38,105,
188.0,0.0,42,105,
188.0,0.0,61,105,
188.0,0.22665457842248415,47,110,
188.25,0.0,64,84,
188.5,0.22665457842248415,62,117,
188.5,0.22665457842248415,66,117,
188.5,0.16999093381686312,59,117,
188.5,0.16999093381686312,66,117,
188.5,0.0,47,127,
188.5,0.16999093381686312,62,120,
188.5,0.0,42,95,
188.5,0.0,47,110,
188.5,0.16999093381686312,74,120,
188.75,0.0,35,127,
188.75,0.16999093381686312,62,122,
188.75,0.0,64,107,
188.75,0.0,42,107,
188.75,0.0,47,110,
188.75,0.16999093381686312,74,122,
189.0,0.33998186763372623,62,117,
189.0,0.33998186763372623,59,117,
189.0,0.33998186763372623,67,117,
189.0,0.33998186763372623,55,117,
189.0,0.22665457842248415,40,127,
189.0,0.16999093381686312,67,124,
189.0,1.359927470534905,64,120,
189.0,1.359927470534905,59,120,
189.0,1.359927470534905,67,120,
189.0,0.0,36,104,
189.0,0.0,60,104,
189.0,0.0,42,104,
189.0,0.22665457842248415,52,110,
189.0,0.16999093381686312,79,124,
189.25,0.0,42,127,
189.5,0.16999093381686312,52,127,
189.5,0.33998186763372623,66,123,
189.5,0.0,62,92,
189.5,0.0,46,92,
189.5,0.0,52,110,
189.5,0.33998186763372623,78,123,
189.75,0.33998186763372623,62,117,
189.75,0.33998186763372623,59,117,
189.75,0.33998186763372623,55,117,
189.75,0.33998186763372623,67,117,
189.75,0.0,40,127,
189.75,0.0,36,94,
189.75,0.0,62,94,
189.75,0.0,52,110,
190.0,0.22665457842248415,40,127,
190.0,0.16999093381686312,64,121,
190.0,0.0,42,106,
190.0,0.0,38,106,
190.0,0.0,61,106,
190.0,0.22665457842248415,52,110,
190.0,0.16999093381686312,76,121,
190.25,0.33998186763372623,62,120,
190.25,0.33998186763372623,74,120,
190.5,0.33998186763372623,62,117,
190.5,0.33998186763372623,59,117,
190.5,0.33998186763372623,55,117,
190.5,0.33998186763372623,67,117,
190.5,0.16999093381686312,52,127,
190.5,0.0,46,103,
190.5,0.0,36,103,
190.5,0.0,64,103,
190.5,0.16999093381686312,52,110,
190.75,0.0,40,127,
190.75,0.16999093381686312,66,118,
190.75,0.0,64,78,
190.75,0.0,52,110,
190.75,0.16999093381686312,78,118,
191.0,0.17249310027598896,33,127,
191.0,0.34498620055197793,64,121,
191.0,1.3799448022079117,61,120,
191.0,1.3799448022079117,64,120,
191.0,1.3799448022079117,69,120,
191.0,0.0,42,90,
191.0,0.0,36,90,
191.0,0.0,60,90,
191.0,0.0,38,90,
191.0,0.0,38,46,
191.0,0.22999080036798528,45,110,
191.0,0.34498620055197793,76,121,
191.25,0.34498620055197793,61,117,
191.25,0.34498620055197793,64,117,
191.25,0.34498620055197793,69,117,
191.25,0.34498620055197793,57,117,
191.25,0.17249310027598896,45,127,
191.25,0.0,38,61,
191.33333333333334,0.0,38,78,
191.5,0.17249310027598896,40,127,
191.5,0.0,46,98,
191.5,0.0,62,98,
191.5,0.0,38,98,
191.5,0.0,38,98,
191.5,0.0,45,110,
191.75,0.17249310027598896,43,127,
191.75,0.0,62,77,
191.75,0.0,45,110,
192.0,0.22665457842248415,57,117,
192.0,0.22665457842248415,61,117,
192.0,0.22665457842248415,64,117,
192.0,0.16999093381686312,45,127,
192.0,0.16999093381686312,57,115,
192.0,0.0,42,100,
192.0,0.0,38,100,
192.0,0.0,63,100,
192.0,0.22665457842248415,45,110,
192.0,0.16999093381686312,69,115,
192.25,0.16999093381686312,38,127,
192.25,0.16999093381686312,57,115,
192.25,0.0,42,106,
192.25,0.0,38,106,
192.25,0.0,64,106,
192.25,0.16999093381686312,69,115,
192.5,0.22665457842248415,61,117,
192.5,0.22665457842248415,57,117,
192.5,0.22665457842248415,64,117,
192.5,0.16999093381686312,40,127,
192.5,0.16999093381686312,62,117,
192.5,0.0,42,104,
192.5,0.0,41,104,
192.5,0.0,41,104,
192.5,0.16999093381686312,45,110,
192.5,0.16999093381686312,74,117,
192.75,0.16999093381686312,43,127,
192.75,0.6799637352674525,69,120,
192.75,0.0,64,93,
192.75,0.0,45,110,
192.75,0.6799637352674525,81,120,
193.0,0.33998186763372623,57,117,
193.0,0.33998186763372623,62,117,
193.0,0.33998186763372623,66,117,
193.0,0.33998186763372623,38,127,
193.0,1.359927470534905,57,120,
193.0,1.359927470534905,62,120,
193.0,1.359927470534905,66,120,
193.0,0.0,55,109,
193.0,0.0,42,109,
193.0,0.0,36,109,
193.0,0.0,60,109,
193.0,0.22665457842248415,50,110,
193.5,0.0,50,127,
193.5,0.0,42,100,
193.5,0.0,64,100,
193.5,0.0,50,110,
193.75,0.33998186763372623,62,117,
193.75,0.33998186763372623,66,117,
193.75,0.33998186763372623,57,117,
193.75,0.0,38,127,
193.75,0.0,42,107,
193.75,0.0,64,107,
193.75,0.0,50,110,
194.0,0.22665457842248415,38,127,
194.0,0.0,57,108,
194.0,0.0,38,108,
194.0,0.0,42,108,
194.0,0.0,61,108,
194.0,0.22665457842248415,50,110,
194.25,0.16999093381686312,66,115,
194.25,0.16999093381686312,78,115,
194.5,0.33998186763372623,62,117,
194.5,0.33998186763372623,57,117,
194.5,0.33998186763372623,66,117,
194.5,0.0,50,127,
194.5,0.16999093381686312,67,127,
194.5,0.0,36,102,
194.5,0.0,42,102,
194.5,0.0,62,102,
194.5,0.16999093381686312,50,110,
194.5,0.16999093381686312,79,127,
194.75,0.0,38,127,
194.75,0.6799637352674525,69,124,
194.75,0.0,42,96,
194.75,0.0,62,96,
194.75,0.0,50,110,
194.75,0.6799637352674525,81,124,
195.0,0.22665457842248415,37,127,
195.0,1.359927470534905,57,120,
195.0,1.359927470534905,61,120,
195.0,1.359927470534905,64,120,
195.0,0.0,36,103,
195.0,0.0,42,103,
195.0,0.0,60,103,
195.0,0.22665457842248415,49,110,
195.25,0.33998186763372623,61,117,
195.25,0.33998186763372623,57,117,
195.25,0.33998186763372623,64,117,
195.25,0.0,42,108,
195.25,0.0,64,108,
195.5,0.0,49,127,
195.5,0.0,46,116,
195.5,0.0,49,110,
195.75,0.0,37,127,
195.75,0.0,64,98,
195.75,0.0,49,110,
196.0,0.16999093381686312,61,117,
196.0,0.16999093381686312,57,117,
196.0,0.16999093381686312,64,117,
196.0,0.22665457842248415,37,127,
196.0,0.0,38,104,
196.0,0.0,42,104,
196.0,0.0,61,104,
196.0,0.22665457842248415,49,110,
196.5,0.22665457842248415,61,117,
196.5,0.22665457842248415,64,117,
196.5,0.16999093381686312,57,117,
196.5,0.16999093381686312,49,127,
196.5,0.33998186763372623,66,126,
196.5,0.0,42,88,
196.5,0.0,62,88,
196.5,0.16999093381686312,49,110,
196.5,0.33998186763372623,78,126,
196.75,0.16999093381686312,37,127,
196.75,0.0,42,92,
196.75,0.0,62,92,
196.75,0.0,49,110,
197.0,0.34498620055197793,62,117,
197.0,0.34498620055197793,66,117,
197.0,0.34498620055197793,59,117,
197.0,0.22999080036798528,35,127,
197.0,0.34498620055197793,71,126,
197.0,1.3799448022079117,62,120,
197.0,1.3799448022079117,59,120,
197.0,1.3799448022079117,66,120,
197.0,0.0,36,97,
197.0,0.0,42,97,
197.0,0.0,60,97,
197.0,0.22999080036798528,47,110,
197.0,0.34498620055197793,83,126,
197.5,0.17249310027598896,47,127,
197.5,0.22999080036798528,69,126,
197.5,0.0,42,98,
197.5,0.0,64,98,
197.5,0.17249310027598896,47,110,
197.5,0.22999080036798528,81,126,
197.75,0.34498620055197793,62,117,
197.75,0.34498620055197793,66,117,
197.75,0.34498620055197793,59,117,
197.75,0.34498620055197793,66,117,
197.75,0.0,35,127,
197.75,0.0,36,108,
197.75,0.0,42,108,
197.75,0.0,64,108,
197.75,0.0,47,110,
198.0,0.22665457842248415,35,127,
198.0,0.16999093381686312,66,126,
198.0,0.0,38,104,
198.0,0.0,46,104,
198.0,0.0,61,104,
198.0,0.22665457842248415,47,110,
198.0,0.16999093381686312,78,126,
198.25,0.16999093381686312,66,126,
198.25,0.0,36,117,
198.25,0.16999093381686312,78,126,
198.5,0.33998186763372623,59,117,
198.5,0.33998186763372623,62,117,
198.5,0.33998186763372623,66,117,
198.5,0.0,47,127,
198.5,0.16999093381686312,69,126,
198.5,0.0,42,88,
198.5,0.0,62,88,
198.5,0.0,47,110,
198.5,0.16999093381686312,81,126,
198.75,0.0,35,127,
198.75,0.5099728014505893,62,126,
198.75,0.0,36,101,
198.75,0.0,42,101,
198.75,0.0,62,101,
198.75,0.0,47,110,
198.75,0.5099728014505893,74,126,
199.0,0.22665457842248415,31,127,
199.0,1.359927470534905,62,120,
199.0,1.359927470534905,59,120,
199.0,1.359927470534905,67,120,
199.0,0.0,36,97,
199.0,0.0,42,97,
199.0,0.0,60,97,
199.0,0.22665457842248415,43,110,
199.25,0.22665457842248415,59,117,
199.25,0.33998186763372623,62,117,
199.25,0.33998186763372623,67,117,
199.25,0.0,42,98,
199.25,0.0,64,98,
199.5,0.16999093381686312,43,127,
199.5,0.0,42,106,
199.5,0.16999093381686312,43,110,
199.75,0.0,31,127,
199.75,0.0,36,116,
199.75,0.0,64,116,
199.75,0.0,42,116,
199.75,0.0,43,110,
200.0,0.22665457842248415,67,117,
200.0,0.16999093381686312,59,117,
200.0,0.16999093381686312,62,117,
200.0,0.22665457842248415,31,127,
200.0,0.0,38,95,
200.0,0.0,63,95,
200.0,0.22665457842248415,43,110,
200.25,0.16999093381686312,69,118,
200.25,0.0,42,92,
200.25,0.0,64,92,
200.25,0.16999093381686312,81,118,
200.5,0.16999093381686312,59,117,
200.5,0.16999093381686312,67,117,
200.5,0.16999093381686312,62,117,
200.5,0.16999093381686312,43,127,
200.5,0.16999093381686312,69,120,
200.5,0.0,36,120,
200.5,0.0,46,120,
200.5,0.16999093381686312,43,110,
200.5,0.16999093381686312,81,120,
200.75,0.16999093381686312,31,127,
200.75,0.16999093381686312,69,122,
200.75,0.0,64,97,
200.75,0.16999093381686312,43,110,
200.75,0.16999093381686312,81,122,
201.0,0.4533091568449683,66,117,
201.0,0.4533091568449683,62,117,
201.0,0.4533091568449683,57,117,
201.0,0.22665457842248415,38,127,
201.0,0.4533091568449683,62,124,
201.0,1.359927470534905,57,120,
201.0,1.359927470534905,62,120,
201.0,1.359927470534905,66,120,
201.0,0.0,36,107,
201.0,0.0,42,107,
201.0,0.0,60,107,
201.0,0.22665457842248415,50,110,
201.0,0.4533091568449683,74,124,
201.5,0.0,50,127,
201.5,0.0,42,91,
201.5,0.0,62,91,
201.5,0.0,50,110,
201.75,0.33998186763372623,62,117,
201.75,0.33998186763372623,57,117,
201.75,0.33998186763372623,66,117,
201.75,0.0,38,127,
201.75,0.0,42,98,
201.75,0.0,62,98,
201.75,0.0,50,110,
202.0,0.22999080036798528,38,127,
202.0,0.0,38,99,
202.0,0.0,42,99,
202.0,0.0,61,99,
202.0,0.22999080036798528,50,110,
202.25,0.17249310027598896,69,118,
202.25,0.17249310027598896,81,118,
202.5,0.34498620055197793,62,117,
202.5,0.34498620055197793,57,117,
202.5,0.34498620055197793,66,117,
202.5,0.17249310027598896,50,127,
202.5,0.17249310027598896,69,120,
202.5,0.0,36,86,
202.5,0.0,42,86,
202.5,0.0,64,86,
202.5,0.17249310027598896,50,110,
202.5,0.17249310027598896,81,120,
202.75,0.0,38,127,
202.75,0.17249310027598896,69,122,
202.75,0.0,42,106,
202.75,0.0,64,106,
202.75,0.0,50,110,
202.75,0.17249310027598896,81,122,
203.0,0.33998186763372623,35,127,
203.0,0.4533091568449683,62,124,
203.0,1.359927470534905,62,120,
203.0,1.359927470534905,59,120,
203.0,1.359927470534905,66,120,
203.0,0.0,36,102,
203.0,0.0,42,102,
203.0,0.0,60,102,
203.0,0.33998186763372623,47,110,
203.0,0.4533091568449683,74,124,
203.25,0.33998186763372623,62,117,
203.25,0.33998186763372623,66,117,
203.25,0.22665457842248415,59,117,
203.25,0.22665457842248415,66,117,
203.25,0.0,42,127,
203.5,0.16999093381686312,47,127,
203.5,0.0,62,88,
203.5,0.0,46,88,
203.5,0.16999093381686312,47,110,
203.75,0.0,35,127,
203.75,0.0,62,71,
203.75,0.0,47,110,
204.0,0.22665457842248415,62,117,
204.0,0.22665457842248415,66,117,
204.0,0.16999093381686312,59,117,
204.0,0.16999093381686312,66,117,
204.0,0.22665457842248415,35,127,
204.0,0.0,38,105,
204.0,0.0,42,105,
204.0,0.0,61,105,
204.0,0.22665457842248415,47,110,
204.25,0.0,64,84,
204.5,0.22665457842248415,62,117,
204.5,0.22665457842248415,66,117,
204.5,0.16999093381686312,59,117,
204.5,0.16999093381686312,66,117,
204.5,0.0,47,127,
204.5,0.16999093381686312,62,120,
204.5,0.0,36,98,
204.5,0.0,42,98,
204.5,0.0,47,110,
204.5,0.16999093381686312,74,120,
204.75,0.0,35,127,
204.75,0.16999093381686312,62,122,
204.75,0.0,64,109,
204.75,0.0,42,109,
204.75,0.0,47,110,
204.75,0.16999093381686312,74,122,
205.0,0.33998186763372623,62,117,
205.0,0.33998186763372623,59,117,
205.0,0.33998186763372623,67,117,
205.0,0.22665457842248415,55,117,
205.0,0.22665457842248415,40,127,
205.0,0.22665457842248415,67,124,
205.0,1.359927470534905,64,120,
205.0,1.359927470534905,59,120,
205.0,1.359927470534905,67,120,
205.0,0.0,36,95,
205.0,0.0,60,95,
205.0,0.0,42,95,
205.0,0.22665457842248415,52,110,
205.0,0.22665457842248415,79,124,
205.25,0.0,42,127,
205.5,0.16999093381686312,52,127,
205.5,0.33998186763372623,66,123,
205.5,0.0,62,92,
205.5,0.0,46,92,
205.5,0.0,52,110,
205.5,0.33998186763372623,78,123,
205.75,0.33998186763372623,62,117,
205.75,0.33998186763372623,59,117,
205.75,0.33998186763372623,55,117,
205.75,0.33998186763372623,67,117,
205.75,0.0,40,127,
205.75,0.0,36,94,
205.75,0.0,62,94,
205.75,0.0,52,110,
206.0,0.22665457842248415,40,127,
206.0,0.16999093381686312,64,121,
206.0,0.0,42,106,
206.0,0.0,38,106,
206.0,0.0,61,106,
206.0,0.22665457842248415,52,110,
206.0,0.16999093381686312,76,121,
206.25,0.33998186763372623,62,120,
206.25,0.0,36,117,
206.25,0.33998186763372623,74,120,
206.5,0.33998186763372623,62,117,
206.5,0.33998186763372623,59,117,
206.5,0.33998186763372623,55,117,
206.5,0.33998186763372623,67,117,
206.5,0.16999093381686312,52,127,
206.5,0.0,46,98,
206.5,0.0,64,98,
206.5,0.16999093381686312,52,110,
206.75,0.0,40,127,
206.75,0.16999093381686312,66,125,
206.75,0.0,36,98,
206.75,0.0,64,98,
206.75,0.0,52,110,
206.75,0.16999093381686312,78,125,
207.0,0.0,62,117,
207.0,0.17249310027598896,33,127,
207.0,0.45998160073597055,64,124,
207.0,1.3799448022079117,61,120,
207.0,1.3799448022079117,64,120,
207.0,1.3799448022079117,69,120,
207.0,0.0,42,90,
207.0,0.0,36,90,
207.0,0.0,60,90,
207.0,0.0,38,90,
207.0,0.0,38,46,
207.0,0.22999080036798528,45,110,
207.0,0.45998160073597055,76,124,
207.25,0.34498620055197793,61,117,
207.25,0.34498620055197793,64,117,
207.25,0.34498620055197793,69,117,
207.25,0.34498620055197793,57,117,
207.25,0.17249310027598896,45,127,
207.25,0.0,38,61,
207.33333333333334,0.0,38,78,
207.5,0.17249310027598896,40,127,
207.5,0.0,46,98,
207.5,0.0,62,98,
207.5,0.0,38,98,
207.5,0.0,38,98,
207.5,0.0,45,110,
207.75,0.17249310027598896,43,127,
207.75,0.0,62,77,
207.75,0.0,45,110,
208.0,0.22665457842248415,57,117,
208.0,0.22665457842248415,61,117,
208.0,0.22665457842248415,64,117,
208.0,0.16999093381686312,45,127,
208.0,0.33998186763372623,62,116,
208.0,0.0,42,100,
208.0,0.0,38,100,
208.0,0.0,63,100,
208.0,0.22665457842248415,45,110,
208.0,0.33998186763372623,74,116,
208.25,0.16999093381686312,38,127,
208.25,0.0,42,106,
208.25,0.0,38,106,
208.25,0.0,64,106,
208.5,0.22665457842248415,61,117,
208.5,0.22665457842248415,57,117,
208.5,0.22665457842248415,64,117,
208.5,0.16999093381686312,40,127,
208.5,0.16999093381686312,61,97,
208.5,0.0,42,104,
208.5,0.0,41,104,
208.5,0.0,41,104,
208.5,0.16999093381686312,45,110,
208.5,0.16999093381686312,73,97,
208.75,0.16999093381686312,43,127,
208.75,2.2098821396192205,62,126,
208.75,0.0,64,93,
208.75,0.0,45,110,
208.75,2.2098821396192205,74,126,
209.0,1.5865820489573892,59,115,
209.0,1.6999093381686312,66,117,
209.0,1.6999093381686312,62,117,
209.0,4.589755213055304,43,117,
209.0,0.22665457842248415,31,127,
209.0,0.33998186763372623,90,117,
209.0,0.33998186763372623,86,117,
209.0,0.33998186763372623,83,117,
209.0,5.43970988213962,62,120,
209.0,5.43970988213962,59,120,
209.0,2.71985494106981,66,120,
209.0,0.8499546690843156,71,127,
209.0,0.8499546690843156,59,127,
209.0,0.0,57,124,
209.0,0.0,42,124,
209.0,0.0,70,124,
209.0,0.0,36,124,
209.25,0.0,42,127,
209.25,0.0,70,127,
209.33333333333334,0.8499546690843156,71,94,
209.33333333333334,0.8499546690843156,59,94,
209.5,0.0,46,122,
209.5,0.0,54,122,
209.75,0.16999093381686312,31,127,
209.75,0.16999093381686312,86,117,
209.75,0.16999093381686312,83,117,
209.75,0.16999093381686312,90,117,
209.75,0.0,36,117,
210.0,0.22665457842248415,43,127,
210.0,0.0,42,124,
210.0,0.0,70,124,
210.0,0.0,38,124,
210.5,0.16999093381686312,31,127,
210.5,0.16999093381686312,86,117,
210.5,0.16999093381686312,90,117,
210.5,0.16999093381686312,83,117,
210.5,0.16999093381686312,78,127,
210.5,0.16999093381686312,66,127,
210.5,0.0,46,120,
210.5,0.0,54,120,
210.5,0.0,36,120,
210.75,0.16999093381686312,78,94,
210.75,0.16999093381686312,66,94,
211.0,0.22665457842248415,31,127,
211.0,3.229827742520399,78,127,
211.0,3.229827742520399,66,127,
211.0,0.0,42,124,
211.0,0.0,70,124,
211.0,0.0,36,124,
211.25,0.16999093381686312,90,117,
211.25,0.16999093381686312,86,117,
211.25,0.16999093381686312,83,117,
211.25,0.0,70,127,
211.33333333333334,3.229827742520399,78,94,
211.33333333333334,3.229827742520399,66,94,
211.5,2.889845874886673,59,117,
211.5,0.0,46,122,
211.5,0.0,54,122,
211.75,0.16999093381686312,31,127,
212.0,2.5498640072529466,62,112,
212.0,0.0,43,127,
212.0,0.16999093381686312,90,117,
212.0,0.0,86,117,
212.0,0.0,83,117,
212.0,0.0,38,124,
212.0,0.0,42,124,
212.0,0.0,70,124,
212.25,0.16999093381686312,38,127,
212.5,2.2665457842248418,66,112,
212.5,0.16999093381686312,40,127,
212.5,0.16999093381686312,90,117,
212.5,0.16999093381686312,86,117,
212.5,0.0,83,117,
212.5,0.0,46,122,
212.5,0.0,54,122,
212.75,0.16999093381686312,43,127,
213.0,1.7249310027598896,71,109,
213.0,0.17249310027598896,31,127,
213.0,0.34498620055197793,90,117,
213.0,0.34498620055197793,86,117,
213.0,0.34498620055197793,83,117,
213.0,1.3799448022079117,71,120,
213.0,0.0,36,124,
213.0,0.0,42,124,
213.0,0.0,70,124,
213.25,0.17249310027598896,31,127,
213.25,0.0,42,127,
213.25,0.0,70,127,
213.5,0.0,46,122,
213.5,0.0,54,122,
213.75,0.17249310027598896,31,127,
213.75,0.34498620055197793,86,117,
213.75,0.34498620055197793,83,117,
213.75,0.34498620055197793,90,117,
213.75,0.0,36,122,
213.75,0.0,70,122,
214.0,0.22665457842248415,43,127,
214.0,0.0,42,122,
214.0,0.0,38,122,
214.25,0.0,70,127,
214.5,0.16999093381686312,31,127,
214.5,0.16999093381686312,86,117,
214.5,0.16999093381686312,83,117,
214.5,0.16999093381686312,90,117,
214.5,0.0,46,120,
214.5,0.0,36,120,
214.5,0.0,54,120,
215.0,0.4533091568449683,31,127,
215.0,1.359927470534905,66,120,
215.0,0.0,42,124,
215.0,0.0,36,124,
215.0,0.0,70,124,
215.25,0.16999093381686312,90,117,
215.25,0.16999093381686312,86,117,
215.25,0.0,83,117,
215.25,0.0,70,71,
215.25,0.0,38,71,
215.33333333333334,0.0,38,26,
215.5,0.0,38,97,
215.5,0.0,46,97,
215.5,0.0,54,97,
215.5,0.0,38,74,
215.75,0.0,50,114,
215.75,0.0,50,114,
216.0,0.5099728014505893,62,111,
216.0,0.5099728014505893,59,111,
216.0,0.5099728014505893,43,111,
216.0,0.4533091568449683,66,117,
216.0,0.16999093381686312,43,127,
216.0,0.22665457842248415,86,117,
216.0,0.22665457842248415,83,117,
216.0,0.22665457842248415,91,117,
216.0,0.22665457842248415,76,127,
216.0,0.22665457842248415,64,127,
216.0,0.0,42,120,
216.0,0.0,70,120,
216.0,0.0,45,120,
216.0,0.0,45,120,
216.25,0.16999093381686312,38,127,
216.33333333333334,0.22665457842248415,76,94,
216.33333333333334,0.22665457842248415,64,94,
216.5,0.22665457842248415,67,103,
216.5,0.16999093381686312,40,127,
216.5,0.16999093381686312,86,117,
216.5,0.16999093381686312,83,117,
216.5,0.16999093381686312,90,117,
216.5,0.22665457842248415,74,127,
216.5,0.22665457842248415,62,127,
216.5,0.0,46,118,
216.5,0.0,54,118,
216.5,0.0,38,118,
216.5,0.0,43,118,
216.5,0.0,43,118,
216.75,0.16999093381686312,43,127,
216.75,0.22665457842248415,74,94,
216.75,0.22665457842248415,62,94,
