Start,Duration,Pitch,Velocity,Instrument
200.5,0.25,55,92,
200.5,0.25,52,92,
200.5,0.25,55,102,
200.5,0.25,60,102,
200.5,0.25,64,102,
200.5,0.25,67,102,
200.5,0.0,36,85,
200.5,0.0,42,85,
201.0,0.125,31,110,
201.0,0.5,60,120,
201.0,0.5,55,120,
201.0,0.25,52,112,
201.0,0.25,55,112,
201.0,0.25,60,112,
201.0,0.25,64,112,
201.0,0.5,55,92,
201.0,0.5,60,92,
201.0,0.5,64,92,
201.0,0.5,67,92,
201.0,0.0,40,106,
201.0,0.0,42,106,
201.25,0.16666666666666666,36,110,
201.25,0.25,67,102,
201.25,0.25,64,102,
201.25,0.25,60,102,
201.25,0.25,55,102,
201.25,0.0,36,92,
201.5,0.125,52,92,
201.5,0.125,55,92,
201.5,0.125,60,92,
201.5,0.125,64,92,
201.5,0.0,42,78,
201.75,0.125,31,105,
201.75,0.125,64,88,
201.75,0.125,60,88,
201.75,0.125,55,88,
201.75,0.125,52,88,
201.75,0.125,67,98,
201.75,0.125,64,98,
201.75,0.125,60,98,
201.75,0.125,55,98,
201.75,0.0,38,78,
202.0,0.125,36,110,
202.0,0.25,62,120,
202.0,0.25,57,120,
202.0,0.125,52,72,
202.0,0.125,55,72,
202.0,0.125,60,72,
202.0,0.125,64,72,
202.0,0.125,55,102,
202.0,0.125,60,102,
202.0,0.125,64,102,
202.0,0.125,67,102,
202.0,0.0,42,106,
202.25,0.125,64,102,
202.25,0.125,60,102,
202.25,0.125,55,102,
202.25,0.125,52,102,
202.25,0.5,67,58,
202.25,0.5,64,58,
202.25,0.5,60,58,
202.25,0.5,55,58,
202.25,0.0,38,78,
202.5,0.16666666666666666,36,105,
202.5,0.25,64,115,
202.5,0.25,60,115,
202.5,0.125,52,72,
202.5,0.125,55,72,
202.5,0.125,60,72,
202.5,0.125,64,72,
202.5,0.25,55,102,
202.5,0.25,60,102,
202.5,0.25,64,102,
202.5,0.25,67,102,
202.5,0.0,36,92,
202.5,0.0,42,92,
202.75,0.125,64,102,
202.75,0.125,60,102,
202.75,0.125,55,102,
202.75,0.125,52,102,
203.0,0.125,31,110,
203.0,0.25,52,112,
203.0,0.25,55,112,
203.0,0.25,60,112,
203.0,0.25,64,112,
203.0,0.5,55,92,
203.0,0.5,60,92,
203.0,0.5,64,92,
203.0,0.5,67,92,
203.0,0.0,40,106,
203.0,0.0,42,106,
203.25,0.16666666666666666,36,110,
203.25,0.25,67,102,
203.25,0.25,64,102,
203.25,0.25,60,102,
203.25,0.25,55,102,
203.25,0.0,36,92,
203.5,1.75,67,120,
203.5,1.75,62,120,
203.5,0.125,52,92,
203.5,0.125,55,92,
203.5,0.125,60,92,
203.5,0.125,64,92,
203.5,0.0,42,78,
203.75,0.125,31,105,
203.75,0.125,64,88,
203.75,0.125,60,88,
203.75,0.125,55,88,
203.75,0.125,52,88,
203.75,0.125,67,98,
203.75,0.125,64,98,
203.75,0.125,60,98,
203.75,0.125,55,98,
203.75,0.0,38,78,
204.0,2.0,47,85,
204.0,2.0,62,85,
204.0,2.0,67,85,
204.0,1.5,74,90,
204.0,0.125,35,115,
204.0,0.25,50,102,
204.0,0.25,55,102,
204.0,0.25,59,102,
204.0,0.25,67,102,
204.0,0.125,55,102,
204.0,0.125,59,102,
204.0,0.125,62,102,
204.0,0.125,67,102,
204.0,0.0,42,106,
204.0,0.0,36,106,
204.25,0.5,67,58,
204.25,0.5,62,58,
204.25,0.5,59,58,
204.25,0.5,55,58,
204.5,0.16666666666666666,35,105,
204.5,0.25,67,92,
204.5,0.25,59,92,
204.5,0.25,55,92,
204.5,0.25,50,92,
204.5,0.25,55,102,
204.5,0.25,59,102,
204.5,0.25,62,102,
204.5,0.25,67,102,
204.5,0.0,36,85,
204.5,0.0,42,85,
205.0,0.125,31,110,
205.0,0.5,59,120,
205.0,0.25,50,112,
205.0,0.25,55,112,
205.0,0.25,59,112,
205.0,0.25,67,112,
205.0,0.5,55,92,
205.0,0.5,59,92,
205.0,0.5,62,92,
205.0,0.5,67,92,
205.0,0.0,40,106,
205.0,0.0,42,106,
205.25,0.16666666666666666,35,110,
205.25,0.25,67,102,
205.25,0.25,62,102,
205.25,0.25,59,102,
205.25,0.25,55,102,
205.25,0.0,36,92,
205.5,0.125,50,92,
205.5,0.125,55,92,
205.5,0.125,59,92,
205.5,0.125,67,92,
205.5,0.0,42,78,
205.75,0.125,31,105,
205.75,0.125,67,88,
205.75,0.125,59,88,
205.75,0.125,55,88,
205.75,0.125,50,88,
205.75,0.125,67,98,
205.75,0.125,62,98,
205.75,0.125,59,98,
205.75,0.125,55,98,
205.75,0.0,38,78,
206.0,1.0,79,100,
206.0,0.125,35,110,
206.0,0.5,62,120,
206.0,0.125,50,72,
206.0,0.125,55,72,
206.0,0.125,59,72,
206.0,0.125,67,72,
206.0,0.125,55,102,
206.0,0.125,59,102,
206.0,0.125,62,102,
206.0,0.125,67,102,
206.0,0.0,42,106,
206.25,0.125,67,102,
206.25,0.125,59,102,
206.25,0.125,55,102,
206.25,0.125,50,102,
206.25,0.5,67,58,
206.25,0.5,62,58,
206.25,0.5,59,58,
206.25,0.5,55,58,
206.25,0.0,38,78,
206.5,0.16666666666666666,35,105,
206.5,0.125,50,72,
206.5,0.125,55,72,
206.5,0.125,59,72,
206.5,0.125,67,72,
206.5,0.25,55,102,
206.5,0.25,59,102,
206.5,0.25,62,102,
206.5,0.25,67,102,
206.5,0.0,36,92,
206.5,0.0,42,92,
206.75,0.125,67,102,
206.75,0.125,59,102,
206.75,0.125,55,102,
206.75,0.125,50,102,
207.0,0.5,74,95,
207.0,0.125,31,110,
207.0,0.25,69,120,
207.0,0.25,64,115,
207.0,0.25,60,115,
207.0,0.25,50,112,
207.0,0.25,55,112,
207.0,0.25,59,112,
207.0,0.25,67,112,
207.0,0.5,55,92,
207.0,0.5,59,92,
207.0,0.5,62,92,
207.0,0.5,67,92,
207.0,0.0,40,106,
207.0,0.0,42,106,
207.25,0.16666666666666666,35,110,
207.25,0.25,67,102,
207.25,0.25,62,102,
207.25,0.25,59,102,
207.25,0.25,55,102,
207.25,0.0,36,92,
207.5,1.25,67,120,
207.5,0.25,62,110,
207.5,0.25,59,110,
207.5,0.125,50,92,
207.5,0.125,55,92,
207.5,0.125,59,92,
207.5,0.125,67,92,
207.5,0.0,42,78,
207.75,0.125,31,105,
207.75,0.125,67,88,
207.75,0.125,59,88,
207.75,0.125,55,88,
207.75,0.125,50,88,
207.75,0.125,67,98,
207.75,0.125,62,98,
207.75,0.125,59,98,
207.75,0.125,55,98,
207.75,0.0,38,78,
208.0,2.0,45,86,
208.0,2.0,67,86,
208.0,2.0,72,86,
208.0,2.0,76,86,
208.0,0.125,33,115,
208.0,0.25,52,102,
208.0,0.25,57,102,
208.0,0.25,60,102,
208.0,0.25,67,102,
208.0,0.125,57,102,
208.0,0.125,60,102,
208.0,0.125,64,102,
208.0,0.125,67,102,
208.0,0.0,42,106,
208.0,0.0,36,106,
208.25,0.5,67,58,
208.25,0.5,64,58,
208.25,0.5,60,58,
208.25,0.5,57,58,
208.5,0.16666666666666666,33,105,
208.5,0.25,67,92,
208.5,0.25,60,92,
208.5,0.25,57,92,
208.5,0.25,52,92,
208.5,0.25,57,102,
208.5,0.25,60,102,
208.5,0.25,64,102,
208.5,0.25,67,102,
208.5,0.0,36,85,
208.5,0.0,42,85,
209.0,0.125,40,110,
209.0,0.5,60,120,
209.0,0.5,55,120,
209.0,0.25,52,112,
209.0,0.25,57,112,
209.0,0.25,60,112,
209.0,0.25,67,112,
209.0,0.5,57,92,
209.0,0.5,60,92,
209.0,0.5,64,92,
209.0,0.5,67,92,
209.0,0.0,40,106,
209.0,0.0,42,106,
209.25,0.16666666666666666,33,110,
209.25,0.25,67,102,
209.25,0.25,64,102,
209.25,0.25,60,102,
209.25,0.25,57,102,
209.25,0.0,36,92,
209.5,0.125,52,92,
209.5,0.125,57,92,
209.5,0.125,60,92,
209.5,0.125,67,92,
209.5,0.0,42,78,
209.75,0.125,40,105,
209.75,0.125,67,88,
209.75,0.125,60,88,
209.75,0.125,57,88,
209.75,0.125,52,88,
209.75,0.125,67,98,
209.75,0.125,64,98,
209.75,0.125,60,98,
209.75,0.125,57,98,
209.75,0.0,38,78,
210.0,0.125,33,110,
210.0,0.25,62,120,
210.0,0.25,57,120,
210.0,0.125,52,72,
210.0,0.125,57,72,
210.0,0.125,60,72,
210.0,0.125,67,72,
210.0,0.125,57,102,
210.0,0.125,60,102,
210.0,0.125,64,102,
210.0,0.125,67,102,
210.0,0.0,42,106,
210.25,0.125,67,102,
210.25,0.125,60,102,
210.25,0.125,57,102,
210.25,0.125,52,102,
210.25,0.5,67,58,
210.25,0.5,64,58,
210.25,0.5,60,58,
210.25,0.5,57,58,
210.25,0.0,38,78,
210.5,0.16666666666666666,33,105,
210.5,0.25,64,115,
210.5,0.25,60,115,
210.5,0.125,52,72,
210.5,0.125,57,72,
210.5,0.125,60,72,
210.5,0.125,67,72,
210.5,0.25,57,102,
210.5,0.25,60,102,
210.5,0.25,64,102,
210.5,0.25,67,102,
210.5,0.0,36,92,
210.5,0.0,42,92,
210.75,0.125,67,102,
210.75,0.125,60,102,
210.75,0.125,57,102,
210.75,0.125,52,102,
211.0,0.125,35,110,
211.0,0.25,52,112,
211.0,0.25,57,112,
211.0,0.25,60,112,
211.0,0.25,67,112,
211.0,0.5,57,92,
211.0,0.5,60,92,
211.0,0.5,64,92,
211.0,0.5,67,92,
211.0,0.0,40,106,
211.0,0.0,42,106,
211.25,0.16666666666666666,36,110,
211.25,0.25,67,102,
211.25,0.25,64,102,
211.25,0.25,60,102,
211.25,0.25,57,102,
211.25,0.0,36,92,
211.5,1.75,69,120,
211.5,1.75,64,120,
211.5,0.125,52,92,
211.5,0.125,57,92,
211.5,0.125,60,92,
211.5,0.125,67,92,
211.5,0.0,42,78,
211.75,0.125,38,105,
211.75,0.125,67,88,
211.75,0.125,60,88,
211.75,0.125,57,88,
211.75,0.125,52,88,
211.75,0.125,67,98,
211.75,0.125,64,98,
211.75,0.125,60,98,
211.75,0.125,57,98,
211.75,0.0,38,78,
212.0,2.0,52,85,
212.0,2.0,67,85,
212.0,1.5,71,85,
212.0,1.0,74,90,
212.0,0.125,40,115,
212.0,0.25,52,102,
212.0,0.25,59,102,
212.0,0.25,62,102,
212.0,0.25,67,102,
212.0,0.125,55,102,
212.0,0.125,62,102,
212.0,0.125,64,102,
212.0,0.125,71,102,
212.0,0.0,42,106,
212.0,0.0,36,106,
212.25,0.5,71,58,
212.25,0.5,64,58,
212.25,0.5,62,58,
212.25,0.5,55,58,
212.5,0.16666666666666666,40,105,
212.5,0.25,67,92,
212.5,0.25,62,92,
212.5,0.25,59,92,
212.5,0.25,52,92,
212.5,0.25,55,102,
212.5,0.25,62,102,
212.5,0.25,64,102,
212.5,0.25,71,102,
212.5,0.0,36,85,
212.5,0.0,42,85,
213.0,1.5,79,100,
213.0,0.125,35,110,
213.0,0.5,59,120,
213.0,0.25,52,112,
213.0,0.25,59,112,
213.0,0.25,62,112,
213.0,0.25,67,112,
213.0,0.5,55,92,
213.0,0.5,62,92,
213.0,0.5,64,92,
213.0,0.5,71,92,
213.0,0.0,40,106,
213.0,0.0,42,106,
213.25,0.16666666666666666,40,110,
213.25,0.25,71,102,
213.25,0.25,64,102,
213.25,0.25,62,102,
213.25,0.25,55,102,
213.25,0.0,36,92,
213.5,0.125,52,92,
213.5,0.125,59,92,
213.5,0.125,62,92,
213.5,0.125,67,92,
213.5,0.0,42,78,
213.75,0.125,35,105,
213.75,0.125,67,88,
213.75,0.125,62,88,
213.75,0.125,59,88,
213.75,0.125,52,88,
213.75,0.125,71,98,
213.75,0.125,64,98,
213.75,0.125,62,98,
213.75,0.125,55,98,
213.75,0.0,38,78,
214.0,1.0,74,90,
214.0,0.125,40,110,
214.0,0.5,62,120,
214.0,0.125,52,72,
214.0,0.125,59,72,
214.0,0.125,62,72,
214.0,0.125,67,72,
214.0,0.125,55,102,
214.0,0.125,62,102,
214.0,0.125,64,102,
214.0,0.125,71,102,
214.0,0.0,42,106,
214.25,0.125,67,102,
214.25,0.125,62,102,
214.25,0.125,59,102,
214.25,0.125,52,102,
214.25,0.5,71,58,
214.25,0.5,64,58,
214.25,0.5,62,58,
214.25,0.5,55,58,
214.25,0.0,38,78,
214.5,0.16666666666666666,40,105,
214.5,0.125,52,72,
214.5,0.125,59,72,
214.5,0.125,62,72,
214.5,0.125,67,72,
214.5,0.25,55,102,
214.5,0.25,62,102,
214.5,0.25,64,102,
214.5,0.25,71,102,
214.5,0.0,36,92,
214.5,0.0,42,92,
214.75,0.125,67,102,
214.75,0.125,62,102,
214.75,0.125,59,102,
214.75,0.125,52,102,
215.0,0.5,71,80,
215.0,0.125,35,110,
215.0,0.25,67,120,
215.0,0.25,52,112,
215.0,0.25,59,112,
215.0,0.25,62,112,
215.0,0.25,67,112,
215.0,0.5,55,92,
215.0,0.5,62,92,
215.0,0.5,64,92,
215.0,0.5,71,92,
215.0,0.0,40,106,
215.0,0.0,42,106,
215.25,0.16666666666666666,40,110,
215.25,0.25,71,102,
215.25,0.25,64,102,
215.25,0.25,62,102,
215.25,0.25,55,102,
215.25,0.0,36,92,
215.5,1.25,69,120,
215.5,0.25,64,110,
215.5,0.25,60,110,
215.5,0.125,52,92,
215.5,0.125,59,92,
215.5,0.125,62,92,
215.5,0.125,67,92,
215.5,0.0,42,78,
215.75,0.125,35,105,
215.75,0.125,67,88,
215.75,0.125,62,88,
215.75,0.125,59,88,
215.75,0.125,52,88,
215.75,0.125,71,98,
215.75,0.125,64,98,
215.75,0.125,62,98,
215.75,0.125,55,98,
215.75,0.0,38,78,
216.0,2.0,50,86,
216.0,2.0,65,86,
216.0,2.0,69,86,
216.0,2.0,72,86,
216.0,0.125,38,115,
216.0,0.25,65,120,
216.0,0.25,62,120,
216.0,0.25,50,102,
216.0,0.25,57,102,
216.0,0.25,60,102,
216.0,0.25,65,102,
216.0,0.125,53,102,
216.0,0.125,60,102,
216.0,0.125,62,102,
216.0,0.125,69,102,
216.0,0.0,42,106,
216.0,0.0,36,106,
216.25,0.5,69,58,
216.25,0.5,62,58,
216.25,0.5,60,58,
216.25,0.5,53,58,
216.5,0.16666666666666666,38,105,
216.5,0.25,64,115,
216.5,0.25,60,115,
216.5,0.25,65,92,
216.5,0.25,60,92,
216.5,0.25,57,92,
216.5,0.25,50,92,
216.5,0.25,53,102,
216.5,0.25,60,102,
216.5,0.25,62,102,
216.5,0.25,69,102,
216.5,0.0,36,85,
216.5,0.0,42,85,
217.0,0.125,33,110,
217.0,0.25,62,120,
217.0,0.25,59,120,
217.0,0.25,50,112,
217.0,0.25,57,112,
217.0,0.25,60,112,
217.0,0.25,65,112,
217.0,0.5,53,92,
217.0,0.5,60,92,
217.0,0.5,62,92,
217.0,0.5,69,92,
217.0,0.0,40,106,
217.0,0.0,42,106,
217.25,0.16666666666666666,38,110,
217.25,0.25,69,102,
217.25,0.25,62,102,
217.25,0.25,60,102,
217.25,0.25,53,102,
217.25,0.0,36,92,
217.5,0.5,60,115,
217.5,0.5,57,115,
217.5,0.125,50,92,
217.5,0.125,57,92,
217.5,0.125,60,92,
217.5,0.125,65,92,
217.5,0.0,42,78,
217.75,0.125,33,105,
217.75,0.125,65,88,
217.75,0.125,60,88,
217.75,0.125,57,88,
217.75,0.125,50,88,
217.75,0.125,69,98,
217.75,0.125,62,98,
217.75,0.125,60,98,
217.75,0.125,53,98,
217.75,0.0,38,78,
218.0,0.125,38,110,
218.0,0.125,50,72,
218.0,0.125,57,72,
218.0,0.125,60,72,
218.0,0.125,65,72,
218.0,0.125,53,102,
218.0,0.125,60,102,
218.0,0.125,62,102,
218.0,0.125,69,102,
218.0,0.0,42,106,
218.25,0.125,65,102,
218.25,0.125,60,102,
218.25,0.125,57,102,
218.25,0.125,50,102,
218.25,0.5,69,58,
218.25,0.5,62,58,
218.25,0.5,60,58,
218.25,0.5,53,58,
218.25,0.0,38,78,
218.5,0.16666666666666666,38,105,
218.5,0.25,62,115,
218.5,0.25,59,115,
218.5,0.125,50,72,
218.5,0.125,57,72,
218.5,0.125,60,72,
218.5,0.125,65,72,
218.5,0.25,53,102,
218.5,0.25,60,102,
218.5,0.25,62,102,
218.5,0.25,69,102,
218.5,0.0,36,92,
218.5,0.0,42,92,
218.75,0.125,65,102,
218.75,0.125,60,102,
218.75,0.125,57,102,
218.75,0.125,50,102,
219.0,0.125,40,110,
219.0,0.25,64,120,
219.0,0.25,60,120,
219.0,0.25,50,112,
219.0,0.25,57,112,
219.0,0.25,60,112,
219.0,0.25,65,112,
219.0,0.5,53,92,
219.0,0.5,60,92,
219.0,0.5,62,92,
219.0,0.5,69,92,
219.0,0.0,40,106,
219.0,0.0,42,106,
219.25,0.16666666666666666,41,110,
219.25,0.25,69,102,
219.25,0.25,62,102,
219.25,0.25,60,102,
219.25,0.25,53,102,
219.25,0.0,36,92,
219.5,0.25,65,115,
219.5,0.25,62,115,
219.5,0.125,50,92,
219.5,0.125,57,92,
219.5,0.125,60,92,
219.5,0.125,65,92,
219.5,0.0,42,78,
219.75,0.125,43,105,
219.75,0.125,65,88,
219.75,0.125,60,88,
219.75,0.125,57,88,
219.75,0.125,50,88,
219.75,0.125,69,98,
219.75,0.125,62,98,
219.75,0.125,60,98,
219.75,0.125,53,98,
219.75,0.0,38,78,
220.0,2.0,45,85,
220.0,2.0,64,85,
220.0,1.0,67,85,
220.0,1.5,72,90,
220.0,0.125,45,115,
220.0,0.5,67,120,
220.0,0.5,64,120,
220.0,0.25,52,102,
220.0,0.25,57,102,
220.0,0.25,60,102,
220.0,0.25,67,102,
220.0,0.125,57,102,
220.0,0.125,60,102,
220.0,0.125,64,102,
220.0,0.125,67,102,
220.0,0.0,42,106,
220.0,0.0,36,106,
220.25,0.5,67,58,
220.25,0.5,64,58,
220.25,0.5,60,58,
220.25,0.5,57,58,
220.5,0.16666666666666666,45,105,
220.5,0.25,67,92,
220.5,0.25,60,92,
220.5,0.25,57,92,
220.5,0.25,52,92,
220.5,0.25,57,102,
220.5,0.25,60,102,
220.5,0.25,64,102,
220.5,0.25,67,102,
220.5,0.0,36,85,
220.5,0.0,42,85,
221.0,0.125,40,110,
221.0,0.5,72,115,
221.0,0.5,69,115,
221.0,0.25,52,112,
221.0,0.25,57,112,
221.0,0.25,60,112,
221.0,0.25,67,112,
221.0,0.5,57,92,
221.0,0.5,60,92,
221.0,0.5,64,92,
221.0,0.5,67,92,
221.0,0.0,40,106,
221.0,0.0,42,106,
221.25,0.16666666666666666,45,110,
221.25,0.25,67,102,
221.25,0.25,64,102,
221.25,0.25,60,102,
221.25,0.25,57,102,
221.25,0.0,36,92,
221.5,0.125,52,92,
221.5,0.125,57,92,
221.5,0.125,60,92,
221.5,0.125,67,92,
221.5,0.0,42,78,
221.75,0.125,40,105,
221.75,0.125,67,88,
221.75,0.125,60,88,
221.75,0.125,57,88,
221.75,0.125,52,88,
221.75,0.125,67,98,
221.75,0.125,64,98,
221.75,0.125,60,98,
221.75,0.125,57,98,
221.75,0.0,38,78,
222.0,0.5,67,100,
222.0,0.125,45,115,
222.0,0.5,71,120,
222.0,0.5,67,120,
222.0,0.125,52,72,
222.0,0.125,57,72,
222.0,0.125,60,72,
222.0,0.125,67,72,
222.0,0.125,57,102,
222.0,0.125,60,102,
222.0,0.125,64,102,
222.0,0.125,67,102,
222.0,0.0,42,106,
222.25,0.125,67,102,
222.25,0.125,60,102,
222.25,0.125,57,102,
222.25,0.125,52,102,
222.25,0.5,67,58,
222.25,0.5,64,58,
222.25,0.5,60,58,
222.25,0.5,57,58,
222.25,0.0,38,78,
222.5,0.16666666666666666,45,105,
222.5,0.125,52,72,
222.5,0.125,57,72,
222.5,0.125,60,72,
222.5,0.125,67,72,
222.5,0.25,57,102,
222.5,0.25,60,102,
222.5,0.25,64,102,
222.5,0.25,67,102,
222.5,0.0,36,92,
222.5,0.0,42,92,
222.75,0.125,67,102,
222.75,0.125,60,102,
222.75,0.125,57,102,
222.75,0.125,52,102,
223.0,0.5,72,95,
223.0,0.125,40,110,
223.0,0.5,72,115,
223.0,0.5,69,115,
223.0,0.25,52,112,
223.0,0.25,57,112,
223.0,0.25,60,112,
223.0,0.25,67,112,
223.0,0.5,57,92,
223.0,0.5,60,92,
223.0,0.5,64,92,
223.0,0.5,67,92,
223.0,0.0,40,106,
223.0,0.0,42,106,
223.25,0.16666666666666666,45,110,
223.25,0.25,67,102,
223.25,0.25,64,102,
223.25,0.25,60,102,
223.25,0.25,57,102,
223.25,0.0,36,92,
223.5,0.125,52,92,
223.5,0.125,57,92,
223.5,0.125,60,92,
223.5,0.125,67,92,
223.5,0.0,42,78,
223.75,0.125,40,105,
223.75,0.125,67,88,
223.75,0.125,60,88,
223.75,0.125,57,88,
223.75,0.125,52,88,
223.75,0.125,67,98,
223.75,0.125,64,98,
223.75,0.125,60,98,
223.75,0.125,57,98,
223.75,0.0,38,78,
224.0,2.0,50,86,
224.0,2.0,65,86,
224.0,2.0,69,86,
224.0,2.0,74,86,
224.0,0.125,38,115,
224.0,0.5,68,120,
224.0,0.5,65,120,
224.0,0.25,50,102,
224.0,0.25,56,102,
224.0,0.25,60,102,
224.0,0.25,65,102,
224.0,0.125,53,102,
224.0,0.125,60,102,
224.0,0.125,62,102,
224.0,0.125,68,102,
224.0,0.0,42,106,
224.0,0.0,36,106,
224.25,0.5,68,58,
224.25,0.5,62,58,
224.25,0.5,60,58,
224.25,0.5,53,58,
224.5,0.16666666666666666,38,105,
224.5,0.25,65,92,
224.5,0.25,60,92,
224.5,0.25,56,92,
224.5,0.25,50,92,
224.5,0.25,53,102,
224.5,0.25,60,102,
224.5,0.25,62,102,
224.5,0.25,68,102,
224.5,0.0,36,85,
224.5,0.0,42,85,
225.0,0.125,44,110,
225.0,0.5,72,115,
225.0,0.5,68,115,
225.0,0.25,50,112,
225.0,0.25,56,112,
225.0,0.25,60,112,
225.0,0.25,65,112,
225.0,0.5,53,92,
225.0,0.5,60,92,
225.0,0.5,62,92,
225.0,0.5,68,92,
225.0,0.0,40,106,
225.0,0.0,42,106,
225.25,0.16666666666666666,38,110,
225.25,0.25,68,102,
225.25,0.25,62,102,
225.25,0.25,60,102,
225.25,0.25,53,102,
225.25,0.0,36,92,
225.5,0.125,50,92,
225.5,0.125,56,92,
225.5,0.125,60,92,
225.5,0.125,65,92,
225.5,0.0,42,78,
225.75,0.125,44,105,
225.75,0.125,65,88,
225.75,0.125,60,88,
225.75,0.125,56,88,
225.75,0.125,50,88,
225.75,0.125,68,98,
225.75,0.125,62,98,
225.75,0.125,60,98,
225.75,0.125,53,98,
225.75,0.0,38,78,
226.0,0.125,38,115,
226.0,0.5,71,120,
226.0,0.5,67,120,
226.0,0.125,50,72,
226.0,0.125,56,72,
226.0,0.125,60,72,
226.0,0.125,65,72,
226.0,0.125,53,102,
226.0,0.125,60,102,
226.0,0.125,62,102,
226.0,0.125,68,102,
226.0,0.0,42,106,
226.25,0.125,65,102,
226.25,0.125,60,102,
226.25,0.125,56,102,
226.25,0.125,50,102,
226.25,0.5,68,58,
226.25,0.5,62,58,
226.25,0.5,60,58,
226.25,0.5,53,58,
226.25,0.0,38,78,
226.5,0.16666666666666666,38,105,
226.5,0.125,50,72,
226.5,0.125,56,72,
226.5,0.125,60,72,
226.5,0.125,65,72,
226.5,0.25,53,102,
226.5,0.25,60,102,
226.5,0.25,62,102,
226.5,0.25,68,102,
226.5,0.0,36,92,
226.5,0.0,42,92,
226.75,0.125,65,102,
226.75,0.125,60,102,
226.75,0.125,56,102,
226.75,0.125,50,102,
227.0,0.125,44,110,
227.0,0.5,72,115,
227.0,0.5,68,115,
227.0,0.25,50,112,
227.0,0.25,56,112,
227.0,0.25,60,112,
227.0,0.25,65,112,
227.0,0.5,53,92,
227.0,0.5,60,92,
227.0,0.5,62,92,
227.0,0.5,68,92,
227.0,0.0,40,106,
227.0,0.0,42,106,
227.25,0.16666666666666666,38,110,
227.25,0.25,68,102,
227.25,0.25,62,102,
227.25,0.25,60,102,
227.25,0.25,53,102,
227.25,0.0,36,92,
227.5,0.125,50,92,
227.5,0.125,56,92,
227.5,0.125,60,92,
227.5,0.125,65,92,
227.5,0.0,42,78,
227.75,0.125,44,105,
227.75,0.125,65,88,
227.75,0.125,60,88,
227.75,0.125,56,88,
227.75,0.125,50,88,
227.75,0.125,68,98,
227.75,0.125,62,98,
227.75,0.125,60,98,
227.75,0.125,53,98,
227.75,0.0,38,78,
228.0,2.0,43,95,
228.0,2.0,72,95,
228.0,2.0,77,95,
228.0,1.0,69,90,
228.0,0.125,31,115,
228.0,4.0,74,110,
228.0,4.0,65,110,
228.0,0.25,50,102,
228.0,0.25,55,102,
228.0,0.25,60,102,
228.0,0.25,65,102,
228.0,0.125,53,102,
228.0,0.125,60,102,
228.0,0.125,62,102,
228.0,0.125,67,102,
228.25,0.5,67,58,
228.25,0.5,62,58,
228.25,0.5,60,58,
228.25,0.5,53,58,
228.25,0.0,45,92,
228.5,0.16666666666666666,43,105,
228.5,0.25,57,120,
228.5,0.25,65,92,
228.5,0.25,60,92,
228.5,0.25,55,92,
228.5,0.25,50,92,
228.5,0.25,53,102,
228.5,0.25,60,102,
228.5,0.25,62,102,
228.5,0.25,67,102,
228.5,0.0,45,106,
229.0,0.125,38,110,
229.0,0.25,59,120,
229.0,0.25,50,112,
229.0,0.25,55,112,
229.0,0.25,60,112,
229.0,0.25,65,112,
229.0,0.5,53,92,
229.0,0.5,60,92,
229.0,0.5,62,92,
229.0,0.5,67,92,
229.0,0.0,36,99,
229.0,0.0,40,99,
229.25,0.16666666666666666,43,110,
229.25,0.25,67,102,
229.25,0.25,62,102,
229.25,0.25,60,102,
229.25,0.25,53,102,
229.25,0.0,40,78,
229.5,0.25,60,120,
229.5,0.125,50,92,
229.5,0.125,55,92,
229.5,0.125,60,92,
229.5,0.125,65,92,
229.5,0.0,45,106,
229.75,0.125,38,105,
229.75,0.125,65,88,
229.75,0.125,60,88,
229.75,0.125,55,88,
229.75,0.125,50,88,
229.75,0.125,67,98,
229.75,0.125,62,98,
229.75,0.125,60,98,
229.75,0.125,53,98,
230.0,1.0,65,85,
230.0,1.0,69,85,
230.0,1.0,74,85,
230.0,0.125,31,115,
230.0,0.25,62,120,
230.0,0.125,50,72,
230.0,0.125,55,72,
230.0,0.125,60,72,
230.0,0.125,65,72,
230.0,0.125,53,102,
230.0,0.125,60,102,
230.0,0.125,62,102,
230.0,0.125,67,102,
230.0,0.0,36,71,
230.0,0.0,40,71,
230.25,0.25,31,110,
230.25,0.125,65,102,
230.25,0.125,60,102,
230.25,0.125,55,102,
230.25,0.125,50,102,
230.25,0.5,67,58,
230.25,0.5,62,58,
230.25,0.5,60,58,
230.25,0.5,53,58,
230.25,0.0,40,64,
230.5,0.25,64,120,
230.5,0.125,50,72,
230.5,0.125,55,72,
230.5,0.125,60,72,
230.5,0.125,65,72,
230.5,0.25,53,102,
230.5,0.25,60,102,
230.5,0.25,62,102,
230.5,0.25,67,102,
230.5,0.0,40,78,
230.75,0.125,33,110,
230.75,0.125,65,102,
230.75,0.125,60,102,
230.75,0.125,55,102,
230.75,0.125,50,102,
230.75,0.0,40,106,
231.0,0.125,35,115,
231.0,0.25,65,120,
231.0,0.25,50,112,
231.0,0.25,55,112,
231.0,0.25,60,112,
231.0,0.25,65,112,
231.0,0.5,53,92,
231.0,0.5,60,92,
231.0,0.5,62,92,
231.0,0.5,67,92,
231.0,0.0,36,99,
231.0,0.0,45,99,
231.25,0.16666666666666666,36,110,
231.25,0.25,67,102,
231.25,0.25,62,102,
231.25,0.25,60,102,
231.25,0.25,53,102,
