Start,Duration,Pitch,Velocity,Instrument
294.5,0.23499921666927778,31,105,
294.5,0.0,42,78,
294.5,0.23499921666927778,67,61,
294.5,0.23499921666927778,59,61,
294.5,0.23499921666927778,55,61,
294.5,0.23499921666927778,50,61,
295.0,0.12249897917517354,59,96,
295.0,0.24499795835034707,31,110,
295.0,0.0,38,99,
295.0,0.0,42,99,
295.0,0.24499795835034707,50,66,
295.0,0.24499795835034707,55,66,
295.0,0.24499795835034707,59,66,
295.0,0.24499795835034707,67,66,
295.5,0.24499795835034707,67,122,
295.5,0.24499795835034707,62,122,
295.5,0.24499795835034707,59,127,
295.5,0.24499795835034707,31,105,
295.5,0.0,42,78,
295.5,0.24499795835034707,67,89,
295.5,0.24499795835034707,59,89,
295.5,0.24499795835034707,55,89,
295.5,0.24499795835034707,50,89,
296.0,0.23499921666927778,43,103,
296.0,0.23499921666927778,31,110,
296.0,0.46999843333855557,76,100,
296.0,0.11749960833463889,62,94,
296.0,0.11749960833463889,67,94,
296.0,0.11749960833463889,59,94,
296.0,0.0,36,99,
296.0,0.0,42,99,
296.0,0.23499921666927778,50,66,
296.0,0.23499921666927778,55,66,
296.0,0.23499921666927778,59,66,
296.0,0.23499921666927778,67,66,
296.5,0.46999843333855557,65,127,
296.5,0.46999843333855557,69,127,
296.5,0.23499921666927778,60,127,
296.5,0.23499921666927778,31,105,
296.5,0.15666614444618518,69,95,
296.5,0.15666614444618518,65,95,
296.5,0.15666614444618518,60,95,
296.5,0.0,36,85,
296.5,0.0,42,85,
296.5,0.23499921666927778,67,61,
296.5,0.23499921666927778,59,61,
296.5,0.23499921666927778,55,61,
296.5,0.23499921666927778,50,61,
297.0,0.24,43,127,
297.0,0.24,29,110,
297.0,0.48,77,100,
297.0,0.15999999999999998,71,100,
297.0,0.15999999999999998,67,100,
297.0,0.15999999999999998,62,100,
297.0,0.0,38,99,
297.0,0.0,42,99,
297.0,0.24,53,96,
297.0,0.24,57,96,
297.0,0.24,60,96,
297.0,0.24,65,96,
297.5,0.12,60,112,
297.5,0.15999999999999998,37,101,
297.5,0.24,29,105,
297.5,2.16,71,96,
297.5,2.72,67,100,
297.5,2.6399999999999997,62,99,
297.5,0.0,42,78,
297.5,0.15999999999999998,65,61,
297.5,0.15999999999999998,60,61,
297.5,0.15999999999999998,57,61,
297.5,0.15999999999999998,53,61,
297.6666666666667,0.12,38,96,
297.75,0.12,39,109,
298.0,0.46001686728513375,40,107,
298.0,0.5750210841064172,71,124,
298.0,0.3066779115234225,62,127,
298.0,0.46001686728513375,67,127,
298.0,0.23000843364256687,28,110,
298.0,0.46001686728513375,79,100,
298.0,0.0,49,92,
298.0,0.0,36,92,
298.0,0.23000843364256687,52,96,
298.0,0.23000843364256687,55,96,
298.0,0.23000843364256687,59,96,
298.0,0.23000843364256687,64,96,
298.0,1.840067469140535,40,105,
298.0,1.840067469140535,47,105,
298.0,1.840067469140535,52,105,
298.5,0.11500421682128344,28,127,
298.5,0.23000843364256687,28,105,
298.5,0.0,42,78,
298.5,0.23000843364256687,64,61,
298.5,0.23000843364256687,59,61,
298.5,0.23000843364256687,55,61,
298.5,0.23000843364256687,52,61,
299.0,0.11500421682128344,62,112,
299.0,0.23000843364256687,28,110,
299.0,0.23000843364256687,79,100,
299.0,0.0,38,99,
299.0,0.0,42,99,
299.0,0.23000843364256687,52,66,
299.0,0.23000843364256687,55,66,
299.0,0.23000843364256687,59,66,
299.0,0.23000843364256687,64,66,
299.5,0.6900253009277006,71,120,
299.5,0.23000843364256687,62,116,
299.5,0.46001686728513375,67,120,
299.5,0.23000843364256687,28,105,
299.5,0.46001686728513375,79,100,
299.5,0.0,42,78,
299.5,0.23000843364256687,64,89,
299.5,0.23000843364256687,59,89,
299.5,0.23000843364256687,55,89,
299.5,0.23000843364256687,52,89,
300.0,0.46999843333855557,52,112,
300.0,0.23499921666927778,28,110,
300.0,0.0,36,99,
300.0,0.0,42,99,
300.0,0.23499921666927778,52,66,
300.0,0.23499921666927778,55,66,
300.0,0.23499921666927778,59,66,
300.0,0.23499921666927778,64,66,
300.5,0.31333228889237036,62,116,
300.5,0.23499921666927778,28,105,
300.5,0.46999843333855557,81,100,
300.5,0.0,42,78,
300.5,0.23499921666927778,64,61,
300.5,0.23499921666927778,59,61,
300.5,0.23499921666927778,55,61,
300.5,0.23499921666927778,52,61,
301.0,0.35249882500391666,67,116,
301.0,0.23499921666927778,28,110,
301.0,0.0,38,99,
301.0,0.0,42,99,
301.0,0.23499921666927778,52,96,
301.0,0.23499921666927778,55,96,
301.0,0.23499921666927778,59,96,
301.0,0.23499921666927778,64,96,
301.5,0.11749960833463889,71,84,
301.5,0.11749960833463889,62,84,
301.5,0.23499921666927778,28,105,
301.5,0.46999843333855557,79,100,
301.5,0.0,42,78,
301.5,0.15666614444618518,64,61,
301.5,0.15666614444618518,59,61,
301.5,0.15666614444618518,55,61,
301.5,0.15666614444618518,52,61,
302.0,0.31999999999999995,67,114,
302.0,0.31999999999999995,72,114,
302.0,1.44,33,103,
302.0,0.24,64,124,
302.0,0.24,33,110,
302.0,0.48,60,93,
302.0,0.0,36,99,
302.0,0.0,42,99,
302.0,0.24,52,96,
302.0,0.24,57,96,
302.0,0.24,60,96,
302.0,0.24,64,96,
302.0,1.68,40,105,
302.0,1.68,45,105,
302.0,1.68,52,105,
302.5,0.48,45,112,
302.5,0.24,33,105,
302.5,0.24,76,100,
302.5,0.0,42,78,
302.5,0.24,64,61,
302.5,0.24,60,61,
302.5,0.24,57,61,
302.5,0.24,52,61,
303.0,0.11749960833463889,64,110,
303.0,0.11749960833463889,72,110,
303.0,0.11749960833463889,67,110,
303.0,0.23499921666927778,33,110,
303.0,0.46999843333855557,72,100,
303.0,0.0,38,99,
303.0,0.0,42,99,
303.0,0.23499921666927778,52,66,
303.0,0.23499921666927778,57,66,
303.0,0.23499921666927778,60,66,
303.0,0.23499921666927778,64,66,
303.5,0.23499921666927778,71,124,
303.5,0.23499921666927778,67,124,
303.5,0.23499921666927778,62,124,
303.5,0.23499921666927778,33,105,
303.5,0.23499921666927778,71,97,
303.5,0.23499921666927778,74,97,
303.5,0.23499921666927778,67,97,
303.5,0.0,42,78,
303.5,0.23499921666927778,64,89,
303.5,0.23499921666927778,60,89,
303.5,0.23499921666927778,57,89,
303.5,0.23499921666927778,52,89,
304.0,0.23499921666927778,45,93,
304.0,0.23499921666927778,33,110,
304.0,0.23499921666927778,72,100,
304.0,0.0,36,99,
304.0,0.0,42,99,
304.0,0.23499921666927778,52,66,
304.0,0.23499921666927778,57,66,
304.0,0.23499921666927778,60,66,
304.0,0.23499921666927778,64,66,
304.3333333333333,0.23499921666927778,67,81,
304.3333333333333,0.23499921666927778,72,81,
304.3333333333333,0.23499921666927778,64,81,
304.5,0.35249882500391666,67,127,
304.5,0.35249882500391666,62,127,
304.5,0.15666614444618518,59,127,
304.5,0.23499921666927778,33,105,
304.5,0.23499921666927778,74,100,
304.5,0.0,42,78,
304.5,0.23499921666927778,64,61,
304.5,0.23499921666927778,60,61,
304.5,0.23499921666927778,57,61,
304.5,0.23499921666927778,52,61,
305.0,0.11749960833463889,45,127,
305.0,0.23499921666927778,33,110,
305.0,0.23499921666927778,76,100,
305.0,0.0,38,99,
305.0,0.0,42,99,
305.0,0.15666614444618518,52,96,
305.0,0.15666614444618518,57,96,
305.0,0.15666614444618518,60,96,
305.0,0.15666614444618518,64,96,
305.3333333333333,0.7049976500078333,65,120,
305.3333333333333,0.7049976500078333,38,120,
305.5,0.46999843333855557,57,127,
305.5,0.6266645777847407,60,127,
305.5,0.0,40,112,
305.5,0.46999843333855557,38,110,
305.5,0.46999843333855557,72,100,
305.5,0.7833307222309259,65,95,
305.5,0.7833307222309259,60,95,
305.5,0.7833307222309259,57,93,
305.5,0.0,49,99,
305.5,0.0,36,99,
305.5,0.46999843333855557,65,105,
305.5,0.46999843333855557,62,105,
305.5,0.46999843333855557,57,105,
305.5,0.46999843333855557,50,110,
305.5,0.9399968666771111,45,105,
305.5,0.9399968666771111,50,105,
305.5,0.9399968666771111,57,105,
306.0,0.0,42,92,
306.5,0.23000843364256687,50,127,
306.5,0.23000843364256687,38,105,
306.5,0.23000843364256687,74,100,
306.5,0.0,42,78,
306.5,0.23000843364256687,65,60,
306.5,0.23000843364256687,62,60,
306.5,0.23000843364256687,57,60,
306.5,0.23000843364256687,50,65,
307.0,0.12,57,99,
307.0,0.24,38,110,
307.0,0.24,76,100,
307.0,0.0,38,99,
307.0,0.0,42,99,
307.0,0.24,50,65,
307.0,0.24,57,65,
307.0,0.24,62,65,
307.0,0.15999999999999998,65,70,
307.5,0.6,60,124,
307.5,0.8,67,127,
307.5,0.48,55,124,
307.5,0.72,40,127,
307.5,0.15999999999999998,52,116,
307.5,0.48,40,110,
307.5,0.48,72,100,
307.5,0.8,67,84,
307.5,0.8,60,84,
307.5,0.0,36,99,
307.5,0.0,49,99,
307.5,0.48,64,104,
307.5,0.48,59,104,
307.5,0.48,55,104,
307.5,0.48,52,104,
307.5,0.96,40,105,
307.5,0.96,47,105,
307.5,0.96,52,105,
308.0,0.0,42,92,
308.5,0.32666394446712943,52,127,
308.5,0.24499795835034707,40,105,
308.5,0.24499795835034707,74,100,
308.5,0.0,42,78,
308.5,0.24499795835034707,64,61,
308.5,0.24499795835034707,59,61,
308.5,0.24499795835034707,55,61,
308.5,0.24499795835034707,52,61,
309.0,0.11250281257031425,55,93,
309.0,0.2250056251406285,40,110,
309.0,0.2250056251406285,76,100,
309.0,0.0,38,99,
309.0,0.0,42,99,
309.0,0.15000375009375233,52,76,
309.0,0.15000375009375233,55,76,
309.0,0.15000375009375233,59,76,
309.0,0.15000375009375233,64,76,
309.5,0.6750168754218855,69,124,
309.5,0.33750843771094274,60,127,
309.5,0.5625140628515712,41,127,
309.5,0.6750168754218855,65,124,
309.5,0.450011250281257,41,110,
309.5,0.450011250281257,77,100,
309.5,0.7875196879921997,69,100,
309.5,0.7500187504687617,65,94,
309.5,0.7500187504687617,60,94,
309.5,0.0,49,99,
309.5,0.0,36,99,
309.5,0.450011250281257,65,105,
309.5,0.450011250281257,60,105,
309.5,0.450011250281257,57,105,
309.5,0.450011250281257,53,110,
309.5,0.900022500562514,41,105,
309.5,0.900022500562514,48,105,
309.5,0.900022500562514,53,105,
310.0,0.0,42,92,
310.5,0.15999999999999998,53,127,
310.5,0.24,41,105,
310.5,0.24,76,100,
310.5,0.0,42,78,
310.5,0.24,65,60,
310.5,0.24,60,60,
310.5,0.24,57,60,
310.5,0.24,53,65,
311.0,0.11500421682128344,60,103,
311.0,0.23000843364256687,41,110,
311.0,0.23000843364256687,72,100,
311.0,0.0,38,99,
311.0,0.0,42,99,
311.0,0.23000843364256687,53,66,
311.0,0.23000843364256687,57,66,
311.0,0.23000843364256687,60,66,
311.0,0.23000843364256687,65,66,
311.5,0.11500421682128344,54,123,
311.5,0.9200337345702675,42,118,
311.5,0.3066779115234225,69,124,
311.5,0.3066779115234225,62,124,
311.5,0.46001686728513375,42,110,
311.5,0.46001686728513375,72,100,
311.5,1.1500421682128343,69,94,
311.5,1.1500421682128343,66,94,
311.5,1.1500421682128343,62,94,
311.5,0.0,49,99,
311.5,0.0,36,99,
311.5,0.46001686728513375,66,104,
311.5,0.46001686728513375,60,104,
311.5,0.46001686728513375,57,104,
311.5,0.46001686728513375,54,104,
311.5,1.1500421682128343,42,105,
311.5,1.1500421682128343,49,105,
311.5,1.1500421682128343,54,105,
312.0,0.16666666666666666,54,84,
312.0,0.0,42,92,
312.5,0.5,74,127,
312.5,0.3333333333333333,62,127,
312.5,0.5,69,116,
312.5,0.25,42,105,
312.5,0.5,69,100,
312.5,0.6666666666666666,74,100,
312.5,0.0,42,78,
312.5,0.25,66,61,
312.5,0.25,60,61,
312.5,0.25,57,61,
312.5,0.25,54,61,
313.0,0.15333895576171125,54,127,
313.0,0.23000843364256687,42,110,
313.0,0.0,38,99,
313.0,0.0,42,99,
313.0,0.23000843364256687,54,96,
313.0,0.23000843364256687,57,96,
313.0,0.23000843364256687,60,96,
313.0,0.23000843364256687,66,96,
313.5,0.11500421682128344,62,96,
313.5,0.23000843364256687,42,105,
313.5,0.9200337345702675,76,100,
313.5,0.0,38,106,
313.5,0.15333895576171125,66,61,
313.5,0.15333895576171125,60,61,
313.5,0.15333895576171125,57,61,
313.5,0.15333895576171125,54,61,
313.6666666666667,2.146745380663958,43,103,
313.75,0.11500421682128344,50,90,
313.75,0.0,38,92,
314.0,0.11749960833463889,55,116,
314.0,0.46999843333855557,67,120,
314.0,0.7833307222309259,72,116,
314.0,0.31333228889237036,62,124,
314.0,0.23499921666927778,43,110,
314.0,2.5849913833620555,67,100,
314.0,3.7599874667084445,62,93,
314.0,1.8799937333542223,72,100,
314.0,0.0,49,99,
314.0,0.0,36,99,
314.0,0.23499921666927778,50,96,
314.0,0.23499921666927778,55,96,
314.0,0.23499921666927778,60,96,
314.0,0.23499921666927778,67,96,
314.0,1.8799937333542223,43,105,
314.0,1.8799937333542223,48,105,
314.0,1.8799937333542223,55,105,
314.5,0.7049976500078333,55,120,
314.5,0.23499921666927778,43,105,
314.5,0.0,42,78,
314.5,0.23499921666927778,67,61,
314.5,0.23499921666927778,60,61,
314.5,0.23499921666927778,55,61,
314.5,0.23499921666927778,50,61,
315.0,0.31999999999999995,62,99,
315.0,0.24,43,110,
315.0,0.0,38,99,
315.0,0.0,42,99,
315.0,0.24,50,66,
315.0,0.24,55,66,
315.0,0.24,60,66,
315.0,0.24,67,66,
315.5,0.24,67,112,
315.5,0.24,43,105,
315.5,0.12,77,100,
315.5,0.0,42,78,
315.5,0.24,67,89,
315.5,0.24,60,89,
315.5,0.24,55,89,
315.5,0.24,50,89,
315.75,0.12,76,100,
316.0,0.12,62,78,
316.0,0.24,43,110,
316.0,1.2,74,100,
316.0,0.0,36,99,
316.0,0.0,42,99,
316.0,0.24,50,66,
316.0,0.24,55,66,
316.0,0.24,60,66,
316.0,0.24,67,66,
316.5,0.48,72,112,
316.5,0.36,67,124,
316.5,0.24,62,127,
316.5,0.24,43,105,
316.5,0.0,36,85,
316.5,0.0,42,85,
316.5,0.24,67,61,
316.5,0.24,60,61,
316.5,0.24,55,61,
316.5,0.24,50,61,
317.0,0.12,55,124,
317.0,0.24,43,110,
317.0,0.0,38,99,
317.0,0.0,42,99,
317.0,0.24,50,96,
317.0,0.24,55,96,
317.0,0.24,60,96,
317.0,0.24,67,96,
317.5,0.12,62,112,
317.5,0.24,43,105,
317.5,0.0,42,78,
317.5,0.15999999999999998,67,61,
317.5,0.15999999999999998,60,61,
317.5,0.15999999999999998,55,61,
317.5,0.15999999999999998,50,61,
318.0,0.5625140628515712,62,122,
318.0,0.5625140628515712,71,122,
318.0,0.5625140628515712,67,122,
318.0,0.2250056251406285,43,110,
318.0,0.6000150003750093,71,96,
318.0,0.0,36,99,
318.0,0.0,42,99,
318.0,0.2250056251406285,50,96,
318.0,0.2250056251406285,55,96,
318.0,0.2250056251406285,59,96,
318.0,0.2250056251406285,67,96,
318.0,1.800045001125028,43,105,
318.0,1.800045001125028,47,105,
318.0,1.800045001125028,55,105,
318.5,1.350033750843771,43,124,
318.5,0.2250056251406285,48,105,
318.5,0.0,48,106,
318.5,0.2250056251406285,67,61,
318.5,0.2250056251406285,59,61,
318.5,0.2250056251406285,55,61,
318.5,0.2250056251406285,50,61,
318.75,0.0,48,92,
319.0,1.12,31,127,
319.0,0.0,29,112,
319.0,0.24,48,110,
319.0,0.24,76,100,
319.0,0.24,72,100,
319.0,0.0,45,106,
319.0,0.24,50,66,
319.0,0.24,55,66,
319.0,0.24,59,66,
319.0,0.24,67,66,
319.3333333333333,0.15999999999999998,96,91,
319.3333333333333,0.15999999999999998,84,91,
319.5,0.31999999999999995,62,127,
319.5,0.31999999999999995,72,127,
319.5,0.24,67,127,
319.5,0.24,47,105,
319.5,0.24,76,100,
319.5,0.24,72,95,
319.5,0.48,69,100,
319.5,0.0,41,106,
319.5,0.24,67,89,
319.5,0.24,59,89,
319.5,0.24,55,89,
319.5,0.24,50,89,
319.75,0.15999999999999998,95,77,
319.75,0.15999999999999998,83,77,
320.0,0.36,71,112,
320.0,0.24,43,110,
320.0,0.24,77,100,
320.0,0.24,74,100,
320.0,0.0,38,106,
320.0,0.0,36,106,
320.0,0.24,50,66,
320.0,0.24,55,66,
320.0,0.24,59,66,
320.0,0.24,67,66,
320.3333333333333,0.12,79,93,
320.3333333333333,0.15999999999999998,91,82,
320.5,0.24,67,124,
320.5,0.24,41,105,
320.5,0.24,76,100,
320.5,0.24,72,95,
320.5,0.8,67,100,
320.5,0.0,38,106,
320.5,0.24,67,61,
320.5,0.24,59,61,
320.5,0.24,55,61,
320.5,0.24,50,61,
321.0,0.24,62,127,
321.0,0.24,40,110,
321.0,0.24,74,100,
321.0,0.24,71,100,
321.0,0.0,86,82,
321.0,0.12,86,94,
321.0,0.12,74,94,
321.0,0.0,38,106,
321.0,0.24,50,96,
321.0,0.24,55,96,
321.0,0.24,59,96,
321.0,0.24,67,96,
321.5,0.8,60,127,
321.5,0.24,38,105,
321.5,0.24,72,100,
321.5,0.24,69,95,
321.5,0.8,88,108,
321.5,0.8,76,108,
321.5,0.0,76,107,
321.5,0.0,38,106,
321.5,0.15999999999999998,67,61,
321.5,0.15999999999999998,59,61,
321.5,0.15999999999999998,55,61,
321.5,0.15999999999999998,50,61,
321.75,0.0,38,92,
322.0,3.48,36,127,
322.0,0.6,64,118,
322.0,0.6,67,118,
322.0,0.24,36,110,
322.0,24.96,60,78,
322.0,11.52,67,90,
322.0,11.52,55,73,
322.0,0.48,74,100,
322.0,0.48,67,100,
322.0,0.0,49,99,
322.0,0.0,36,99,
322.0,0.24,52,96,
322.0,0.24,55,96,
322.0,0.24,60,96,
322.0,0.24,64,96,
322.0,0.24,43,88,
322.0,0.24,48,88,
322.0,0.24,86,120,
322.5,0.6399999999999999,48,116,
322.5,0.24,36,105,
322.5,0.0,42,78,
322.5,0.24,64,61,
322.5,0.24,60,61,
322.5,0.24,55,61,
322.5,0.24,52,61,
322.5,0.24,48,82,
322.5,0.24,43,82,
322.5,0.24,79,120,
323.0,0.2250056251406285,55,96,
323.0,0.2250056251406285,36,110,
323.0,0.2250056251406285,76,100,
323.0,0.2250056251406285,67,95,
323.0,0.0,38,99,
323.0,0.0,42,99,
323.0,0.2250056251406285,52,66,
323.0,0.2250056251406285,55,66,
323.0,0.2250056251406285,60,66,
323.0,0.2250056251406285,64,66,
323.0,0.2250056251406285,43,98,
323.0,0.2250056251406285,48,98,
323.0,0.2250056251406285,84,120,
323.5,0.15000375009375233,60,99,
323.5,0.2250056251406285,36,105,
323.5,0.2250056251406285,76,100,
323.5,0.2250056251406285,67,100,
323.5,0.0,42,78,
323.5,0.2250056251406285,64,89,
323.5,0.2250056251406285,60,89,
323.5,0.2250056251406285,55,89,
323.5,0.2250056251406285,52,89,
323.5,0.2250056251406285,48,82,
323.5,0.2250056251406285,43,82,
323.5,0.2250056251406285,79,120,
324.0,0.12249897917517354,55,93,
324.0,0.24499795835034707,36,110,
324.0,0.0,36,99,
324.0,0.0,42,99,
324.0,0.24499795835034707,52,66,
324.0,0.24499795835034707,55,66,
324.0,0.24499795835034707,60,66,
324.0,0.24499795835034707,64,66,
324.0,0.24499795835034707,43,88,
324.0,0.24499795835034707,48,88,
324.0,0.24499795835034707,91,120,
324.5,0.24499795835034707,60,118,
324.5,0.24499795835034707,64,118,
324.5,0.24499795835034707,55,124,
324.5,0.24499795835034707,36,105,
324.5,0.0,36,85,
324.5,0.0,42,85,
324.5,0.24499795835034707,64,61,
324.5,0.24499795835034707,60,61,
324.5,0.24499795835034707,55,61,
324.5,0.24499795835034707,52,61,
324.5,0.24499795835034707,48,82,
324.5,0.24499795835034707,43,82,
324.5,0.24499795835034707,79,120,
325.0,0.23000843364256687,48,90,
325.0,0.23000843364256687,36,110,
325.0,0.0,38,99,
325.0,0.0,42,99,
325.0,0.23000843364256687,52,96,
325.0,0.23000843364256687,55,96,
325.0,0.23000843364256687,60,96,
325.0,0.23000843364256687,64,96,
325.0,0.23000843364256687,43,98,
325.0,0.23000843364256687,48,98,
325.0,0.23000843364256687,84,120,
325.5,0.46001686728513375,60,127,
325.5,0.46001686728513375,65,127,
325.5,0.46001686728513375,57,127,
325.5,0.23000843364256687,36,105,
325.5,0.0,42,78,
325.5,0.15333895576171125,64,61,
325.5,0.15333895576171125,60,61,
325.5,0.15333895576171125,55,61,
325.5,0.15333895576171125,52,61,
325.5,0.23000843364256687,48,82,
325.5,0.23000843364256687,43,82,
325.5,0.23000843364256687,79,120,
326.0,0.24,36,110,
326.0,0.0,36,99,
326.0,0.0,42,99,
326.0,0.24,52,95,
326.0,0.24,55,95,
326.0,0.24,60,95,
326.0,0.24,64,100,
326.0,0.24,43,88,
326.0,0.24,48,88,
326.0,0.24,86,120,
326.5,0.24,48,124,
326.5,0.24,36,105,
326.5,0.0,42,78,
326.5,0.24,64,60,
326.5,0.24,60,60,
326.5,0.24,55,60,
326.5,0.24,52,65,
326.5,0.24,48,82,
326.5,0.24,43,82,
326.5,0.24,79,120,
327.0,0.31333228889237036,60,122,
327.0,0.31333228889237036,55,122,
327.0,0.31333228889237036,64,122,
327.0,0.23499921666927778,36,110,
327.0,0.0,38,99,
327.0,0.0,42,99,
327.0,0.23499921666927778,52,66,
327.0,0.23499921666927778,55,66,
327.0,0.23499921666927778,60,66,
327.0,0.23499921666927778,64,66,
327.0,0.23499921666927778,43,98,
327.0,0.23499921666927778,48,98,
327.0,0.23499921666927778,84,120,
327.5,0.46999843333855557,48,103,
327.5,0.23499921666927778,36,105,
327.5,0.23499921666927778,76,100,
327.5,0.23499921666927778,72,100,
327.5,0.0,42,78,
327.5,0.23499921666927778,64,87,
327.5,0.23499921666927778,60,87,
327.5,0.23499921666927778,55,87,
327.5,0.23499921666927778,52,95,
327.5,0.23499921666927778,48,82,
327.5,0.23499921666927778,43,82,
327.5,0.23499921666927778,79,120,
328.0,0.12,55,122,
328.0,0.12,62,122,
328.0,0.24,36,110,
328.0,0.24,77,100,
328.0,0.24,74,100,
328.0,0.0,36,99,
328.0,0.0,42,99,
328.0,0.24,52,65,
328.0,0.24,55,65,
328.0,0.24,60,65,
328.0,0.24,64,70,
328.0,0.24,43,88,
328.0,0.24,48,88,
328.0,0.24,91,120,
328.5,0.24,55,127,
328.5,0.36,60,127,
328.5,0.24,36,105,
328.5,0.24,76,100,
328.5,0.24,72,100,
328.5,0.0,36,85,
328.5,0.0,42,85,
328.5,0.24,64,61,
328.5,0.24,60,61,
328.5,0.24,55,61,
328.5,0.24,52,61,
328.5,0.24,48,82,
328.5,0.24,43,82,
328.5,0.24,79,120,
329.0,0.15333895576171125,48,127,
329.0,0.23000843364256687,36,110,
329.0,0.23000843364256687,74,100,
329.0,0.23000843364256687,71,100,
329.0,0.0,38,99,
329.0,0.0,42,99,
329.0,0.23000843364256687,52,96,
329.0,0.23000843364256687,55,96,
329.0,0.23000843364256687,60,96,
329.0,0.23000843364256687,64,96,
329.0,0.23000843364256687,43,98,
329.0,0.23000843364256687,48,98,
329.0,0.23000843364256687,84,120,
329.5,0.11500421682128344,55,93,
329.5,0.23000843364256687,36,105,
329.5,0.23000843364256687,72,100,
329.5,0.23000843364256687,69,100,
329.5,0.0,42,78,
329.5,0.15333895576171125,64,61,
329.5,0.15333895576171125,60,61,
329.5,0.15333895576171125,55,61,
329.5,0.15333895576171125,52,61,
329.5,0.23000843364256687,48,82,
329.5,0.23000843364256687,43,82,
329.5,0.23000843364256687,79,120,
330.0,0.5874980416731944,65,124,
330.0,0.46999843333855557,60,127,
330.0,3.17248942503525,41,124,
330.0,0.31333228889237036,57,124,
330.0,0.11749960833463889,53,124,
330.0,0.23499921666927778,41,110,
330.0,0.46999843333855557,74,100,
330.0,0.46999843333855557,69,100,
330.0,0.0,36,99,
330.0,0.0,42,99,
330.0,0.23499921666927778,53,96,
330.0,0.23499921666927778,57,96,
330.0,0.23499921666927778,60,96,
330.0,0.23499921666927778,65,96,
330.0,0.23499921666927778,41,88,
330.0,0.23499921666927778,48,88,
330.0,0.23499921666927778,86,120,
330.5,0.5874980416731944,53,103,
330.5,0.23499921666927778,41,105,
330.5,0.0,42,78,
330.5,0.23499921666927778,65,61,
330.5,0.23499921666927778,60,61,
330.5,0.23499921666927778,57,61,
330.5,0.23499921666927778,53,61,
330.5,0.23499921666927778,48,82,
330.5,0.23499921666927778,41,82,
330.5,0.23499921666927778,79,120,
331.0,0.12,57,93,
331.0,0.24,41,110,
331.0,0.24,72,100,
331.0,0.24,69,100,
331.0,0.0,38,99,
331.0,0.0,42,99,
331.0,0.24,53,65,
331.0,0.24,57,65,
331.0,0.24,60,65,
331.0,0.24,65,70,
331.0,0.24,41,98,
331.0,0.24,48,98,
331.0,0.24,84,120,
331.5,0.31999999999999995,60,112,
331.5,0.24,41,105,
331.5,0.48,74,100,
331.5,0.48,69,100,
331.5,0.0,42,78,
331.5,0.24,65,87,
331.5,0.24,60,87,
331.5,0.24,57,87,
331.5,0.24,53,95,
331.5,0.24,48,82,
331.5,0.24,41,82,
331.5,0.24,79,120,
332.0,0.23499921666927778,53,103,
332.0,0.23499921666927778,41,110,
332.0,0.0,36,99,
332.0,0.0,42,99,
332.0,0.23499921666927778,53,66,
332.0,0.23499921666927778,57,66,
332.0,0.23499921666927778,60,66,
332.0,0.23499921666927778,65,66,
332.0,0.23499921666927778,41,88,
332.0,0.23499921666927778,48,88,
332.0,0.23499921666927778,91,120,
332.5,0.23499921666927778,65,124,
332.5,0.31333228889237036,60,120,
332.5,0.23499921666927778,57,124,
332.5,0.23499921666927778,41,105,
332.5,0.23499921666927778,76,100,
332.5,0.23499921666927778,72,100,
332.5,0.0,36,85,
332.5,0.0,42,85,
332.5,0.23499921666927778,65,60,
332.5,0.23499921666927778,60,60,
332.5,0.23499921666927778,57,60,
332.5,0.23499921666927778,53,65,
332.5,0.23499921666927778,48,82,
332.5,0.23499921666927778,41,82,
332.5,0.23499921666927778,79,120,
333.0,0.31999999999999995,53,84,
333.0,0.24,41,110,
333.0,0.24,74,100,
333.0,0.24,69,100,
333.0,0.0,38,99,
333.0,0.0,42,99,
333.0,0.24,53,95,
333.0,0.24,57,95,
333.0,0.24,60,95,
333.0,0.24,65,100,
333.0,0.24,41,98,
333.0,0.24,48,98,
333.0,0.24,84,120,
333.5,0.6,60,127,
333.5,0.48,67,127,
333.5,0.48,59,127,
333.5,0.24,41,105,
333.5,0.24,72,100,
333.5,0.24,69,100,
333.5,0.0,42,78,
333.5,0.15999999999999998,65,61,
333.5,0.15999999999999998,60,61,
333.5,0.15999999999999998,57,61,
333.5,0.15999999999999998,53,61,
333.5,0.24,48,82,
333.5,0.24,41,82,
333.5,0.24,79,120,
334.0,0.23000843364256687,41,110,
334.0,0.0,36,99,
334.0,0.0,42,99,
334.0,0.23000843364256687,53,96,
334.0,0.23000843364256687,57,96,
334.0,0.23000843364256687,60,96,
334.0,0.23000843364256687,65,96,
334.0,0.23000843364256687,41,88,
334.0,0.23000843364256687,48,88,
334.0,0.23000843364256687,86,120,
334.5,0.23000843364256687,53,116,
334.5,0.23000843364256687,41,105,
334.5,0.0,42,78,
334.5,0.23000843364256687,65,61,
334.5,0.23000843364256687,60,61,
334.5,0.23000843364256687,57,61,
334.5,0.23000843364256687,53,61,
334.5,0.23000843364256687,48,82,
334.5,0.23000843364256687,41,82,
334.5,0.23000843364256687,79,120,
335.0,0.3674969375255206,60,124,
335.0,0.3674969375255206,65,124,
335.0,0.32666394446712943,57,124,
335.0,0.32666394446712943,65,124,
335.0,0.24499795835034707,41,110,
335.0,0.0,38,99,
335.0,0.0,42,99,
