Start,Duration,Pitch,Velocity,Instrument
242.0,0.5825242718446602,48,96,
242.0,0.5825242718446602,62,96,
242.0,0.5825242718446602,58,96,
242.0,0.5825242718446602,65,96,
242.0,0.2912621359223301,36,85,
242.0,0.4368932038834951,72,120,
242.0,0.0,60,110,
242.0,1.1650485436893203,74,55,
242.0,1.1650485436893203,78,55,
242.0,0.0,35,102,
242.0,0.0,42,102,
242.0,0.2912621359223301,65,95,
242.0,0.2912621359223301,70,95,
242.0,0.2912621359223301,74,95,
242.0,0.2912621359223301,58,85,
242.0,0.2912621359223301,70,85,
242.0,0.5825242718446602,76,82,
242.0,0.5825242718446602,75,82,
242.0,0.5825242718446602,74,73,
242.0,0.5825242718446602,73,73,
242.25,0.0,42,77,
242.25,0.5825242718446602,72,74,
242.25,0.5825242718446602,71,74,
242.33333333333334,0.5825242718446602,70,70,
242.33333333333334,0.5825242718446602,69,70,
242.5,0.14563106796116504,48,92,
242.5,0.0,35,104,
242.5,0.0,46,104,
242.5,0.5825242718446602,68,62,
242.5,0.5825242718446602,67,62,
242.66666666666666,0.5825242718446602,66,66,
242.66666666666666,0.5825242718446602,65,66,
242.75,0.0,42,56,
242.75,0.5825242718446602,64,66,
242.75,0.5825242718446602,63,66,
242.75,0.5825242718446602,62,66,
242.75,0.5825242718446602,61,66,
243.0,0.5825242718446602,47,96,
243.0,0.5825242718446602,63,96,
243.0,0.5825242718446602,57,96,
243.0,0.5825242718446602,67,96,
243.0,0.2912621359223301,35,90,
243.0,0.38834951456310673,71,120,
243.0,0.0,59,110,
243.0,0.0,40,106,
243.0,0.0,42,106,
243.0,0.0,42,88,
243.0,0.2912621359223301,55,102,
243.0,0.2912621359223301,67,102,
243.0,0.2912621359223301,55,85,
243.0,0.2912621359223301,67,85,
243.0,0.5825242718446602,60,69,
243.0,0.5825242718446602,59,69,
243.0,0.5825242718446602,58,58,
243.0,0.5825242718446602,57,58,
243.25,0.5825242718446602,56,42,
243.25,0.5825242718446602,55,42,
243.33333333333334,0.5825242718446602,54,40,
243.33333333333334,0.5825242718446602,53,40,
243.5,0.14563106796116504,50,92,
243.5,0.0,40,108,
243.5,0.0,42,108,
243.5,0.0,42,88,
243.5,0.5825242718446602,52,45,
243.5,0.5825242718446602,51,45,
243.66666666666666,0.5825242718446602,50,46,
243.66666666666666,0.5825242718446602,49,46,
243.75,0.0,40,122,
243.75,0.0,42,88,
243.75,0.0,48,64,
244.0,1.1650485436893203,67,91,
244.0,1.1650485436893203,48,91,
244.0,1.1650485436893203,59,91,
244.0,1.1650485436893203,64,91,
244.0,1.1650485436893203,62,91,
244.0,0.2912621359223301,36,92,
244.0,4.077669902912621,86,100,
244.0,0.0,79,47,
244.0,0.0,71,47,
244.0,0.0,76,47,
244.0,0.7281553398058251,76,107,
244.0,0.0,64,94,
244.0,0.0,35,102,
244.0,0.0,42,102,
244.0,0.0,42,77,
244.0,0.0,49,77,
244.0,0.0,62,55,
244.33333333333334,0.0,62,65,
244.5,0.14563106796116504,48,87,
244.5,0.0,71,106,
244.5,0.0,76,106,
244.5,0.0,79,106,
244.5,0.0,42,76,
244.5,0.0,42,88,
244.5,0.19417475728155337,62,65,
244.75,0.0,42,52,
244.75,0.14563106796116504,62,55,
245.0,0.4368932038834951,36,92,
245.0,0.2912621359223301,83,114,
245.0,0.2912621359223301,67,118,
245.0,0.0,71,53,
245.0,0.0,76,53,
245.0,0.0,79,53,
245.0,0.0,40,106,
245.0,0.0,42,106,
245.0,0.0,42,57,
245.0,0.19417475728155337,62,65,
245.33333333333334,0.14563106796116504,62,70,
245.5,0.2912621359223301,81,112,
245.5,0.2912621359223301,66,112,
245.5,0.0,79,103,
245.5,0.0,71,103,
245.5,0.0,76,103,
245.5,0.0,42,93,
245.5,0.0,42,88,
245.5,0.0,62,55,
245.75,0.0,48,87,
245.75,0.0,35,114,
245.75,0.0,42,52,
245.75,0.0,62,55,
246.0,1.1650485436893203,67,85,
246.0,1.1650485436893203,47,85,
246.0,1.1650485436893203,57,85,
246.0,1.1650485436893203,63,85,
246.0,0.2912621359223301,35,92,
246.0,0.0,79,49,
246.0,0.0,69,49,
246.0,0.0,75,49,
246.0,0.0,35,104,
246.0,0.0,42,104,
246.0,0.0,42,57,
246.0,0.19417475728155337,62,65,
246.33333333333334,0.14563106796116504,62,55,
246.5,0.14563106796116504,47,87,
246.5,0.19417475728155337,81,114,
246.5,0.14563106796116504,66,105,
246.5,0.0,69,101,
246.5,0.0,79,101,
246.5,0.0,75,101,
246.5,0.0,35,104,
246.5,0.0,42,104,
246.5,0.0,42,88,
246.5,0.19417475728155337,62,65,
246.75,0.0,42,52,
246.75,0.14563106796116504,62,70,
247.0,0.2912621359223301,38,92,
247.0,0.19417475728155337,83,108,
247.0,0.14563106796116504,67,114,
247.0,0.0,69,49,
247.0,0.0,79,49,
247.0,0.0,75,49,
247.0,0.0,40,106,
247.0,0.0,42,106,
247.0,0.0,42,57,
247.0,0.0,62,55,
247.33333333333334,0.0,62,65,
247.5,0.14563106796116504,50,87,
247.5,0.4368932038834951,81,114,
247.5,0.4368932038834951,66,105,
247.5,0.0,69,105,
247.5,0.0,79,105,
247.5,0.0,75,105,
247.5,0.0,42,90,
247.5,0.0,80,90,
247.5,0.0,42,88,
247.5,0.19417475728155337,62,65,
247.75,0.0,80,100,
247.75,0.0,42,52,
247.75,0.14563106796116504,64,70,
248.0,1.1650485436893203,52,86,
248.0,1.1650485436893203,62,86,
248.0,1.1650485436893203,66,86,
248.0,1.1650485436893203,67,86,
248.0,1.1650485436893203,59,86,
248.0,0.2912621359223301,28,92,
248.0,0.0,79,47,
248.0,0.0,71,47,
248.0,0.0,76,47,
248.0,0.0,35,102,
248.0,0.0,42,102,
248.0,0.0,42,57,
248.0,0.14563106796116504,62,92,
248.0,0.14563106796116504,74,92,
248.0,0.14563106796116504,50,82,
248.0,0.14563106796116504,62,82,
248.0,0.0,62,55,
248.33333333333334,0.0,62,65,
248.5,0.14563106796116504,40,87,
248.5,0.19417475728155337,79,107,
248.5,0.19417475728155337,64,110,
248.5,0.0,71,106,
248.5,0.0,76,106,
248.5,0.0,79,106,
248.5,0.0,42,76,
248.5,0.0,42,88,
248.5,0.14563106796116504,63,88,
248.5,0.14563106796116504,75,88,
248.5,0.14563106796116504,51,78,
248.5,0.14563106796116504,63,78,
248.5,0.19417475728155337,62,65,
248.75,0.0,42,52,
248.75,0.14563106796116504,62,55,
249.0,0.2912621359223301,35,92,
249.0,0.7281553398058251,83,113,
249.0,0.5825242718446602,67,110,
249.0,0.0,71,53,
249.0,0.0,76,53,
249.0,0.0,79,53,
249.0,0.0,40,106,
249.0,0.0,42,106,
249.0,0.0,42,57,
249.0,0.14563106796116504,64,82,
249.0,0.14563106796116504,76,82,
249.0,0.14563106796116504,52,72,
249.0,0.14563106796116504,64,72,
249.0,0.19417475728155337,62,65,
249.33333333333334,0.14563106796116504,62,70,
249.5,0.2912621359223301,34,87,
249.5,0.0,79,101,
249.5,0.0,71,101,
249.5,0.0,76,101,
249.5,0.0,42,93,
249.5,0.0,42,88,
249.5,0.14563106796116504,62,88,
249.5,0.14563106796116504,74,88,
249.5,0.14563106796116504,50,78,
249.5,0.14563106796116504,62,78,
249.5,0.0,62,55,
249.75,0.0,35,114,
249.75,0.0,42,52,
249.75,0.0,62,55,
250.0,1.1650485436893203,67,90,
250.0,1.1650485436893203,64,90,
250.0,1.1650485436893203,59,90,
250.0,1.1650485436893203,61,90,
250.0,1.1650485436893203,45,90,
250.0,0.2912621359223301,33,92,
250.0,0.0,79,49,
250.0,0.0,69,49,
250.0,0.0,76,49,
250.0,0.0,35,104,
250.0,0.0,42,104,
250.0,0.0,42,57,
250.0,0.14563106796116504,63,82,
250.0,0.14563106796116504,75,82,
250.0,0.14563106796116504,51,72,
250.0,0.14563106796116504,63,72,
250.0,0.19417475728155337,62,65,
250.25,0.0,80,22,
250.33333333333334,0.14563106796116504,62,55,
250.5,0.14563106796116504,45,87,
250.5,0.2912621359223301,76,114,
250.5,0.2912621359223301,61,112,
250.5,0.0,69,109,
250.5,0.0,79,109,
250.5,0.0,76,109,
250.5,0.0,35,103,
250.5,0.0,42,103,
250.5,0.0,81,103,
250.5,0.0,42,88,
250.5,0.5825242718446602,64,88,
250.5,0.5825242718446602,76,88,
250.5,0.5825242718446602,52,78,
250.5,0.5825242718446602,64,78,
250.5,0.19417475728155337,62,65,
250.75,0.0,80,64,
250.75,0.0,42,52,
250.75,0.14563106796116504,62,70,
251.0,0.2912621359223301,33,92,
251.0,0.5825242718446602,88,88,
251.0,0.19417475728155337,79,108,
251.0,0.14563106796116504,64,110,
251.0,0.0,69,49,
251.0,0.0,79,49,
251.0,0.0,76,49,
251.0,0.0,40,106,
251.0,0.0,42,106,
251.0,0.0,42,57,
251.0,0.0,62,55,
251.33333333333334,0.0,62,65,
251.5,0.14563106796116504,45,87,
251.5,0.4368932038834951,86,114,
251.5,0.38834951456310673,71,96,
251.5,0.0,69,107,
251.5,0.0,79,107,
251.5,0.0,76,107,
251.5,0.0,42,90,
251.5,0.0,80,90,
251.5,0.0,42,88,
251.5,0.19417475728155337,62,65,
251.75,0.0,80,100,
251.75,0.0,42,52,
251.75,0.14563106796116504,64,70,
252.0,1.1650485436893203,64,85,
252.0,1.1650485436893203,67,85,
252.0,1.1650485436893203,45,85,
252.0,1.1650485436893203,60,85,
252.0,1.1650485436893203,59,85,
252.0,0.2912621359223301,33,92,
252.0,4.660194174757281,86,100,
252.0,0.0,79,47,
252.0,0.0,72,47,
252.0,0.0,76,47,
252.0,0.0,35,102,
252.0,0.0,42,102,
252.0,0.0,42,57,
252.0,0.0,62,55,
252.33333333333334,0.0,62,65,
252.5,0.14563106796116504,45,87,
252.5,0.19417475728155337,86,119,
252.5,0.14563106796116504,71,103,
252.5,0.0,72,106,
252.5,0.0,76,106,
252.5,0.0,79,106,
252.5,0.0,42,76,
252.5,0.0,42,88,
252.5,0.19417475728155337,62,65,
252.75,0.0,42,52,
252.75,0.14563106796116504,62,55,
253.0,0.4368932038834951,33,92,
253.0,0.19417475728155337,84,113,
253.0,0.14563106796116504,69,107,
253.0,0.0,72,53,
253.0,0.0,76,53,
253.0,0.0,79,53,
253.0,0.0,40,106,
253.0,0.0,42,106,
253.0,0.0,42,57,
253.0,0.19417475728155337,62,65,
253.33333333333334,0.14563106796116504,62,70,
253.5,0.19417475728155337,84,119,
253.5,0.14563106796116504,69,112,
253.5,0.0,79,103,
253.5,0.0,72,103,
253.5,0.0,76,103,
253.5,0.0,42,93,
253.5,0.0,42,88,
253.5,0.0,62,55,
253.75,0.0,45,87,
253.75,0.0,35,114,
253.75,0.0,42,52,
253.75,0.0,62,55,
254.0,1.1650485436893203,50,84,
254.0,1.1650485436893203,64,84,
254.0,1.1650485436893203,60,84,
254.0,1.1650485436893203,57,84,
254.0,1.1650485436893203,66,84,
254.0,0.2912621359223301,38,92,
254.0,0.2912621359223301,83,120,
254.0,0.2912621359223301,67,105,
254.0,0.0,78,49,
254.0,0.0,72,49,
254.0,0.0,76,49,
254.0,0.0,35,104,
254.0,0.0,42,104,
254.0,0.0,42,57,
254.0,0.19417475728155337,62,65,
254.33333333333334,0.14563106796116504,62,55,
254.5,0.14563106796116504,50,87,
254.5,0.19417475728155337,81,114,
254.5,0.14563106796116504,66,100,
254.5,0.0,72,100,
254.5,0.0,78,100,
254.5,0.0,76,100,
254.5,0.0,35,104,
254.5,0.0,42,104,
254.5,0.0,42,88,
254.5,0.19417475728155337,62,65,
254.75,0.0,42,52,
254.75,0.14563106796116504,62,70,
255.0,0.2912621359223301,40,92,
255.0,0.19417475728155337,79,120,
255.0,0.14563106796116504,64,100,
255.0,0.0,72,49,
255.0,0.0,78,49,
255.0,0.0,76,49,
255.0,0.0,40,106,
255.0,0.0,42,106,
255.0,0.0,42,57,
255.0,0.0,62,55,
255.33333333333334,0.0,62,65,
255.5,0.14563106796116504,50,87,
255.5,0.5825242718446602,81,120,
255.5,0.5825242718446602,66,112,
255.5,0.0,72,105,
255.5,0.0,78,105,
255.5,0.0,76,105,
255.5,0.0,42,90,
255.5,0.0,80,90,
255.5,0.0,42,88,
255.5,0.19417475728155337,62,65,
255.75,0.0,80,100,
255.75,0.0,42,52,
255.75,0.14563106796116504,64,70,
256.0,1.1650485436893203,62,89,
256.0,1.1650485436893203,66,89,
256.0,1.1650485436893203,43,89,
256.0,1.1650485436893203,59,89,
256.0,1.1650485436893203,57,89,
256.0,0.2912621359223301,31,92,
256.0,0.0,78,47,
256.0,0.0,71,47,
256.0,0.0,74,47,
256.0,0.0,35,102,
256.0,0.0,42,102,
256.0,0.0,42,57,
256.0,0.14563106796116504,62,92,
256.0,0.14563106796116504,74,92,
256.0,0.14563106796116504,50,82,
256.0,0.14563106796116504,62,82,
256.0,0.0,62,55,
256.0,0.14563106796116504,86,112,
256.3333333333333,0.0,62,65,
256.5,0.14563106796116504,43,87,
256.5,1.3592233009708738,83,115,
256.5,1.3592233009708738,67,107,
256.5,0.0,71,106,
256.5,0.0,74,106,
256.5,0.0,78,106,
256.5,0.0,42,76,
256.5,0.0,42,88,
256.5,0.14563106796116504,63,88,
256.5,0.14563106796116504,75,88,
256.5,0.14563106796116504,51,78,
256.5,0.14563106796116504,63,78,
256.5,0.19417475728155337,62,65,
256.75,0.0,42,52,
256.75,0.14563106796116504,62,55,
257.0,0.4368932038834951,31,92,
257.0,0.0,71,53,
257.0,0.0,74,53,
257.0,0.0,78,53,
257.0,0.0,40,106,
257.0,0.0,42,106,
257.0,0.0,42,57,
257.0,0.14563106796116504,64,82,
257.0,0.14563106796116504,76,82,
257.0,0.14563106796116504,52,72,
257.0,0.14563106796116504,64,72,
257.0,0.19417475728155337,62,65,
257.0,0.14563106796116504,90,105,
257.3333333333333,0.14563106796116504,62,70,
257.5,0.0,78,103,
257.5,0.0,71,103,
257.5,0.0,74,103,
257.5,0.0,42,93,
257.5,0.0,42,88,
257.5,0.14563106796116504,62,88,
257.5,0.14563106796116504,74,88,
257.5,0.14563106796116504,50,78,
257.5,0.14563106796116504,62,78,
257.5,0.0,62,55,
257.75,0.0,43,87,
257.75,0.0,35,114,
257.75,0.0,42,52,
257.75,0.0,62,55,
258.0,1.1650485436893203,47,85,
258.0,1.1650485436893203,63,85,
258.0,1.1650485436893203,57,85,
258.0,1.1650485436893203,67,85,
258.0,1.1650485436893203,61,85,
258.0,0.2912621359223301,35,92,
258.0,0.0,79,49,
258.0,0.0,71,49,
258.0,0.0,77,49,
258.0,1.1650485436893203,74,55,
258.0,1.1650485436893203,78,55,
258.0,0.0,35,104,
258.0,0.0,42,104,
258.0,0.0,42,57,
258.0,0.14563106796116504,63,82,
258.0,0.14563106796116504,75,82,
258.0,0.14563106796116504,51,72,
258.0,0.14563106796116504,63,72,
258.0,0.19417475728155337,62,65,
258.0,0.0,91,112,
258.25,0.0,80,30,
258.3333333333333,0.14563106796116504,62,55,
258.5,0.14563106796116504,47,87,
258.5,0.0,71,100,
258.5,0.0,79,100,
258.5,0.0,77,100,
258.5,0.0,35,98,
258.5,0.0,42,98,
258.5,0.0,81,98,
258.5,0.0,42,88,
258.5,0.5825242718446602,64,88,
258.5,0.5825242718446602,76,88,
258.5,0.5825242718446602,52,78,
258.5,0.5825242718446602,64,78,
258.5,0.19417475728155337,62,65,
258.75,0.0,80,87,
258.75,0.0,42,52,
258.75,0.14563106796116504,62,70,
259.0,0.2912621359223301,38,92,
259.0,0.0,71,49,
259.0,0.0,79,49,
259.0,0.0,77,49,
259.0,0.0,40,106,
259.0,0.0,42,106,
259.0,0.0,42,57,
259.0,0.0,62,55,
259.0,0.14563106796116504,93,112,
259.3333333333333,0.0,62,65,
259.5,0.14563106796116504,50,87,
259.5,0.0,71,116,
259.5,0.0,79,116,
259.5,0.0,77,116,
259.5,0.14563106796116504,71,90,
259.5,0.0,59,70,
259.5,0.0,42,90,
259.5,0.0,80,90,
259.5,0.0,42,88,
259.5,0.19417475728155337,62,65,
259.75,0.14563106796116504,74,95,
259.75,0.0,62,70,
259.75,0.0,80,100,
259.75,0.0,42,52,
259.75,0.14563106796116504,64,70,
260.0,1.1650485436893203,67,91,
260.0,1.1650485436893203,48,91,
260.0,1.1650485436893203,59,91,
260.0,1.1650485436893203,64,91,
260.0,1.1650485436893203,62,91,
260.0,0.2912621359223301,36,92,
260.0,4.077669902912621,86,100,
260.0,0.0,79,47,
260.0,0.0,71,47,
260.0,0.0,76,47,
260.0,0.7281553398058251,76,107,
260.0,0.0,64,94,
260.0,0.0,35,102,
260.0,0.0,42,102,
260.0,0.0,42,77,
260.0,0.0,49,77,
260.0,0.0,62,55,
260.0,0.14563106796116504,95,103,
260.3333333333333,0.0,62,65,
260.5,0.14563106796116504,48,87,
260.5,0.0,71,106,
260.5,0.0,76,106,
260.5,0.0,79,106,
260.5,0.0,42,76,
260.5,0.0,42,88,
260.5,0.19417475728155337,62,65,
260.75,0.0,42,52,
260.75,0.14563106796116504,62,55,
261.0,0.4368932038834951,36,92,
261.0,0.2912621359223301,83,114,
261.0,0.2912621359223301,67,118,
261.0,0.0,71,53,
261.0,0.0,76,53,
261.0,0.0,79,53,
261.0,0.0,40,106,
261.0,0.0,42,106,
261.0,0.0,42,57,
261.0,0.19417475728155337,62,65,
261.3333333333333,0.14563106796116504,62,70,
261.5,0.2912621359223301,81,117,
261.5,0.2912621359223301,66,112,
261.5,0.0,79,103,
261.5,0.0,71,103,
261.5,0.0,76,103,
261.5,0.0,42,93,
261.5,0.0,42,88,
261.5,0.0,62,55,
261.75,0.0,48,87,
261.75,0.0,35,114,
261.75,0.0,42,52,
261.75,0.0,62,55,
262.0,1.1650485436893203,67,85,
262.0,1.1650485436893203,47,85,
262.0,1.1650485436893203,57,85,
262.0,1.1650485436893203,63,85,
262.0,0.2912621359223301,35,92,
262.0,0.0,79,49,
262.0,0.0,69,49,
262.0,0.0,75,49,
262.0,0.0,35,104,
262.0,0.0,42,104,
262.0,0.0,42,57,
262.0,0.19417475728155337,62,65,
262.3333333333333,0.14563106796116504,62,55,
262.5,0.14563106796116504,47,87,
262.5,0.19417475728155337,81,113,
262.5,0.14563106796116504,66,105,
262.5,0.0,69,101,
262.5,0.0,79,101,
262.5,0.0,75,101,
262.5,0.0,35,104,
262.5,0.0,42,104,
262.5,0.0,42,88,
262.5,0.19417475728155337,62,65,
262.75,0.0,42,52,
262.75,0.14563106796116504,62,70,
263.0,0.2912621359223301,38,92,
263.0,0.19417475728155337,83,108,
263.0,0.14563106796116504,67,114,
263.0,0.0,69,49,
263.0,0.0,79,49,
263.0,0.0,75,49,
263.0,0.0,40,106,
263.0,0.0,42,106,
263.0,0.0,42,57,
263.0,0.0,62,55,
263.3333333333333,0.0,62,65,
263.5,0.14563106796116504,50,87,
263.5,0.4368932038834951,81,114,
263.5,0.4368932038834951,66,105,
263.5,0.0,69,105,
263.5,0.0,79,105,
263.5,0.0,75,105,
263.5,0.0,42,90,
263.5,0.0,80,90,
263.5,0.0,42,88,
263.5,0.19417475728155337,62,65,
263.75,0.0,80,100,
263.75,0.0,42,52,
263.75,0.14563106796116504,64,70,
264.0,1.1650485436893203,52,86,
264.0,1.1650485436893203,62,86,
264.0,1.1650485436893203,66,86,
264.0,1.1650485436893203,67,86,
264.0,1.1650485436893203,59,86,
264.0,0.2912621359223301,28,92,
264.0,0.0,79,47,
264.0,0.0,71,47,
264.0,0.0,76,47,
264.0,0.0,35,102,
264.0,0.0,42,102,
264.0,0.0,42,57,
264.0,0.14563106796116504,62,92,
264.0,0.14563106796116504,74,92,
264.0,0.14563106796116504,50,82,
264.0,0.14563106796116504,62,82,
264.0,0.0,62,55,
264.3333333333333,0.0,62,65,
264.5,0.14563106796116504,40,87,
264.5,0.19417475728155337,79,107,
264.5,0.19417475728155337,64,110,
264.5,0.0,71,106,
264.5,0.0,76,106,
264.5,0.0,79,106,
264.5,0.0,42,76,
264.5,0.0,42,88,
264.5,0.14563106796116504,63,88,
264.5,0.14563106796116504,75,88,
264.5,0.14563106796116504,51,78,
264.5,0.14563106796116504,63,78,
264.5,0.19417475728155337,62,65,
264.75,0.0,42,52,
264.75,0.14563106796116504,62,55,
265.0,0.2912621359223301,35,92,
265.0,0.7766990291262135,83,107,
265.0,0.5825242718446602,67,110,
265.0,0.0,71,53,
265.0,0.0,76,53,
265.0,0.0,79,53,
265.0,0.0,40,106,
265.0,0.0,42,106,
265.0,0.0,42,57,
265.0,0.14563106796116504,64,82,
265.0,0.14563106796116504,76,82,
265.0,0.14563106796116504,52,72,
265.0,0.14563106796116504,64,72,
265.0,0.19417475728155337,62,65,
265.3333333333333,0.14563106796116504,62,70,
265.5,0.2912621359223301,34,87,
265.5,0.0,79,101,
265.5,0.0,71,101,
265.5,0.0,76,101,
265.5,0.0,42,93,
265.5,0.0,42,88,
265.5,0.14563106796116504,62,88,
265.5,0.14563106796116504,74,88,
265.5,0.14563106796116504,50,78,
265.5,0.14563106796116504,62,78,
265.5,0.0,62,55,
265.75,0.0,35,114,
265.75,0.0,42,52,
265.75,0.0,62,55,
266.0,1.1650485436893203,67,90,
266.0,1.1650485436893203,64,90,
266.0,1.1650485436893203,59,90,
266.0,1.1650485436893203,61,90,
266.0,1.1650485436893203,45,90,
266.0,0.2912621359223301,33,92,
266.0,0.0,79,49,
266.0,0.0,69,49,
266.0,0.0,76,49,
266.0,0.0,35,104,
266.0,0.0,42,104,
266.0,0.0,42,57,
266.0,0.14563106796116504,63,82,
266.0,0.14563106796116504,75,82,
266.0,0.14563106796116504,51,72,
266.0,0.14563106796116504,63,72,
266.0,0.19417475728155337,62,65,
266.25,0.0,80,22,
266.3333333333333,0.14563106796116504,62,55,
266.5,0.14563106796116504,45,87,
266.5,0.2912621359223301,76,112,
266.5,0.2912621359223301,61,112,
266.5,0.0,69,109,
266.5,0.0,79,109,
266.5,0.0,76,109,
266.5,0.0,35,103,
266.5,0.0,42,103,
266.5,0.0,81,103,
266.5,0.0,42,88,
266.5,0.5825242718446602,64,88,
266.5,0.5825242718446602,76,88,
266.5,0.5825242718446602,52,78,
266.5,0.5825242718446602,64,78,
266.5,0.19417475728155337,62,65,
266.75,0.0,80,64,
266.75,0.0,42,52,
266.75,0.14563106796116504,62,70,
267.0,0.2912621359223301,33,92,
267.0,0.5825242718446602,88,90,
267.0,0.14563106796116504,78,100,
267.0,0.14563106796116504,62,100,
267.0,0.0,69,49,
267.0,0.0,79,49,
267.0,0.0,76,49,
267.0,0.0,40,106,
267.0,0.0,42,106,
267.0,0.0,42,57,
267.0,0.0,62,55,
267.3333333333333,0.0,62,65,
267.5,0.14563106796116504,45,87,
267.5,1.4563106796116503,79,98,
267.5,1.4563106796116503,64,98,
267.5,0.0,69,107,
267.5,0.0,79,107,
267.5,0.0,76,107,
267.5,0.0,42,90,
267.5,0.0,80,90,
267.5,0.0,42,88,
267.5,0.19417475728155337,62,65,
267.75,0.0,80,100,
267.75,0.0,42,52,
267.75,0.14563106796116504,64,70,
268.0,2.3300970873786406,64,86,
268.0,2.3300970873786406,67,86,
268.0,2.3300970873786406,60,86,
268.0,2.3300970873786406,59,86,
268.0,2.3300970873786406,45,83,
268.0,2.3300970873786406,60,83,
268.0,2.3300970873786406,59,83,
268.0,0.2912621359223301,33,92,
268.0,4.660194174757281,86,100,
268.0,0.0,79,47,
268.0,0.0,72,47,
268.0,0.0,76,47,
268.0,0.0,35,102,
268.0,0.0,42,102,
268.0,0.0,42,57,
268.0,0.0,62,55,
268.3333333333333,0.0,62,65,
268.5,0.14563106796116504,45,87,
268.5,0.0,72,106,
268.5,0.0,76,106,
268.5,0.0,79,106,
268.5,0.0,42,76,
268.5,0.0,42,88,
268.5,0.19417475728155337,62,65,
268.75,0.0,42,52,
268.75,0.14563106796116504,62,55,
269.0,0.2912621359223301,35,92,
269.0,0.0,72,53,
269.0,0.0,76,53,
269.0,0.0,79,53,
269.0,0.0,35,108,
269.0,0.0,40,108,
269.0,0.0,42,108,
269.0,0.0,42,57,
269.0,0.19417475728155337,62,65,
269.3333333333333,0.14563106796116504,62,70,
269.5,0.14563106796116504,47,87,
269.5,0.0,79,101,
269.5,0.0,72,101,
269.5,0.0,76,101,
269.5,0.0,42,93,
269.5,0.0,42,88,
269.5,0.0,62,55,
269.75,0.0,42,52,
269.75,0.0,62,55,
270.0,0.2912621359223301,36,92,
270.0,0.0,79,49,
270.0,0.0,72,49,
270.0,0.0,76,49,
270.0,0.0,35,104,
270.0,0.0,42,104,
270.0,0.0,42,57,
270.0,0.19417475728155337,62,65,
270.3333333333333,0.14563106796116504,62,55,
270.5,0.14563106796116504,48,87,
270.5,0.2912621359223301,79,120,
270.5,0.2912621359223301,64,104,
270.5,0.0,72,109,
270.5,0.0,79,109,
270.5,0.0,76,109,
270.5,0.0,35,104,
270.5,0.0,42,104,
270.5,0.0,42,88,
270.5,0.19417475728155337,62,65,
270.75,0.0,42,52,
270.75,0.14563106796116504,62,70,
271.0,0.2912621359223301,37,92,
271.0,0.19417475728155337,81,115,
271.0,0.14563106796116504,66,105,
271.0,0.0,72,49,
271.0,0.0,79,49,
271.0,0.0,76,49,
271.0,0.0,40,106,
271.0,0.0,42,106,
271.0,0.0,42,57,
271.0,0.0,62,55,
271.3333333333333,0.0,62,65,
271.5,0.14563106796116504,49,87,
271.5,0.4368932038834951,84,120,
271.5,0.4368932038834951,67,105,
271.5,0.0,72,107,
271.5,0.0,79,107,
271.5,0.0,76,107,
271.5,0.0,42,90,
271.5,0.0,80,90,
271.5,0.0,42,88,
271.5,0.19417475728155337,62,65,
271.75,0.0,46,96,
271.75,0.0,80,96,
271.75,0.0,42,52,
271.75,0.14563106796116504,64,70,
272.0,0.0,64,102,
272.0,0.0,50,102,
272.0,0.0,60,102,
272.0,0.0,67,102,
272.0,0.0,38,102,
272.0,0.0,38,69,
272.0,0.19417475728155337,74,70,
272.0,0.14563106796116504,62,87,
272.0,0.0,35,102,
272.0,0.0,42,102,
272.0,0.0,42,79,
272.0,0.14563106796116504,67,90,
272.0,0.14563106796116504,72,90,
272.0,0.14563106796116504,76,90,
272.0,0.14563106796116504,55,80,
272.0,0.0,86,114,
272.25,0.0,42,36,
272.5,0.19417475728155337,84,114,
272.5,0.14563106796116504,67,106,
272.5,0.0,46,92,
272.75,0.0,42,55,
273.0,1.7475728155339805,50,103,
273.0,1.7475728155339805,60,103,
273.0,1.7475728155339805,64,103,
273.0,1.6019417475728155,67,93,
273.0,0.0,35,36,
273.0,0.0,36,36,
273.0,0.0,37,36,
273.0,0.0,38,36,
273.0,0.19417475728155337,83,109,
273.0,0.14563106796116504,66,107,
273.0,0.0,40,106,
273.0,0.0,42,106,
273.0,0.0,42,93,
273.0,0.0,49,93,
273.0,0.5825242718446602,67,75,
273.0,0.5825242718446602,72,75,
273.0,0.5825242718446602,76,75,
273.0,0.5825242718446602,55,90,
273.0,0.14563106796116504,74,120,
273.25,0.0,39,41,
273.25,0.0,40,41,
273.25,0.0,41,42,
273.25,0.0,42,42,
273.3333333333333,0.0,43,44,
273.3333333333333,0.0,44,44,
273.3333333333333,0.0,45,42,
273.3333333333333,0.0,46,42,
273.5,0.0,47,49,
273.5,0.0,48,49,
273.5,0.0,49,55,
273.5,0.0,50,55,
273.5,0.19417475728155337,83,114,
273.5,0.14563106796116504,66,107,
273.5,0.0,42,93,
273.5,0.0,46,90,
273.6666666666667,0.0,51,40,
273.6666666666667,0.0,52,40,
273.75,0.0,53,54,
273.75,0.0,54,54,
273.75,0.0,55,38,
273.75,0.0,56,38,
273.75,0.0,35,114,
273.75,0.0,42,56,
274.0,0.0,57,35,
274.0,0.0,58,35,
274.0,0.0,59,44,
274.0,0.0,60,44,
274.0,0.0,61,44,
274.0,0.0,62,44,
