Start,Duration,Pitch,Velocity,Instrument
227.0,0.2054794520547945,67,108,
227.33333333333334,0.0,80,97,
227.33333333333334,0.2054794520547945,64,88,
227.33333333333334,0.2054794520547945,62,88,
227.33333333333334,0.2054794520547945,58,88,
227.33333333333334,0.2054794520547945,50,88,
227.33333333333334,0.2054794520547945,67,88,
227.33333333333334,0.2054794520547945,62,88,
227.33333333333334,0.2054794520547945,58,88,
227.33333333333334,0.2054794520547945,53,88,
227.5,0.410958904109589,66,127,
227.5,0.2054794520547945,46,89,
227.5,0.2054794520547945,82,89,
227.5,0.2054794520547945,58,89,
227.5,0.2054794520547945,70,89,
227.5,0.0,81,96,
227.5,0.0,53,96,
227.5,0.410958904109589,66,127,
227.5,0.410958904109589,50,98,
227.5,0.410958904109589,58,98,
227.5,0.410958904109589,62,98,
227.5,0.410958904109589,64,98,
227.5,0.410958904109589,53,98,
227.5,0.410958904109589,58,98,
227.5,0.410958904109589,62,98,
227.5,0.410958904109589,67,98,
227.75,0.0,31,103,
227.75,0.0,53,75,
228.0,0.821917808219178,64,95,
228.0,0.821917808219178,61,95,
228.0,0.821917808219178,55,95,
228.0,1.643835616438356,45,70,
228.0,0.821917808219178,33,122,
228.0,1.643835616438356,73,80,
228.0,0.410958904109589,66,127,
228.0,0.2054794520547945,45,90,
228.0,0.2054794520547945,81,90,
228.0,0.2054794520547945,57,90,
228.0,0.2054794520547945,69,90,
228.0,0.0,36,112,
228.0,0.0,53,112,
228.0,0.0,51,112,
228.0,0.410958904109589,66,127,
228.0,0.821917808219178,45,90,
228.0,0.410958904109589,52,104,
228.0,0.410958904109589,55,104,
228.0,0.410958904109589,61,104,
228.0,0.410958904109589,64,104,
228.0,0.410958904109589,52,104,
228.0,0.410958904109589,55,104,
228.0,0.410958904109589,61,104,
228.0,0.410958904109589,64,104,
228.5,0.273972602739726,67,120,
228.5,0.821917808219178,49,90,
228.5,0.821917808219178,85,90,
228.5,0.821917808219178,61,90,
228.5,0.821917808219178,73,90,
228.5,0.273972602739726,67,120,
228.5,0.410958904109589,64,92,
228.5,0.410958904109589,61,92,
228.5,0.410958904109589,55,92,
228.5,0.410958904109589,52,92,
228.5,0.410958904109589,64,92,
228.5,0.410958904109589,61,92,
228.5,0.410958904109589,55,92,
228.5,0.410958904109589,52,92,
228.75,0.410958904109589,64,125,
228.75,0.0,53,80,
228.75,0.410958904109589,69,125,
229.0,0.821917808219178,64,98,
229.0,0.821917808219178,61,98,
229.0,0.821917808219178,55,98,
229.0,0.2054794520547945,33,117,
229.0,0.821917808219178,85,100,
229.0,0.0,54,120,
229.0,0.0,40,120,
229.0,0.0,53,120,
229.0,0.821917808219178,45,95,
229.0,0.2054794520547945,52,108,
229.0,0.2054794520547945,55,108,
229.0,0.2054794520547945,61,108,
229.0,0.2054794520547945,64,108,
229.0,0.2054794520547945,52,108,
229.0,0.2054794520547945,55,108,
229.0,0.2054794520547945,61,108,
229.0,0.2054794520547945,64,108,
229.33333333333334,0.273972602739726,33,112,
229.33333333333334,0.2054794520547945,62,120,
229.33333333333334,0.2054794520547945,67,120,
229.33333333333334,0.2054794520547945,64,88,
229.33333333333334,0.2054794520547945,61,88,
229.33333333333334,0.2054794520547945,55,88,
229.33333333333334,0.2054794520547945,52,88,
229.33333333333334,0.2054794520547945,64,88,
229.33333333333334,0.2054794520547945,61,88,
229.33333333333334,0.2054794520547945,55,88,
229.33333333333334,0.2054794520547945,52,88,
229.5,0.273972602739726,62,118,
229.5,0.273972602739726,45,89,
229.5,0.273972602739726,81,89,
229.5,0.273972602739726,57,89,
229.5,0.273972602739726,69,89,
229.5,0.273972602739726,59,127,
229.5,0.0,53,95,
229.5,0.273972602739726,66,118,
229.5,0.410958904109589,52,98,
229.5,0.410958904109589,55,98,
229.5,0.410958904109589,61,98,
229.5,0.410958904109589,64,98,
229.5,0.410958904109589,52,98,
229.5,0.410958904109589,55,98,
229.5,0.410958904109589,61,98,
229.5,0.410958904109589,64,98,
229.75,0.2054794520547945,33,107,
229.75,1.4383561643835616,64,115,
229.75,0.2054794520547945,62,127,
229.75,0.0,53,75,
229.75,1.4383561643835616,64,115,
230.0,0.821917808219178,62,100,
230.0,0.821917808219178,55,100,
230.0,0.821917808219178,64,100,
230.0,1.643835616438356,45,70,
230.0,0.273972602739726,33,120,
230.0,0.821917808219178,74,80,
230.0,0.821917808219178,86,100,
230.0,0.273972602739726,50,91,
230.0,0.273972602739726,86,91,
230.0,0.273972602739726,62,91,
230.0,0.273972602739726,74,91,
230.0,0.273972602739726,62,127,
230.0,0.0,36,111,
230.0,0.0,53,111,
230.0,0.0,51,111,
230.0,0.821917808219178,45,90,
230.0,0.410958904109589,52,104,
230.0,0.410958904109589,55,104,
230.0,0.410958904109589,62,104,
230.0,0.410958904109589,64,104,
230.0,0.410958904109589,52,104,
230.0,0.410958904109589,55,104,
230.0,0.410958904109589,62,104,
230.0,0.410958904109589,64,104,
230.33333333333334,0.2054794520547945,64,127,
230.5,0.273972602739726,33,109,
230.5,0.273972602739726,49,89,
230.5,0.273972602739726,85,89,
230.5,0.273972602739726,61,89,
230.5,0.273972602739726,73,89,
230.5,0.2054794520547945,66,127,
230.5,0.0,81,94,
230.5,0.0,36,94,
230.5,0.410958904109589,64,92,
230.5,0.410958904109589,62,92,
230.5,0.410958904109589,55,92,
230.5,0.410958904109589,52,92,
230.5,0.410958904109589,64,92,
230.5,0.410958904109589,62,92,
230.5,0.410958904109589,55,92,
230.5,0.410958904109589,52,92,
230.75,0.410958904109589,69,127,
230.75,0.0,53,80,
231.0,0.821917808219178,64,93,
231.0,0.821917808219178,61,93,
231.0,0.821917808219178,55,93,
231.0,0.2054794520547945,33,119,
231.0,0.821917808219178,73,80,
231.0,0.821917808219178,85,100,
231.0,0.2054794520547945,52,91,
231.0,0.2054794520547945,88,91,
231.0,0.2054794520547945,64,91,
231.0,0.2054794520547945,76,91,
231.0,0.0,80,112,
231.0,0.0,54,112,
231.0,0.0,40,112,
231.0,0.0,36,112,
231.0,0.0,53,112,
231.0,0.821917808219178,45,95,
231.0,0.2054794520547945,52,108,
231.0,0.2054794520547945,55,108,
231.0,0.2054794520547945,62,108,
231.0,0.2054794520547945,64,108,
231.0,0.273972602739726,52,104,
231.0,0.273972602739726,55,104,
231.0,0.273972602739726,61,104,
231.0,0.273972602739726,64,104,
231.33333333333334,0.2054794520547945,33,117,
231.33333333333334,0.2054794520547945,66,127,
231.33333333333334,0.0,80,104,
231.33333333333334,0.0,40,104,
231.33333333333334,0.2054794520547945,64,88,
231.33333333333334,0.2054794520547945,61,88,
231.33333333333334,0.2054794520547945,55,88,
231.33333333333334,0.2054794520547945,52,88,
231.33333333333334,0.2054794520547945,64,92,
231.33333333333334,0.2054794520547945,61,92,
231.33333333333334,0.2054794520547945,55,92,
231.33333333333334,0.2054794520547945,52,92,
231.5,0.2054794520547945,38,112,
231.5,0.2054794520547945,49,89,
231.5,0.2054794520547945,85,89,
231.5,0.2054794520547945,61,89,
231.5,0.2054794520547945,73,89,
231.5,0.273972602739726,64,127,
231.5,0.0,81,99,
231.5,0.0,53,99,
231.5,0.0,40,99,
231.5,0.410958904109589,52,98,
231.5,0.410958904109589,55,98,
231.5,0.410958904109589,61,98,
231.5,0.410958904109589,64,98,
231.5,0.273972602739726,52,104,
231.5,0.273972602739726,55,104,
231.5,0.273972602739726,61,104,
231.5,0.273972602739726,64,104,
231.75,0.2054794520547945,33,109,
231.75,1.8493150684931505,62,127,
231.75,0.0,64,92,
231.75,0.0,61,92,
231.75,0.0,55,92,
231.75,0.0,52,92,
232.0,1.643835616438356,57,90,
232.0,1.643835616438356,66,90,
232.0,1.643835616438356,50,90,
232.0,0.821917808219178,64,92,
232.0,0.821917808219178,62,92,
232.0,0.821917808219178,38,123,
232.0,6.575342465753424,81,88,
232.0,6.575342465753424,76,88,
232.0,2.054794520547945,50,89,
232.0,2.054794520547945,86,89,
232.0,2.054794520547945,62,89,
232.0,2.054794520547945,74,89,
232.0,0.0,49,98,
232.0,0.0,36,98,
232.0,0.0,51,98,
232.0,0.410958904109589,50,104,
232.0,0.410958904109589,57,104,
232.0,0.410958904109589,62,104,
232.0,0.410958904109589,64,104,
232.0,0.410958904109589,50,104,
232.0,0.410958904109589,57,104,
232.0,0.410958904109589,62,104,
232.0,0.410958904109589,64,104,
232.5,0.273972602739726,66,127,
232.5,0.410958904109589,64,92,
232.5,0.410958904109589,62,92,
232.5,0.410958904109589,57,92,
232.5,0.410958904109589,50,92,
232.5,0.410958904109589,64,92,
232.5,0.410958904109589,62,92,
232.5,0.410958904109589,57,92,
232.5,0.410958904109589,50,92,
232.75,0.2054794520547945,64,127,
232.75,0.0,53,80,
233.0,0.821917808219178,62,96,
233.0,0.821917808219178,64,96,
233.0,0.6164383561643836,38,113,
233.0,0.821917808219178,64,127,
233.0,0.821917808219178,86,100,
233.0,0.0,54,120,
233.0,0.0,40,120,
233.0,0.0,53,120,
233.0,0.2054794520547945,50,108,
233.0,0.2054794520547945,57,108,
233.0,0.2054794520547945,62,108,
233.0,0.2054794520547945,64,108,
233.0,0.2054794520547945,50,108,
233.0,0.2054794520547945,57,108,
233.0,0.2054794520547945,62,108,
233.0,0.2054794520547945,64,108,
233.33333333333334,0.2054794520547945,64,88,
233.33333333333334,0.2054794520547945,62,88,
233.33333333333334,0.2054794520547945,57,88,
233.33333333333334,0.2054794520547945,50,88,
233.33333333333334,0.2054794520547945,64,88,
233.33333333333334,0.2054794520547945,62,88,
233.33333333333334,0.2054794520547945,57,88,
233.33333333333334,0.2054794520547945,50,88,
233.5,0.0,53,95,
233.5,0.410958904109589,50,98,
233.5,0.410958904109589,57,98,
233.5,0.410958904109589,62,98,
233.5,0.410958904109589,64,98,
233.5,0.410958904109589,50,98,
233.5,0.410958904109589,57,98,
233.5,0.410958904109589,62,98,
233.5,0.410958904109589,64,98,
233.75,0.2054794520547945,33,97,
234.0,1.643835616438356,50,76,
234.0,1.643835616438356,57,76,
234.0,0.410958904109589,66,96,
234.0,0.410958904109589,64,96,
234.0,0.410958904109589,62,96,
234.0,0.2054794520547945,40,117,
234.0,0.273972602739726,67,127,
234.0,0.821917808219178,81,100,
234.0,0.0,53,75,
234.0,0.0,36,112,
234.0,0.0,51,112,
234.0,0.0,53,112,
234.0,0.410958904109589,50,104,
234.0,0.410958904109589,57,104,
234.0,0.410958904109589,62,104,
234.0,0.410958904109589,64,104,
234.0,0.410958904109589,50,104,
234.0,0.410958904109589,57,104,
234.0,0.410958904109589,62,104,
234.0,0.410958904109589,64,104,
234.33333333333334,0.2054794520547945,40,110,
234.33333333333334,0.2054794520547945,66,127,
234.5,1.095890410958904,66,92,
234.5,1.095890410958904,62,92,
234.5,1.0273972602739725,38,115,
234.5,1.095890410958904,66,127,
234.5,0.273972602739726,45,87,
234.5,0.273972602739726,81,87,
234.5,0.273972602739726,57,87,
234.5,0.273972602739726,69,87,
234.5,0.410958904109589,64,92,
234.5,0.410958904109589,62,92,
234.5,0.410958904109589,57,92,
234.5,0.410958904109589,50,92,
234.5,0.410958904109589,64,92,
234.5,0.410958904109589,62,92,
234.5,0.410958904109589,57,92,
234.5,0.410958904109589,50,92,
234.75,0.0,53,80,
234.75,0.0,36,80,
235.0,0.2054794520547945,52,87,
235.0,0.2054794520547945,88,87,
235.0,0.2054794520547945,64,87,
235.0,0.2054794520547945,76,87,
235.0,0.0,80,114,
235.0,0.0,54,114,
235.0,0.0,40,114,
235.0,0.0,53,114,
235.0,0.2054794520547945,50,108,
235.0,0.2054794520547945,57,108,
235.0,0.2054794520547945,62,108,
235.0,0.2054794520547945,64,108,
235.0,0.2054794520547945,50,108,
235.0,0.2054794520547945,57,108,
235.0,0.2054794520547945,62,108,
235.0,0.2054794520547945,64,108,
235.33333333333334,0.0,80,97,
235.33333333333334,0.2054794520547945,64,88,
235.33333333333334,0.2054794520547945,62,88,
235.33333333333334,0.2054794520547945,57,88,
235.33333333333334,0.2054794520547945,50,88,
235.33333333333334,0.2054794520547945,64,88,
235.33333333333334,0.2054794520547945,62,88,
235.33333333333334,0.2054794520547945,57,88,
235.33333333333334,0.2054794520547945,50,88,
235.5,0.2054794520547945,49,88,
235.5,0.2054794520547945,85,88,
235.5,0.2054794520547945,61,88,
235.5,0.2054794520547945,73,88,
235.5,0.0,81,96,
235.5,0.0,53,96,
235.5,0.410958904109589,50,98,
235.5,0.410958904109589,57,98,
235.5,0.410958904109589,62,98,
235.5,0.410958904109589,64,98,
235.5,0.410958904109589,50,98,
235.5,0.410958904109589,57,98,
235.5,0.410958904109589,62,98,
235.5,0.410958904109589,64,98,
235.75,0.0,33,100,
235.75,0.0,53,75,
236.0,1.643835616438356,57,90,
236.0,1.643835616438356,66,90,
236.0,1.643835616438356,47,90,
236.0,0.821917808219178,64,92,
236.0,0.821917808219178,62,92,
236.0,0.821917808219178,35,122,
236.0,2.054794520547945,50,89,
236.0,2.054794520547945,86,89,
236.0,2.054794520547945,62,89,
236.0,2.054794520547945,74,89,
236.0,0.0,36,114,
236.0,0.0,51,114,
236.0,0.0,53,114,
236.0,0.821917808219178,47,90,
236.0,0.410958904109589,54,104,
236.0,0.410958904109589,57,104,
236.0,0.410958904109589,62,104,
236.0,0.410958904109589,64,104,
236.0,0.410958904109589,47,100,
236.0,0.410958904109589,57,100,
236.0,0.410958904109589,62,100,
236.0,0.410958904109589,64,100,
236.5,0.273972602739726,66,127,
236.5,0.410958904109589,64,92,
236.5,0.410958904109589,62,92,
236.5,0.410958904109589,57,92,
236.5,0.410958904109589,54,92,
236.5,0.410958904109589,64,92,
236.5,0.410958904109589,62,92,
236.5,0.410958904109589,57,92,
236.5,0.410958904109589,47,92,
236.75,0.2054794520547945,64,127,
236.75,0.0,53,80,
237.0,0.821917808219178,62,98,
237.0,0.821917808219178,64,98,
237.0,0.6164383561643836,35,117,
237.0,0.410958904109589,64,127,
237.0,0.821917808219178,86,100,
237.0,0.0,54,120,
237.0,0.0,40,120,
237.0,0.0,53,120,
237.0,0.821917808219178,47,95,
237.0,0.2054794520547945,54,108,
237.0,0.2054794520547945,57,108,
237.0,0.2054794520547945,62,108,
237.0,0.2054794520547945,64,108,
237.0,0.273972602739726,47,106,
237.0,0.273972602739726,57,106,
237.0,0.273972602739726,62,106,
237.0,0.273972602739726,64,106,
237.33333333333334,0.2054794520547945,64,88,
237.33333333333334,0.2054794520547945,62,88,
237.33333333333334,0.2054794520547945,57,88,
237.33333333333334,0.2054794520547945,54,88,
237.33333333333334,0.2054794520547945,64,88,
237.33333333333334,0.2054794520547945,62,88,
237.33333333333334,0.2054794520547945,57,88,
237.33333333333334,0.2054794520547945,47,88,
237.5,0.410958904109589,64,120,
237.5,0.0,53,95,
237.5,0.410958904109589,54,98,
237.5,0.410958904109589,57,98,
237.5,0.410958904109589,62,98,
237.5,0.410958904109589,64,98,
237.5,0.410958904109589,47,98,
237.5,0.410958904109589,57,98,
237.5,0.410958904109589,62,98,
237.5,0.410958904109589,64,98,
237.75,0.2054794520547945,30,105,
237.75,0.0,53,75,
238.0,1.643835616438356,47,79,
238.0,1.643835616438356,57,79,
238.0,0.410958904109589,66,96,
238.0,0.410958904109589,64,96,
238.0,0.410958904109589,62,96,
238.0,0.2054794520547945,37,119,
238.0,0.273972602739726,67,127,
238.0,0.821917808219178,81,100,
238.0,0.0,36,112,
238.0,0.0,51,112,
238.0,0.0,53,112,
238.0,0.821917808219178,47,90,
238.0,0.410958904109589,54,104,
238.0,0.410958904109589,57,104,
238.0,0.410958904109589,62,104,
238.0,0.410958904109589,64,104,
238.0,0.410958904109589,47,100,
238.0,0.410958904109589,57,100,
238.0,0.410958904109589,62,100,
238.0,0.410958904109589,64,100,
238.33333333333334,0.2054794520547945,37,112,
238.33333333333334,0.2054794520547945,66,127,
238.5,1.095890410958904,66,92,
238.5,1.095890410958904,62,92,
238.5,1.095890410958904,35,116,
238.5,0.6164383561643836,66,127,
238.5,0.273972602739726,45,87,
238.5,0.273972602739726,81,87,
238.5,0.273972602739726,57,87,
238.5,0.273972602739726,69,87,
238.5,0.410958904109589,64,92,
238.5,0.410958904109589,62,92,
238.5,0.410958904109589,57,92,
238.5,0.410958904109589,54,92,
238.5,0.410958904109589,64,92,
238.5,0.410958904109589,62,92,
238.5,0.410958904109589,57,92,
238.5,0.410958904109589,47,92,
238.75,0.0,53,80,
238.75,0.0,36,80,
239.0,0.2054794520547945,52,87,
239.0,0.2054794520547945,88,87,
239.0,0.2054794520547945,64,87,
239.0,0.2054794520547945,76,87,
239.0,0.0,80,114,
239.0,0.0,54,114,
239.0,0.0,40,114,
239.0,0.0,53,114,
239.0,0.821917808219178,47,95,
239.0,0.2054794520547945,54,108,
239.0,0.2054794520547945,57,108,
239.0,0.2054794520547945,62,108,
239.0,0.2054794520547945,64,108,
239.0,0.273972602739726,47,106,
239.0,0.273972602739726,57,106,
239.0,0.273972602739726,62,106,
239.0,0.273972602739726,64,106,
239.33333333333334,0.0,80,97,
239.33333333333334,0.2054794520547945,64,88,
239.33333333333334,0.2054794520547945,62,88,
239.33333333333334,0.2054794520547945,57,88,
239.33333333333334,0.2054794520547945,54,88,
239.33333333333334,0.2054794520547945,64,88,
239.33333333333334,0.2054794520547945,62,88,
239.33333333333334,0.2054794520547945,57,88,
239.33333333333334,0.2054794520547945,47,88,
239.5,0.273972602739726,67,127,
239.5,0.2054794520547945,54,88,
239.5,0.2054794520547945,90,88,
239.5,0.2054794520547945,66,88,
239.5,0.2054794520547945,78,88,
239.5,0.0,81,96,
239.5,0.0,53,96,
239.5,0.273972602739726,67,127,
239.5,0.410958904109589,54,98,
239.5,0.410958904109589,57,98,
239.5,0.410958904109589,62,98,
239.5,0.410958904109589,64,98,
239.5,0.410958904109589,47,98,
239.5,0.410958904109589,57,98,
239.5,0.410958904109589,62,98,
239.5,0.410958904109589,64,98,
239.75,0.0,31,107,
239.75,0.2054794520547945,66,127,
239.75,0.0,53,75,
239.75,0.2054794520547945,66,127,
240.0,0.821917808219178,67,92,
240.0,0.821917808219178,58,92,
240.0,0.821917808219178,55,92,
240.0,0.821917808219178,62,90,
240.0,0.821917808219178,58,90,
240.0,0.821917808219178,55,90,
240.0,1.643835616438356,50,70,
240.0,0.273972602739726,31,122,
240.0,1.643835616438356,79,90,
240.0,2.4657534246575343,74,85,
240.0,0.821917808219178,67,127,
240.0,2.4657534246575343,55,89,
240.0,2.4657534246575343,91,89,
240.0,2.4657534246575343,67,89,
240.0,2.4657534246575343,79,89,
240.0,0.0,36,114,
240.0,0.0,51,114,
240.0,0.0,53,114,
240.0,0.821917808219178,67,127,
240.0,0.821917808219178,43,90,
240.0,0.410958904109589,50,102,
240.0,0.410958904109589,58,102,
240.0,0.410958904109589,62,102,
240.0,0.410958904109589,67,102,
240.0,0.410958904109589,53,104,
240.0,0.410958904109589,58,104,
240.0,0.410958904109589,62,104,
240.0,0.410958904109589,67,104,
240.5,1.0273972602739725,31,117,
240.5,0.410958904109589,86,100,
240.5,0.410958904109589,67,92,
240.5,0.410958904109589,62,92,
240.5,0.410958904109589,58,92,
240.5,0.410958904109589,50,92,
240.5,0.410958904109589,67,92,
240.5,0.410958904109589,62,92,
240.5,0.410958904109589,58,92,
240.5,0.410958904109589,53,92,
240.75,0.0,53,80,
240.75,0.0,36,80,
241.0,0.821917808219178,62,91,
241.0,0.821917808219178,58,91,
241.0,0.821917808219178,55,91,
241.0,0.821917808219178,67,91,
241.0,0.821917808219178,67,127,
241.0,0.410958904109589,82,100,
241.0,0.0,54,120,
241.0,0.0,40,120,
241.0,0.0,53,120,
241.0,0.821917808219178,67,127,
241.0,0.821917808219178,43,95,
241.0,0.2054794520547945,50,108,
241.0,0.2054794520547945,58,108,
241.0,0.2054794520547945,62,108,
241.0,0.2054794520547945,67,108,
241.0,0.2054794520547945,53,108,
241.0,0.2054794520547945,58,108,
241.0,0.2054794520547945,62,108,
241.0,0.2054794520547945,67,108,
241.33333333333334,0.2054794520547945,67,88,
241.33333333333334,0.2054794520547945,62,88,
241.33333333333334,0.2054794520547945,58,88,
241.33333333333334,0.2054794520547945,50,88,
241.33333333333334,0.2054794520547945,67,88,
241.33333333333334,0.2054794520547945,62,88,
241.33333333333334,0.2054794520547945,58,88,
241.33333333333334,0.2054794520547945,53,88,
241.5,0.410958904109589,79,100,
241.5,0.410958904109589,50,98,
241.5,0.410958904109589,58,98,
241.5,0.410958904109589,62,98,
241.5,0.410958904109589,67,98,
241.5,0.410958904109589,53,98,
241.5,0.410958904109589,58,98,
241.5,0.410958904109589,62,98,
241.5,0.410958904109589,67,98,
241.75,0.2054794520547945,31,107,
241.75,0.0,53,75,
242.0,0.821917808219178,67,95,
242.0,0.821917808219178,62,95,
242.0,0.821917808219178,59,95,
242.0,1.643835616438356,55,78,
242.0,1.643835616438356,45,78,
242.0,0.273972602739726,33,120,
242.0,8.21917808219178,81,85,
242.0,0.821917808219178,67,127,
242.0,0.821917808219178,91,100,
242.0,0.0,36,112,
242.0,0.0,53,112,
242.0,0.0,51,112,
242.0,0.821917808219178,67,127,
242.0,0.821917808219178,45,101,
242.0,0.821917808219178,55,101,
242.0,0.821917808219178,59,101,
242.0,0.821917808219178,62,101,
242.0,0.821917808219178,67,101,
242.0,0.821917808219178,55,104,
242.0,0.821917808219178,59,104,
242.0,0.821917808219178,62,104,
242.0,0.821917808219178,67,104,
242.5,0.6164383561643836,33,109,
243.0,0.821917808219178,66,95,
243.0,0.821917808219178,61,95,
243.0,0.821917808219178,57,95,
243.0,0.821917808219178,73,85,
243.0,0.821917808219178,66,127,
243.0,0.821917808219178,90,100,
243.0,0.821917808219178,54,87,
243.0,0.821917808219178,90,87,
243.0,0.821917808219178,66,87,
243.0,0.821917808219178,78,87,
243.0,0.0,80,109,
243.0,0.0,54,109,
243.0,0.0,40,109,
243.0,0.0,53,109,
243.0,0.0,51,109,
243.0,0.821917808219178,66,127,
243.0,0.821917808219178,45,101,
243.0,0.821917808219178,52,101,
243.0,0.821917808219178,55,101,
243.0,0.821917808219178,61,101,
243.0,0.821917808219178,66,101,
243.0,0.821917808219178,52,104,
243.0,0.821917808219178,55,104,
243.0,0.821917808219178,61,104,
243.0,0.821917808219178,66,104,
243.33333333333334,0.410958904109589,33,117,
243.33333333333334,0.0,80,97,
243.5,0.0,81,100,
243.75,0.2054794520547945,33,112,
244.0,0.821917808219178,57,91,
244.0,0.821917808219178,62,91,
244.0,0.821917808219178,66,91,
244.0,0.821917808219178,50,91,
244.0,2.054794520547945,38,117,
244.0,3.287671232876712,74,85,
244.0,3.287671232876712,86,85,
244.0,3.013698630136986,62,127,
244.0,0.821917808219178,86,100,
244.0,3.287671232876712,50,89,
244.0,3.287671232876712,86,89,
244.0,3.287671232876712,62,89,
244.0,3.287671232876712,74,89,
244.0,0.0,81,105,
244.0,0.0,49,105,
244.0,0.0,36,105,
244.0,0.0,53,105,
244.0,3.013698630136986,66,127,
244.0,0.821917808219178,50,104,
244.0,0.821917808219178,57,104,
244.0,0.821917808219178,62,104,
244.0,0.821917808219178,66,104,
244.0,3.287671232876712,50,102,
244.0,3.287671232876712,57,102,
244.0,3.287671232876712,62,102,
244.0,3.287671232876712,64,110,
244.5,0.273972602739726,57,100,
244.75,0.2054794520547945,59,90,
245.0,0.821917808219178,57,91,
245.0,0.821917808219178,62,91,
245.0,0.821917808219178,66,91,
245.0,0.821917808219178,50,91,
245.0,0.273972602739726,64,105,
245.0,0.0,40,110,
245.0,0.0,42,110,
245.0,0.6164383561643836,50,102,
245.0,0.6164383561643836,57,102,
245.0,0.6164383561643836,62,102,
245.0,0.6164383561643836,66,102,
245.33333333333334,0.2054794520547945,66,90,
245.5,0.273972602739726,67,100,
245.5,0.0,42,61,
245.75,0.410958904109589,69,105,
245.75,0.2054794520547945,66,92,
245.75,0.2054794520547945,62,92,
245.75,0.2054794520547945,57,92,
245.75,0.2054794520547945,50,92,
246.0,0.821917808219178,57,91,
246.0,0.821917808219178,62,91,
246.0,0.821917808219178,66,91,
246.0,0.821917808219178,50,91,
246.0,0.0,42,100,
246.0,0.0,36,100,
246.0,0.273972602739726,50,98,
246.0,0.273972602739726,57,98,
246.0,0.273972602739726,62,98,
246.0,0.273972602739726,67,98,
246.33333333333334,0.2054794520547945,65,110,
246.5,0.410958904109589,33,109,
246.5,0.273972602739726,64,90,
246.5,0.0,48,85,
246.5,0.410958904109589,50,98,
246.5,0.410958904109589,57,98,
246.5,0.410958904109589,62,98,
246.5,0.410958904109589,66,98,
246.75,0.2054794520547945,62,80,
247.0,0.821917808219178,57,91,
247.0,0.821917808219178,62,91,
247.0,0.821917808219178,66,91,
247.0,0.821917808219178,50,91,
247.0,0.2054794520547945,38,104,
247.0,0.273972602739726,64,100,
247.0,0.0,48,80,
247.0,0.2054794520547945,50,98,
247.0,0.2054794520547945,57,98,
247.0,0.2054794520547945,62,98,
247.0,0.2054794520547945,66,98,
247.33333333333334,0.2054794520547945,38,97,
247.33333333333334,0.547945205479452,62,90,
247.33333333333334,0.2054794520547945,66,88,
247.33333333333334,0.2054794520547945,62,88,
247.33333333333334,0.2054794520547945,57,88,
247.33333333333334,0.2054794520547945,50,88,
247.5,0.410958904109589,36,100,
247.5,0.0,47,75,
247.5,0.410958904109589,50,92,
247.5,0.410958904109589,57,92,
247.5,0.410958904109589,62,92,
247.5,0.410958904109589,64,92,
247.75,0.821917808219178,41,115,
247.75,0.821917808219178,41,115,
248.0,1.4383561643835616,41,70,
248.0,1.2328767123287672,60,94,
248.0,1.2328767123287672,65,94,
248.0,1.2328767123287672,69,94,
248.0,1.2328767123287672,53,94,
248.0,0.410958904109589,41,117,
248.0,3.287671232876712,84,100,
248.0,3.287671232876712,72,100,
248.0,0.410958904109589,69,127,
248.0,0.0,41,115,
248.0,0.821917808219178,41,120,
248.0,0.0,51,113,
248.0,0.0,36,113,
248.0,1.2328767123287672,41,115,
248.0,0.410958904109589,41,100,
248.0,0.410958904109589,48,100,
248.0,0.410958904109589,53,100,
248.0,9.863013698630137,77,95,
248.0,9.863013698630137,89,95,
248.0,0.0,41,102,
248.0,0.0,48,102,
248.5,0.410958904109589,41,110,
248.5,0.410958904109589,69,127,
248.5,0.0,42,66,
248.5,0.410958904109589,41,95,
248.5,0.410958904109589,48,95,
248.5,0.410958904109589,53,95,
248.5,0.0,41,98,
248.5,0.0,48,98,
249.0,0.410958904109589,41,117,
249.0,0.410958904109589,69,127,
249.0,0.0,42,106,
249.0,0.0,36,106,
249.0,0.410958904109589,41,100,
249.0,0.410958904109589,48,100,
249.0,0.410958904109589,53,100,
249.0,0.0,41,102,
249.0,0.0,48,102,
249.5,0.410958904109589,53,86,
249.5,0.410958904109589,65,86,
249.5,0.410958904109589,60,86,
249.5,0.410958904109589,69,86,
249.5,0.410958904109589,41,109,
249.5,0.410958904109589,69,127,
249.5,0.0,42,78,
249.5,0.410958904109589,41,110,
249.5,0.410958904109589,41,95,
249.5,0.410958904109589,48,95,
249.5,0.410958904109589,53,95,
249.5,0.0,41,98,
249.5,0.0,48,98,
249.75,0.0,42,66,
250.0,0.6164383561643836,65,89,
250.0,0.6164383561643836,60,89,
250.0,0.6164383561643836,69,89,
250.0,0.6164383561643836,53,89,
250.0,1.643835616438356,41,80,
250.0,0.410958904109589,41,117,
250.0,0.273972602739726,69,127,
250.0,0.0,42,104,
250.0,0.0,36,104,
250.0,0.410958904109589,48,115,
250.0,0.410958904109589,41,100,
250.0,0.410958904109589,48,100,
250.0,0.410958904109589,53,100,
250.0,0.0,41,102,
250.0,0.0,48,102,
250.33333333333334,0.2054794520547945,67,127,
250.5,0.410958904109589,41,110,
250.5,1.0273972602739725,65,127,
250.5,0.2054794520547945,41,93,
250.5,0.2054794520547945,53,93,
250.5,0.273972602739726,41,110,
