Start,Duration,Pitch,Velocity,Instrument
152.0,3.380281690140845,48,106,
152.0,3.380281690140845,52,106,
152.0,3.380281690140845,55,106,
152.0,3.380281690140845,59,106,
152.0,3.380281690140845,64,106,
152.0,3.380281690140845,36,103,
152.0,3.380281690140845,71,103,
152.0,3.380281690140845,79,103,
152.0,3.380281690140845,76,103,
152.0,3.380281690140845,72,103,
152.0,0.0,49,86,
152.0,0.0,35,86,
153.0,0.0,42,102,
153.0,0.0,38,102,
154.0,0.0,42,84,
154.0,0.0,35,84,
155.0,0.0,42,102,
155.0,0.0,38,102,
156.0,3.380281690140845,55,96,
156.0,3.380281690140845,59,96,
156.0,3.380281690140845,62,96,
156.0,3.380281690140845,66,96,
156.0,2.253521126760563,62,103,
156.0,2.253521126760563,66,103,
156.0,1.4788732394366197,43,93,
156.0,1.4788732394366197,67,93,
156.0,1.4788732394366197,71,93,
156.0,0.0,42,89,
156.0,0.0,35,89,
157.0,0.0,42,102,
157.0,0.0,38,102,
158.0,0.0,42,87,
158.0,0.0,35,87,
158.5,0.0,42,64,
158.5,0.0,35,64,
159.0,0.0,42,102,
159.0,0.0,38,102,
159.5,0.0,45,94,
159.5,0.0,46,94,
160.0,0.4225352112676056,45,94,
160.0,0.4225352112676056,52,94,
160.0,0.4225352112676056,57,94,
160.0,0.4225352112676056,62,94,
160.0,0.4225352112676056,64,94,
160.0,0.4225352112676056,45,94,
160.0,0.4225352112676056,69,94,
160.0,0.4225352112676056,74,94,
160.0,0.4225352112676056,64,94,
160.0,0.2816901408450704,45,108,
160.0,0.2816901408450704,52,108,
160.0,0.2816901408450704,57,108,
160.0,0.2816901408450704,62,108,
160.0,0.2816901408450704,64,108,
160.0,0.0,57,92,
160.0,0.0,35,92,
160.5,0.4225352112676056,45,94,
160.5,0.4225352112676056,52,94,
160.5,0.4225352112676056,57,94,
160.5,0.4225352112676056,62,94,
160.5,0.4225352112676056,64,94,
160.5,0.4225352112676056,45,92,
160.5,0.4225352112676056,69,92,
160.5,0.4225352112676056,74,92,
160.5,0.4225352112676056,64,92,
160.5,0.2816901408450704,45,108,
160.5,0.2816901408450704,52,108,
160.5,0.2816901408450704,57,108,
160.5,0.2816901408450704,62,108,
160.5,0.2816901408450704,64,108,
160.5,0.0,42,82,
160.5,0.0,35,82,
161.0,0.0,42,102,
161.0,0.0,38,102,
162.0,0.4225352112676056,45,94,
162.0,0.4225352112676056,52,94,
162.0,0.4225352112676056,57,94,
162.0,0.4225352112676056,61,94,
162.0,0.4225352112676056,64,94,
162.0,0.4225352112676056,45,94,
162.0,0.4225352112676056,69,94,
162.0,0.4225352112676056,73,94,
162.0,0.4225352112676056,64,94,
162.0,0.2816901408450704,45,108,
162.0,0.2816901408450704,52,108,
162.0,0.2816901408450704,57,108,
162.0,0.2816901408450704,61,108,
162.0,0.2816901408450704,64,108,
162.0,0.0,42,84,
162.0,0.0,35,84,
162.5,0.4225352112676056,45,94,
162.5,0.4225352112676056,52,94,
162.5,0.4225352112676056,57,94,
162.5,0.4225352112676056,61,94,
162.5,0.4225352112676056,64,94,
162.5,0.4225352112676056,45,92,
162.5,0.4225352112676056,69,92,
162.5,0.4225352112676056,73,92,
162.5,0.4225352112676056,64,92,
162.5,0.2816901408450704,45,108,
162.5,0.2816901408450704,52,108,
162.5,0.2816901408450704,57,108,
162.5,0.2816901408450704,61,108,
162.5,0.2816901408450704,64,108,
162.5,0.0,42,80,
162.5,0.0,35,80,
163.0,0.0,42,102,
163.0,0.0,38,102,
164.0,0.8450704225352113,45,94,
164.0,0.8450704225352113,52,94,
164.0,0.8450704225352113,57,94,
164.0,0.8450704225352113,60,94,
164.0,0.8450704225352113,64,94,
164.0,0.8450704225352113,45,94,
164.0,0.8450704225352113,69,94,
164.0,0.8450704225352113,72,94,
164.0,0.8450704225352113,64,94,
164.0,0.0,42,90,
164.0,0.0,35,90,
164.5,0.0,42,82,
164.5,0.0,35,82,
165.0,0.8450704225352113,47,94,
165.0,0.8450704225352113,54,94,
165.0,0.8450704225352113,59,94,
165.0,0.8450704225352113,62,94,
165.0,0.8450704225352113,66,94,
165.0,0.8450704225352113,47,92,
165.0,0.8450704225352113,71,92,
165.0,0.8450704225352113,74,92,
165.0,0.8450704225352113,66,92,
165.0,0.0,49,96,
165.0,0.0,38,96,
166.0,0.8450704225352113,48,94,
166.0,0.8450704225352113,52,94,
166.0,0.8450704225352113,55,94,
166.0,0.8450704225352113,60,94,
166.0,0.8450704225352113,64,94,
166.0,0.8450704225352113,48,94,
166.0,0.8450704225352113,67,94,
166.0,0.8450704225352113,72,94,
166.0,0.8450704225352113,76,94,
166.0,0.0,42,90,
166.0,0.0,35,90,
166.5,0.0,46,81,
166.5,0.0,35,81,
167.0,0.4225352112676056,50,94,
167.0,0.4225352112676056,57,94,
167.0,0.4225352112676056,62,94,
167.0,0.4225352112676056,67,94,
167.0,0.8450704225352113,50,92,
167.0,0.8450704225352113,69,92,
167.0,0.8450704225352113,74,92,
167.0,0.8450704225352113,78,92,
167.5,0.4225352112676056,50,94,
167.5,0.4225352112676056,57,94,
167.5,0.4225352112676056,62,94,
167.5,0.4225352112676056,66,94,
168.0,0.4225352112676056,55,96,
168.0,0.4225352112676056,59,96,
168.0,0.4225352112676056,62,96,
168.0,0.4225352112676056,67,96,
168.0,0.8450704225352113,62,95,
168.0,0.8450704225352113,59,95,
168.0,3.380281690140845,43,90,
168.0,3.380281690140845,50,90,
168.0,3.380281690140845,55,90,
168.0,0.0,57,92,
168.0,0.0,35,92,
168.0,0.4225352112676056,55,96,
168.0,0.4225352112676056,59,96,
168.0,0.4225352112676056,62,96,
168.0,0.4225352112676056,67,96,
168.5,0.4225352112676056,67,84,
168.5,0.4225352112676056,62,84,
168.5,0.4225352112676056,59,84,
168.5,0.4225352112676056,55,84,
168.5,0.4225352112676056,67,84,
168.5,0.4225352112676056,62,84,
168.5,0.4225352112676056,59,84,
168.5,0.4225352112676056,55,84,
169.0,0.4225352112676056,55,96,
169.0,0.4225352112676056,59,96,
169.0,0.4225352112676056,62,96,
169.0,0.4225352112676056,67,96,
169.0,0.8450704225352113,62,92,
169.0,0.8450704225352113,59,92,
169.0,0.0,51,102,
169.0,0.0,38,102,
169.0,0.4225352112676056,55,96,
169.0,0.4225352112676056,59,96,
169.0,0.4225352112676056,62,96,
169.0,0.4225352112676056,67,96,
169.5,0.2112676056338028,55,91,
169.5,0.2112676056338028,59,91,
169.5,0.2112676056338028,62,91,
169.5,0.2112676056338028,67,91,
169.5,0.2112676056338028,55,91,
169.5,0.2112676056338028,59,91,
169.5,0.2112676056338028,62,91,
169.5,0.2112676056338028,67,91,
169.75,0.2112676056338028,67,82,
169.75,0.2112676056338028,62,82,
169.75,0.2112676056338028,59,82,
169.75,0.2112676056338028,55,82,
169.75,0.2112676056338028,67,82,
169.75,0.2112676056338028,62,82,
169.75,0.2112676056338028,59,82,
169.75,0.2112676056338028,55,82,
170.0,0.2112676056338028,55,76,
170.0,0.2112676056338028,59,76,
170.0,0.2112676056338028,62,76,
170.0,0.2112676056338028,67,76,
170.0,0.8450704225352113,62,95,
170.0,0.8450704225352113,59,95,
170.0,0.0,51,90,
170.0,0.0,35,90,
170.0,0.2112676056338028,55,76,
170.0,0.2112676056338028,59,76,
170.0,0.2112676056338028,62,76,
170.0,0.2112676056338028,67,76,
170.33333333333334,0.2112676056338028,67,81,
170.33333333333334,0.2112676056338028,62,81,
170.33333333333334,0.2112676056338028,59,81,
170.33333333333334,0.2112676056338028,55,81,
170.33333333333334,0.2112676056338028,67,81,
170.33333333333334,0.2112676056338028,62,81,
170.33333333333334,0.2112676056338028,59,81,
170.33333333333334,0.2112676056338028,55,81,
170.5,0.4225352112676056,55,81,
170.5,0.4225352112676056,59,81,
170.5,0.4225352112676056,62,81,
170.5,0.4225352112676056,67,81,
170.5,0.0,51,80,
170.5,0.0,35,80,
170.5,0.4225352112676056,55,81,
170.5,0.4225352112676056,59,81,
170.5,0.4225352112676056,62,81,
170.5,0.4225352112676056,67,81,
171.0,0.4225352112676056,55,96,
171.0,0.4225352112676056,59,96,
171.0,0.4225352112676056,62,96,
171.0,0.4225352112676056,67,96,
171.0,0.8450704225352113,62,92,
171.0,0.8450704225352113,59,92,
171.0,0.0,51,96,
171.0,0.0,38,96,
171.0,0.4225352112676056,55,96,
171.0,0.4225352112676056,59,96,
171.0,0.4225352112676056,62,96,
171.0,0.4225352112676056,67,96,
171.5,0.2112676056338028,55,91,
171.5,0.2112676056338028,59,91,
171.5,0.2112676056338028,62,91,
171.5,0.2112676056338028,67,91,
171.5,0.2112676056338028,55,91,
171.5,0.2112676056338028,59,91,
171.5,0.2112676056338028,62,91,
171.5,0.2112676056338028,67,91,
171.75,0.2112676056338028,67,82,
171.75,0.2112676056338028,62,82,
171.75,0.2112676056338028,59,82,
171.75,0.2112676056338028,55,82,
171.75,0.2112676056338028,67,82,
171.75,0.2112676056338028,62,82,
171.75,0.2112676056338028,59,82,
171.75,0.2112676056338028,55,82,
172.0,0.4225352112676056,50,96,
172.0,0.4225352112676056,57,96,
172.0,0.4225352112676056,62,96,
172.0,0.4225352112676056,66,96,
172.0,0.8450704225352113,62,95,
172.0,0.8450704225352113,57,95,
172.0,3.380281690140845,50,90,
172.0,3.380281690140845,57,90,
172.0,3.380281690140845,62,90,
172.0,0.0,51,97,
172.0,0.0,35,97,
172.0,0.4225352112676056,50,96,
172.0,0.4225352112676056,57,96,
172.0,0.4225352112676056,62,96,
172.0,0.4225352112676056,66,96,
172.5,0.4225352112676056,66,84,
172.5,0.4225352112676056,62,84,
172.5,0.4225352112676056,57,84,
172.5,0.4225352112676056,50,84,
172.5,0.4225352112676056,66,84,
172.5,0.4225352112676056,62,84,
172.5,0.4225352112676056,57,84,
172.5,0.4225352112676056,50,84,
173.0,0.4225352112676056,50,96,
173.0,0.4225352112676056,57,96,
173.0,0.4225352112676056,62,96,
173.0,0.4225352112676056,66,96,
173.0,0.8450704225352113,62,92,
173.0,0.8450704225352113,57,92,
173.0,0.0,51,102,
173.0,0.0,38,102,
173.0,0.4225352112676056,50,96,
173.0,0.4225352112676056,57,96,
173.0,0.4225352112676056,62,96,
173.0,0.4225352112676056,66,96,
173.5,0.2112676056338028,50,91,
173.5,0.2112676056338028,57,91,
173.5,0.2112676056338028,62,91,
173.5,0.2112676056338028,66,91,
173.5,0.2112676056338028,50,91,
173.5,0.2112676056338028,57,91,
173.5,0.2112676056338028,62,91,
173.5,0.2112676056338028,66,91,
173.75,0.2112676056338028,66,82,
173.75,0.2112676056338028,62,82,
173.75,0.2112676056338028,57,82,
173.75,0.2112676056338028,50,82,
173.75,0.2112676056338028,66,82,
173.75,0.2112676056338028,62,82,
173.75,0.2112676056338028,57,82,
173.75,0.2112676056338028,50,82,
174.0,0.2112676056338028,50,76,
174.0,0.2112676056338028,57,76,
174.0,0.2112676056338028,62,76,
174.0,0.2112676056338028,66,76,
174.0,0.8450704225352113,62,95,
174.0,0.8450704225352113,57,95,
174.0,0.0,51,90,
174.0,0.0,35,90,
174.0,0.2112676056338028,50,76,
174.0,0.2112676056338028,57,76,
174.0,0.2112676056338028,62,76,
174.0,0.2112676056338028,66,76,
174.33333333333334,0.2112676056338028,66,81,
174.33333333333334,0.2112676056338028,62,81,
174.33333333333334,0.2112676056338028,57,81,
174.33333333333334,0.2112676056338028,50,81,
174.33333333333334,0.2112676056338028,66,81,
174.33333333333334,0.2112676056338028,62,81,
174.33333333333334,0.2112676056338028,57,81,
174.33333333333334,0.2112676056338028,50,81,
174.5,0.4225352112676056,50,81,
174.5,0.4225352112676056,57,81,
174.5,0.4225352112676056,62,81,
174.5,0.4225352112676056,66,81,
174.5,0.0,51,80,
174.5,0.0,35,80,
174.5,0.4225352112676056,50,81,
174.5,0.4225352112676056,57,81,
174.5,0.4225352112676056,62,81,
174.5,0.4225352112676056,66,81,
175.0,0.4225352112676056,50,96,
175.0,0.4225352112676056,57,96,
175.0,0.4225352112676056,62,96,
175.0,0.4225352112676056,66,96,
175.0,0.8450704225352113,62,92,
175.0,0.8450704225352113,57,92,
175.0,0.0,51,96,
175.0,0.0,38,96,
175.0,0.4225352112676056,50,96,
175.0,0.4225352112676056,57,96,
175.0,0.4225352112676056,62,96,
175.0,0.4225352112676056,66,96,
175.5,0.2112676056338028,50,91,
175.5,0.2112676056338028,57,91,
175.5,0.2112676056338028,62,91,
175.5,0.2112676056338028,66,91,
175.5,0.2112676056338028,50,91,
175.5,0.2112676056338028,57,91,
175.5,0.2112676056338028,62,91,
175.5,0.2112676056338028,66,91,
175.75,0.2112676056338028,66,82,
175.75,0.2112676056338028,62,82,
175.75,0.2112676056338028,57,82,
175.75,0.2112676056338028,50,82,
175.75,0.2112676056338028,66,82,
175.75,0.2112676056338028,62,82,
175.75,0.2112676056338028,57,82,
175.75,0.2112676056338028,50,82,
176.0,0.4225352112676056,52,96,
176.0,0.4225352112676056,55,96,
176.0,0.4225352112676056,59,96,
176.0,0.4225352112676056,64,96,
176.0,0.8450704225352113,62,94,
176.0,0.8450704225352113,64,94,
176.0,0.8450704225352113,59,94,
176.0,3.380281690140845,40,90,
176.0,3.380281690140845,47,90,
176.0,3.380281690140845,52,90,
176.0,0.0,51,97,
176.0,0.0,35,97,
176.0,0.4225352112676056,52,96,
176.0,0.4225352112676056,55,96,
176.0,0.4225352112676056,59,96,
176.0,0.4225352112676056,64,96,
176.5,0.4225352112676056,64,84,
176.5,0.4225352112676056,59,84,
176.5,0.4225352112676056,55,84,
176.5,0.4225352112676056,52,84,
176.5,0.4225352112676056,64,84,
176.5,0.4225352112676056,59,84,
176.5,0.4225352112676056,55,84,
176.5,0.4225352112676056,52,84,
177.0,0.4225352112676056,52,96,
177.0,0.4225352112676056,55,96,
177.0,0.4225352112676056,59,96,
177.0,0.4225352112676056,64,96,
177.0,0.8450704225352113,64,92,
177.0,0.8450704225352113,59,92,
177.0,0.0,51,102,
177.0,0.0,38,102,
177.0,0.4225352112676056,52,96,
177.0,0.4225352112676056,55,96,
177.0,0.4225352112676056,59,96,
177.0,0.4225352112676056,64,96,
177.5,0.2112676056338028,52,91,
177.5,0.2112676056338028,55,91,
177.5,0.2112676056338028,59,91,
177.5,0.2112676056338028,64,91,
177.5,0.2112676056338028,52,91,
177.5,0.2112676056338028,55,91,
177.5,0.2112676056338028,59,91,
177.5,0.2112676056338028,64,91,
177.75,0.2112676056338028,64,82,
177.75,0.2112676056338028,59,82,
177.75,0.2112676056338028,55,82,
177.75,0.2112676056338028,52,82,
177.75,0.2112676056338028,64,82,
177.75,0.2112676056338028,59,82,
177.75,0.2112676056338028,55,82,
177.75,0.2112676056338028,52,82,
178.0,0.2112676056338028,52,76,
178.0,0.2112676056338028,55,76,
178.0,0.2112676056338028,59,76,
178.0,0.2112676056338028,64,76,
178.0,0.8450704225352113,62,94,
178.0,0.8450704225352113,64,94,
178.0,0.8450704225352113,59,94,
178.0,0.0,51,90,
178.0,0.0,35,90,
178.0,0.2112676056338028,52,76,
178.0,0.2112676056338028,55,76,
178.0,0.2112676056338028,59,76,
178.0,0.2112676056338028,64,76,
178.33333333333334,0.2112676056338028,64,81,
178.33333333333334,0.2112676056338028,59,81,
178.33333333333334,0.2112676056338028,55,81,
178.33333333333334,0.2112676056338028,52,81,
178.33333333333334,0.2112676056338028,64,81,
178.33333333333334,0.2112676056338028,59,81,
178.33333333333334,0.2112676056338028,55,81,
178.33333333333334,0.2112676056338028,52,81,
178.5,0.4225352112676056,52,81,
178.5,0.4225352112676056,55,81,
178.5,0.4225352112676056,59,81,
178.5,0.4225352112676056,64,81,
178.5,0.0,51,80,
178.5,0.0,35,80,
178.5,0.4225352112676056,52,81,
178.5,0.4225352112676056,55,81,
178.5,0.4225352112676056,59,81,
178.5,0.4225352112676056,64,81,
179.0,0.4225352112676056,52,96,
179.0,0.4225352112676056,55,96,
179.0,0.4225352112676056,59,96,
179.0,0.4225352112676056,64,96,
179.0,0.8450704225352113,64,92,
179.0,0.8450704225352113,59,92,
179.0,0.0,51,96,
179.0,0.0,38,96,
179.0,0.4225352112676056,52,96,
179.0,0.4225352112676056,55,96,
179.0,0.4225352112676056,59,96,
179.0,0.4225352112676056,64,96,
179.5,0.2112676056338028,52,91,
179.5,0.2112676056338028,55,91,
179.5,0.2112676056338028,59,91,
179.5,0.2112676056338028,64,91,
179.5,0.2112676056338028,52,91,
179.5,0.2112676056338028,55,91,
179.5,0.2112676056338028,59,91,
179.5,0.2112676056338028,64,91,
179.75,0.2112676056338028,64,82,
179.75,0.2112676056338028,59,82,
179.75,0.2112676056338028,55,82,
179.75,0.2112676056338028,52,82,
179.75,0.2112676056338028,64,82,
179.75,0.2112676056338028,59,82,
179.75,0.2112676056338028,55,82,
179.75,0.2112676056338028,52,82,
180.0,0.4225352112676056,48,96,
180.0,0.4225352112676056,55,96,
180.0,0.4225352112676056,60,96,
180.0,0.4225352112676056,64,96,
180.0,0.8450704225352113,60,95,
180.0,0.8450704225352113,55,95,
180.0,1.6901408450704225,48,90,
180.0,1.6901408450704225,55,90,
180.0,1.6901408450704225,60,90,
180.0,0.0,51,97,
180.0,0.0,35,97,
180.0,0.4225352112676056,48,96,
180.0,0.4225352112676056,55,96,
180.0,0.4225352112676056,60,96,
180.0,0.4225352112676056,64,96,
180.5,0.4225352112676056,64,84,
180.5,0.4225352112676056,60,84,
180.5,0.4225352112676056,55,84,
180.5,0.4225352112676056,48,84,
180.5,0.4225352112676056,64,84,
180.5,0.4225352112676056,60,84,
180.5,0.4225352112676056,55,84,
180.5,0.4225352112676056,48,84,
181.0,0.4225352112676056,48,96,
181.0,0.4225352112676056,55,96,
181.0,0.4225352112676056,60,96,
181.0,0.4225352112676056,64,96,
181.0,0.8450704225352113,60,92,
181.0,0.8450704225352113,55,92,
181.0,0.0,51,102,
181.0,0.0,38,102,
181.0,0.4225352112676056,48,96,
181.0,0.4225352112676056,55,96,
181.0,0.4225352112676056,60,96,
181.0,0.4225352112676056,64,96,
181.5,0.2112676056338028,48,91,
181.5,0.2112676056338028,55,91,
181.5,0.2112676056338028,60,91,
181.5,0.2112676056338028,64,91,
181.5,0.2112676056338028,48,91,
181.5,0.2112676056338028,55,91,
181.5,0.2112676056338028,60,91,
181.5,0.2112676056338028,64,91,
181.75,0.2112676056338028,64,82,
181.75,0.2112676056338028,60,82,
181.75,0.2112676056338028,55,82,
181.75,0.2112676056338028,48,82,
181.75,0.2112676056338028,64,82,
181.75,0.2112676056338028,60,82,
181.75,0.2112676056338028,55,82,
181.75,0.2112676056338028,48,82,
182.0,0.2112676056338028,53,76,
182.0,0.2112676056338028,56,76,
182.0,0.2112676056338028,60,76,
182.0,0.2112676056338028,65,76,
182.0,0.8450704225352113,60,95,
182.0,0.8450704225352113,56,95,
182.0,0.8450704225352113,41,90,
182.0,0.8450704225352113,48,90,
182.0,0.8450704225352113,53,90,
182.0,0.0,57,80,
182.0,0.0,35,80,
182.0,0.2112676056338028,53,76,
182.0,0.2112676056338028,56,76,
182.0,0.2112676056338028,60,76,
182.0,0.2112676056338028,65,76,
182.33333333333334,0.2112676056338028,65,81,
182.33333333333334,0.2112676056338028,60,81,
182.33333333333334,0.2112676056338028,56,81,
182.33333333333334,0.2112676056338028,53,81,
182.33333333333334,0.2112676056338028,65,81,
182.33333333333334,0.2112676056338028,60,81,
182.33333333333334,0.2112676056338028,56,81,
182.33333333333334,0.2112676056338028,53,81,
182.5,0.4225352112676056,53,81,
182.5,0.4225352112676056,56,81,
182.5,0.4225352112676056,60,81,
182.5,0.4225352112676056,65,81,
182.5,0.0,46,90,
182.5,0.0,35,90,
182.5,0.4225352112676056,53,81,
182.5,0.4225352112676056,56,81,
182.5,0.4225352112676056,60,81,
182.5,0.4225352112676056,65,81,
183.0,0.4225352112676056,50,96,
183.0,0.4225352112676056,57,96,
183.0,0.4225352112676056,62,96,
183.0,0.4225352112676056,66,96,
183.0,0.8450704225352113,38,92,
183.0,0.8450704225352113,50,92,
183.0,0.8450704225352113,57,92,
183.0,0.8450704225352113,50,90,
183.0,0.8450704225352113,57,90,
183.0,0.8450704225352113,62,90,
183.0,0.0,44,96,
183.0,0.0,51,96,
183.0,0.0,38,96,
183.0,0.4225352112676056,50,96,
183.0,0.4225352112676056,57,96,
183.0,0.4225352112676056,62,96,
183.0,0.4225352112676056,66,96,
183.5,0.2112676056338028,50,91,
183.5,0.2112676056338028,57,91,
183.5,0.2112676056338028,62,91,
183.5,0.2112676056338028,66,91,
183.5,0.2112676056338028,50,91,
183.5,0.2112676056338028,57,91,
183.5,0.2112676056338028,62,91,
183.5,0.2112676056338028,66,91,
183.75,0.2112676056338028,66,82,
183.75,0.2112676056338028,62,82,
183.75,0.2112676056338028,57,82,
183.75,0.2112676056338028,50,82,
183.75,0.0,45,69,
183.75,0.0,35,69,
183.75,0.2112676056338028,66,82,
183.75,0.2112676056338028,62,82,
183.75,0.2112676056338028,57,82,
183.75,0.2112676056338028,50,82,
184.0,0.4225352112676056,55,96,
184.0,0.4225352112676056,59,96,
184.0,0.4225352112676056,62,96,
184.0,0.4225352112676056,67,96,
184.0,0.8450704225352113,62,95,
184.0,0.8450704225352113,59,95,
184.0,3.380281690140845,43,90,
184.0,3.380281690140845,50,90,
184.0,3.380281690140845,55,90,
184.0,0.0,49,92,
184.0,0.0,35,92,
184.0,0.4225352112676056,55,96,
184.0,0.4225352112676056,59,96,
184.0,0.4225352112676056,62,96,
184.0,0.4225352112676056,67,96,
184.5,0.4225352112676056,67,84,
184.5,0.4225352112676056,62,84,
184.5,0.4225352112676056,59,84,
184.5,0.4225352112676056,55,84,
184.5,0.4225352112676056,67,84,
184.5,0.4225352112676056,62,84,
184.5,0.4225352112676056,59,84,
184.5,0.4225352112676056,55,84,
185.0,0.4225352112676056,55,96,
185.0,0.4225352112676056,59,96,
185.0,0.4225352112676056,62,96,
185.0,0.4225352112676056,67,96,
185.0,0.8450704225352113,62,92,
185.0,0.8450704225352113,59,92,
185.0,0.0,51,102,
185.0,0.0,38,102,
185.0,0.4225352112676056,55,96,
185.0,0.4225352112676056,59,96,
185.0,0.4225352112676056,62,96,
185.0,0.4225352112676056,67,96,
185.5,0.2112676056338028,55,91,
185.5,0.2112676056338028,59,91,
185.5,0.2112676056338028,62,91,
185.5,0.2112676056338028,67,91,
185.5,0.2112676056338028,55,91,
185.5,0.2112676056338028,59,91,
185.5,0.2112676056338028,62,91,
185.5,0.2112676056338028,67,91,
185.75,0.2112676056338028,67,82,
185.75,0.2112676056338028,62,82,
185.75,0.2112676056338028,59,82,
185.75,0.2112676056338028,55,82,
185.75,0.2112676056338028,67,82,
185.75,0.2112676056338028,62,82,
185.75,0.2112676056338028,59,82,
185.75,0.2112676056338028,55,82,
186.0,0.2112676056338028,55,76,
186.0,0.2112676056338028,59,76,
186.0,0.2112676056338028,62,76,
186.0,0.2112676056338028,67,76,
186.0,0.8450704225352113,62,95,
186.0,0.8450704225352113,59,95,
186.0,0.0,51,90,
186.0,0.0,35,90,
186.0,0.2112676056338028,55,76,
186.0,0.2112676056338028,59,76,
186.0,0.2112676056338028,62,76,
186.0,0.2112676056338028,67,76,
186.33333333333334,0.2112676056338028,67,81,
186.33333333333334,0.2112676056338028,62,81,
186.33333333333334,0.2112676056338028,59,81,
186.33333333333334,0.2112676056338028,55,81,
186.33333333333334,0.2112676056338028,67,81,
186.33333333333334,0.2112676056338028,62,81,
186.33333333333334,0.2112676056338028,59,81,
186.33333333333334,0.2112676056338028,55,81,
186.5,0.4225352112676056,55,81,
186.5,0.4225352112676056,59,81,
186.5,0.4225352112676056,62,81,
186.5,0.4225352112676056,67,81,
186.5,0.0,51,80,
186.5,0.0,35,80,
186.5,0.4225352112676056,55,81,
186.5,0.4225352112676056,59,81,
186.5,0.4225352112676056,62,81,
186.5,0.4225352112676056,67,81,
187.0,0.4225352112676056,55,96,
187.0,0.4225352112676056,59,96,
187.0,0.4225352112676056,62,96,
187.0,0.4225352112676056,67,96,
187.0,0.8450704225352113,62,92,
187.0,0.8450704225352113,59,92,
187.0,0.0,51,96,
187.0,0.0,38,96,
187.0,0.4225352112676056,55,96,
187.0,0.4225352112676056,59,96,
187.0,0.4225352112676056,62,96,
187.0,0.4225352112676056,67,96,
187.5,0.2112676056338028,55,91,
187.5,0.2112676056338028,59,91,
187.5,0.2112676056338028,62,91,
187.5,0.2112676056338028,67,91,
187.5,0.2112676056338028,55,91,
187.5,0.2112676056338028,59,91,
187.5,0.2112676056338028,62,91,
187.5,0.2112676056338028,67,91,
187.75,0.2112676056338028,67,82,
187.75,0.2112676056338028,62,82,
187.75,0.2112676056338028,59,82,
187.75,0.2112676056338028,55,82,
187.75,0.2112676056338028,67,82,
187.75,0.2112676056338028,62,82,
187.75,0.2112676056338028,59,82,
187.75,0.2112676056338028,55,82,
188.0,0.4225352112676056,50,96,
188.0,0.4225352112676056,57,96,
188.0,0.4225352112676056,62,96,
188.0,0.4225352112676056,66,96,
188.0,0.8450704225352113,62,95,
188.0,0.8450704225352113,57,95,
188.0,3.380281690140845,50,90,
188.0,3.380281690140845,57,90,
188.0,3.380281690140845,62,90,
188.0,0.0,51,97,
188.0,0.0,35,97,
188.0,0.4225352112676056,50,96,
188.0,0.4225352112676056,57,96,
188.0,0.4225352112676056,62,96,
188.0,0.4225352112676056,66,96,
188.5,0.4225352112676056,66,84,
188.5,0.4225352112676056,62,84,
188.5,0.4225352112676056,57,84,
188.5,0.4225352112676056,50,84,
188.5,0.4225352112676056,66,84,
188.5,0.4225352112676056,62,84,
188.5,0.4225352112676056,57,84,
188.5,0.4225352112676056,50,84,
189.0,0.4225352112676056,50,96,
189.0,0.4225352112676056,57,96,
189.0,0.4225352112676056,62,96,
189.0,0.4225352112676056,66,96,
189.0,0.8450704225352113,62,92,
189.0,0.8450704225352113,57,92,
189.0,0.0,51,102,
189.0,0.0,38,102,
189.0,0.4225352112676056,50,96,
189.0,0.4225352112676056,57,96,
189.0,0.4225352112676056,62,96,
189.0,0.4225352112676056,66,96,
189.5,0.2112676056338028,50,91,
189.5,0.2112676056338028,57,91,
189.5,0.2112676056338028,62,91,
189.5,0.2112676056338028,66,91,
189.5,0.2112676056338028,50,91,
189.5,0.2112676056338028,57,91,
189.5,0.2112676056338028,62,91,
189.5,0.2112676056338028,66,91,
189.75,0.2112676056338028,66,82,
189.75,0.2112676056338028,62,82,
189.75,0.2112676056338028,57,82,
189.75,0.2112676056338028,50,82,
189.75,0.2112676056338028,66,82,
189.75,0.2112676056338028,62,82,
189.75,0.2112676056338028,57,82,
189.75,0.2112676056338028,50,82,
190.0,0.2112676056338028,50,76,
190.0,0.2112676056338028,57,76,
190.0,0.2112676056338028,62,76,
190.0,0.2112676056338028,66,76,
190.0,0.8450704225352113,62,95,
190.0,0.8450704225352113,57,95,
190.0,0.0,51,90,
190.0,0.0,35,90,
190.0,0.2112676056338028,50,76,
190.0,0.2112676056338028,57,76,
190.0,0.2112676056338028,62,76,
190.0,0.2112676056338028,66,76,
190.33333333333334,0.2112676056338028,66,81,
190.33333333333334,0.2112676056338028,62,81,
190.33333333333334,0.2112676056338028,57,81,
190.33333333333334,0.2112676056338028,50,81,
190.33333333333334,0.2112676056338028,66,81,
190.33333333333334,0.2112676056338028,62,81,
190.33333333333334,0.2112676056338028,57,81,
190.33333333333334,0.2112676056338028,50,81,
190.5,0.4225352112676056,50,81,
190.5,0.4225352112676056,57,81,
190.5,0.4225352112676056,62,81,
190.5,0.4225352112676056,66,81,
190.5,0.0,51,80,
190.5,0.0,35,80,
190.5,0.4225352112676056,50,81,
190.5,0.4225352112676056,57,81,
190.5,0.4225352112676056,62,81,
190.5,0.4225352112676056,66,81,
191.0,0.4225352112676056,50,96,
191.0,0.4225352112676056,57,96,
