Start,Duration,Pitch,Velocity,Instrument
231.5,0.3225806451612903,67,100,StringInstrument
231.5,0.3225806451612903,70,95,StringInstrument
231.5,0.3225806451612903,58,95,StringInstrument
231.5,0.0,36,99,StringInstrument
231.5,0.0,42,99,StringInstrument
232.25,0.3225806451612903,72,95,StringInstrument
232.25,0.3225806451612903,60,95,StringInstrument
233.0,0.3225806451612903,60,105,StringInstrument
233.0,0.3225806451612903,65,105,StringInstrument
233.0,0.3225806451612903,69,105,StringInstrument
233.0,0.3225806451612903,53,106,StringInstrument
233.0,0.3225806451612903,69,106,StringInstrument
233.0,0.3225806451612903,74,95,StringInstrument
233.0,0.3225806451612903,62,95,StringInstrument
233.0,0.0,36,92,StringInstrument
233.0,0.0,42,92,StringInstrument
233.5,0.16129032258064516,60,105,StringInstrument
233.5,0.16129032258064516,65,105,StringInstrument
233.5,0.16129032258064516,70,105,StringInstrument
233.5,0.16129032258064516,74,95,StringInstrument
233.5,0.16129032258064516,62,95,StringInstrument
233.5,0.0,40,99,StringInstrument
233.5,0.0,46,99,StringInstrument
234.5,3.225806451612903,51,85,StringInstrument
234.5,3.225806451612903,63,85,StringInstrument
234.5,1.6129032258064515,67,100,StringInstrument
234.5,1.6129032258064515,70,100,StringInstrument
234.5,0.0,36,92,StringInstrument
234.5,0.0,57,92,StringInstrument
236.0,0.0,36,92,StringInstrument
236.0,0.0,51,92,StringInstrument
236.5,0.0,40,99,StringInstrument
236.5,0.0,51,99,StringInstrument
237.0,0.4838709677419355,67,110,StringInstrument
237.0,0.4838709677419355,70,110,StringInstrument
237.0,0.0,36,99,StringInstrument
237.0,0.0,51,99,StringInstrument
237.75,0.4838709677419355,69,110,StringInstrument
237.75,0.4838709677419355,72,110,StringInstrument
238.5,0.3225806451612903,70,110,StringInstrument
238.5,0.3225806451612903,74,110,StringInstrument
238.5,0.0,40,99,StringInstrument
238.5,0.0,51,99,StringInstrument
239.0,0.3225806451612903,72,110,StringInstrument
239.0,0.3225806451612903,75,110,StringInstrument
239.0,0.0,40,99,StringInstrument
239.0,0.0,51,99,StringInstrument
239.5,3.225806451612903,50,85,StringInstrument
239.5,3.225806451612903,62,85,StringInstrument
239.5,1.6129032258064515,67,100,StringInstrument
239.5,1.6129032258064515,70,100,StringInstrument
239.5,0.0,36,92,StringInstrument
239.5,0.0,49,92,StringInstrument
241.0,0.0,36,92,StringInstrument
241.0,0.0,51,92,StringInstrument
241.5,0.0,40,99,StringInstrument
241.5,0.0,51,99,StringInstrument
242.0,0.4838709677419355,67,110,StringInstrument
242.0,0.4838709677419355,70,110,StringInstrument
242.0,0.0,36,99,StringInstrument
242.0,0.0,51,99,StringInstrument
242.75,0.4838709677419355,69,110,StringInstrument
242.75,0.4838709677419355,72,110,StringInstrument
243.5,0.3225806451612903,70,110,StringInstrument
243.5,0.3225806451612903,74,110,StringInstrument
243.5,0.0,40,99,StringInstrument
243.5,0.0,51,99,StringInstrument
244.0,0.3225806451612903,72,110,StringInstrument
244.0,0.3225806451612903,75,110,StringInstrument
244.0,0.0,40,99,StringInstrument
244.0,0.0,51,99,StringInstrument
244.5,3.225806451612903,51,85,StringInstrument
244.5,3.225806451612903,63,85,StringInstrument
244.5,1.6129032258064515,67,100,StringInstrument
244.5,1.6129032258064515,70,100,StringInstrument
244.5,0.0,36,92,StringInstrument
244.5,0.0,57,92,StringInstrument
246.0,0.0,36,92,StringInstrument
246.0,0.0,51,92,StringInstrument
246.5,0.0,40,99,StringInstrument
246.5,0.0,51,99,StringInstrument
247.0,0.4838709677419355,67,110,StringInstrument
247.0,0.4838709677419355,70,110,StringInstrument
247.0,0.0,36,99,StringInstrument
247.0,0.0,51,99,StringInstrument
247.75,0.4838709677419355,69,110,StringInstrument
247.75,0.4838709677419355,72,110,StringInstrument
248.5,0.3225806451612903,70,110,StringInstrument
248.5,0.3225806451612903,74,110,StringInstrument
248.5,0.0,40,99,StringInstrument
248.5,0.0,51,99,StringInstrument
249.0,0.3225806451612903,72,110,StringInstrument
249.0,0.3225806451612903,75,110,StringInstrument
249.0,0.0,40,99,StringInstrument
249.0,0.0,51,99,StringInstrument
249.5,3.225806451612903,50,85,StringInstrument
249.5,3.225806451612903,62,85,StringInstrument
249.5,1.6129032258064515,67,100,StringInstrument
249.5,1.6129032258064515,70,100,StringInstrument
249.5,0.4301075268817204,63,104,StringInstrument
249.5,0.4301075268817204,69,104,StringInstrument
249.5,0.0,36,92,StringInstrument
249.5,0.0,49,92,StringInstrument
250.25,0.4301075268817204,62,107,StringInstrument
250.25,0.4301075268817204,67,107,StringInstrument
251.0,0.3225806451612903,62,110,StringInstrument
251.0,0.3225806451612903,67,110,StringInstrument
251.0,0.0,36,92,StringInstrument
251.0,0.0,51,92,StringInstrument
251.5,0.3225806451612903,60,105,StringInstrument
251.5,0.3225806451612903,65,105,StringInstrument
251.5,0.0,40,99,StringInstrument
251.5,0.0,51,99,StringInstrument
252.0,0.4838709677419355,67,110,StringInstrument
252.0,0.4838709677419355,70,110,StringInstrument
252.0,0.4301075268817204,60,105,StringInstrument
252.0,0.4301075268817204,65,105,StringInstrument
252.0,0.0,36,99,StringInstrument
252.0,0.0,51,99,StringInstrument
252.75,0.4838709677419355,69,110,StringInstrument
252.75,0.4838709677419355,72,110,StringInstrument
252.75,1.129032258064516,62,110,StringInstrument
252.75,1.129032258064516,67,110,StringInstrument
253.5,0.3225806451612903,70,110,StringInstrument
253.5,0.3225806451612903,74,110,StringInstrument
254.0,0.3225806451612903,72,110,StringInstrument
254.0,0.3225806451612903,75,110,StringInstrument
254.5,3.225806451612903,51,85,StringInstrument
254.5,3.225806451612903,63,85,StringInstrument
254.5,1.6129032258064515,67,100,StringInstrument
254.5,1.6129032258064515,70,100,StringInstrument
254.5,0.0,36,92,StringInstrument
254.5,0.0,57,92,StringInstrument
256.0,0.0,36,92,StringInstrument
256.0,0.0,51,92,StringInstrument
256.5,0.0,40,99,StringInstrument
256.5,0.0,51,99,StringInstrument
257.0,0.4838709677419355,67,110,StringInstrument
257.0,0.4838709677419355,70,110,StringInstrument
257.0,0.0,36,99,StringInstrument
257.0,0.0,51,99,StringInstrument
257.75,0.4838709677419355,69,110,StringInstrument
257.75,0.4838709677419355,72,110,StringInstrument
258.5,0.3225806451612903,70,110,StringInstrument
258.5,0.3225806451612903,74,110,StringInstrument
258.5,0.0,40,99,StringInstrument
258.5,0.0,51,99,StringInstrument
259.0,0.3225806451612903,72,110,StringInstrument
259.0,0.3225806451612903,75,110,StringInstrument
259.0,0.0,40,99,StringInstrument
259.0,0.0,51,99,StringInstrument
259.5,3.225806451612903,50,85,StringInstrument
259.5,3.225806451612903,62,85,StringInstrument
259.5,1.6129032258064515,67,100,StringInstrument
259.5,1.6129032258064515,70,100,StringInstrument
259.5,0.0,36,92,StringInstrument
259.5,0.0,49,92,StringInstrument
261.0,0.0,36,92,StringInstrument
261.0,0.0,51,92,StringInstrument
261.5,0.0,40,99,StringInstrument
261.5,0.0,51,99,StringInstrument
262.0,0.4838709677419355,67,110,StringInstrument
262.0,0.4838709677419355,70,110,StringInstrument
262.0,0.0,36,99,StringInstrument
262.0,0.0,51,99,StringInstrument
262.75,0.4838709677419355,69,110,StringInstrument
262.75,0.4838709677419355,72,110,StringInstrument
263.5,0.3225806451612903,70,110,StringInstrument
263.5,0.3225806451612903,74,110,StringInstrument
263.5,0.0,40,99,StringInstrument
263.5,0.0,51,99,StringInstrument
264.0,0.3225806451612903,72,110,StringInstrument
264.0,0.3225806451612903,75,110,StringInstrument
264.0,0.0,40,99,StringInstrument
264.0,0.0,51,99,StringInstrument
264.5,3.225806451612903,51,85,StringInstrument
264.5,3.225806451612903,63,85,StringInstrument
264.5,1.6129032258064515,67,100,StringInstrument
264.5,1.6129032258064515,70,100,StringInstrument
264.5,0.0,36,92,StringInstrument
264.5,0.0,57,92,StringInstrument
266.0,0.0,36,92,StringInstrument
266.0,0.0,51,92,StringInstrument
266.5,0.0,40,99,StringInstrument
266.5,0.0,51,99,StringInstrument
267.0,0.4838709677419355,67,110,StringInstrument
267.0,0.4838709677419355,70,110,StringInstrument
267.0,0.0,36,99,StringInstrument
267.0,0.0,51,99,StringInstrument
267.75,0.4838709677419355,69,110,StringInstrument
267.75,0.4838709677419355,72,110,StringInstrument
268.5,0.3225806451612903,70,110,StringInstrument
268.5,0.3225806451612903,74,110,StringInstrument
268.5,0.0,40,99,StringInstrument
268.5,0.0,51,99,StringInstrument
269.0,0.3225806451612903,72,110,StringInstrument
269.0,0.3225806451612903,75,110,StringInstrument
269.0,0.0,40,99,StringInstrument
269.0,0.0,51,99,StringInstrument
269.5,3.225806451612903,50,85,StringInstrument
269.5,3.225806451612903,62,85,StringInstrument
269.5,1.6129032258064515,67,100,StringInstrument
269.5,1.6129032258064515,70,100,StringInstrument
269.5,0.4301075268817204,63,104,StringInstrument
269.5,0.4301075268817204,69,104,StringInstrument
269.5,0.0,36,92,StringInstrument
269.5,0.0,49,92,StringInstrument
270.25,0.4301075268817204,62,107,StringInstrument
270.25,0.4301075268817204,67,107,StringInstrument
271.0,0.3225806451612903,62,110,StringInstrument
271.0,0.3225806451612903,67,110,StringInstrument
271.0,0.0,36,92,StringInstrument
271.0,0.0,51,92,StringInstrument
271.5,0.3225806451612903,60,105,StringInstrument
271.5,0.3225806451612903,65,105,StringInstrument
271.5,0.0,40,99,StringInstrument
271.5,0.0,51,99,StringInstrument
272.0,0.4838709677419355,67,110,StringInstrument
272.0,0.4838709677419355,70,110,StringInstrument
272.0,0.4301075268817204,60,105,StringInstrument
272.0,0.4301075268817204,65,105,StringInstrument
272.0,0.0,50,85,StringInstrument
272.0,0.0,47,85,StringInstrument
272.75,0.4838709677419355,69,110,StringInstrument
272.75,0.4838709677419355,72,110,StringInstrument
272.75,2.7419354838709675,62,110,StringInstrument
272.75,2.7419354838709675,67,110,StringInstrument
273.0,0.0,47,85,StringInstrument
273.0,0.0,43,85,StringInstrument
273.5,0.3225806451612903,70,110,StringInstrument
273.5,0.3225806451612903,74,110,StringInstrument
274.0,0.3225806451612903,72,110,StringInstrument
274.0,0.3225806451612903,75,110,StringInstrument
274.5,0.4301075268817204,67,94,StringInstrument
274.5,0.4301075268817204,79,94,StringInstrument
274.5,3.225806451612903,51,85,StringInstrument
274.5,3.225806451612903,63,85,StringInstrument
274.5,1.6129032258064515,67,100,StringInstrument
274.5,1.6129032258064515,70,100,StringInstrument
274.5,0.0,36,92,StringInstrument
274.5,0.0,57,92,StringInstrument
275.25,0.4301075268817204,70,100,StringInstrument
275.25,0.4301075268817204,82,100,StringInstrument
276.0,0.3225806451612903,69,100,StringInstrument
276.0,0.3225806451612903,81,100,StringInstrument
276.0,0.0,36,92,StringInstrument
276.0,0.0,51,92,StringInstrument
276.5,0.3225806451612903,65,90,StringInstrument
276.5,0.3225806451612903,77,90,StringInstrument
276.5,0.0,40,99,StringInstrument
276.5,0.0,51,99,StringInstrument
277.0,1.5053763440860215,67,90,StringInstrument
277.0,1.5053763440860215,79,90,StringInstrument
277.0,0.4838709677419355,67,110,StringInstrument
277.0,0.4838709677419355,70,110,StringInstrument
277.0,0.0,36,99,StringInstrument
277.0,0.0,51,99,StringInstrument
277.75,0.4838709677419355,69,110,StringInstrument
277.75,0.4838709677419355,72,110,StringInstrument
278.5,0.3225806451612903,70,110,StringInstrument
278.5,0.3225806451612903,74,110,StringInstrument
278.5,0.0,40,99,StringInstrument
278.5,0.0,51,99,StringInstrument
279.0,0.3225806451612903,72,110,StringInstrument
279.0,0.3225806451612903,75,110,StringInstrument
279.0,0.0,40,99,StringInstrument
279.0,0.0,51,99,StringInstrument
279.5,0.4301075268817204,67,94,StringInstrument
279.5,0.4301075268817204,79,94,StringInstrument
279.5,3.225806451612903,50,85,StringInstrument
279.5,3.225806451612903,62,85,StringInstrument
279.5,1.6129032258064515,67,100,StringInstrument
279.5,1.6129032258064515,70,100,StringInstrument
279.5,0.4301075268817204,63,104,StringInstrument
279.5,0.4301075268817204,69,104,StringInstrument
279.5,0.0,36,92,StringInstrument
279.5,0.0,49,92,StringInstrument
280.25,0.4301075268817204,70,100,StringInstrument
280.25,0.4301075268817204,82,100,StringInstrument
280.25,0.4301075268817204,62,107,StringInstrument
280.25,0.4301075268817204,67,107,StringInstrument
281.0,0.3225806451612903,69,100,StringInstrument
281.0,0.3225806451612903,81,100,StringInstrument
281.0,0.3225806451612903,62,110,StringInstrument
281.0,0.3225806451612903,67,110,StringInstrument
281.0,0.0,36,92,StringInstrument
281.0,0.0,51,92,StringInstrument
281.5,0.3225806451612903,65,90,StringInstrument
281.5,0.3225806451612903,77,90,StringInstrument
281.5,0.3225806451612903,60,105,StringInstrument
281.5,0.3225806451612903,65,105,StringInstrument
281.5,0.0,40,99,StringInstrument
281.5,0.0,51,99,StringInstrument
282.0,0.4301075268817204,67,90,StringInstrument
282.0,0.4301075268817204,79,90,StringInstrument
282.0,0.4838709677419355,67,110,StringInstrument
282.0,0.4838709677419355,70,110,StringInstrument
282.0,0.4301075268817204,60,105,StringInstrument
282.0,0.4301075268817204,65,105,StringInstrument
282.0,0.0,36,99,StringInstrument
282.0,0.0,51,99,StringInstrument
282.75,1.075268817204301,74,100,StringInstrument
282.75,1.075268817204301,86,100,StringInstrument
282.75,0.4838709677419355,69,110,StringInstrument
282.75,0.4838709677419355,72,110,StringInstrument
282.75,2.7419354838709675,62,110,StringInstrument
282.75,2.7419354838709675,67,110,StringInstrument
283.5,0.3225806451612903,70,110,StringInstrument
283.5,0.3225806451612903,74,110,StringInstrument
283.5,0.0,40,99,StringInstrument
283.5,0.0,51,99,StringInstrument
284.0,0.3225806451612903,72,110,StringInstrument
284.0,0.3225806451612903,75,110,StringInstrument
284.0,0.0,40,99,StringInstrument
284.0,0.0,51,99,StringInstrument
284.5,0.4301075268817204,67,94,StringInstrument
284.5,0.4301075268817204,79,94,StringInstrument
284.5,3.225806451612903,51,85,StringInstrument
284.5,3.225806451612903,63,85,StringInstrument
284.5,1.6129032258064515,67,100,StringInstrument
284.5,1.6129032258064515,70,100,StringInstrument
284.5,0.0,36,92,StringInstrument
284.5,0.0,57,92,StringInstrument
285.25,0.4301075268817204,70,100,StringInstrument
285.25,0.4301075268817204,82,100,StringInstrument
286.0,0.3225806451612903,69,100,StringInstrument
286.0,0.3225806451612903,81,100,StringInstrument
286.0,0.0,36,92,StringInstrument
286.0,0.0,51,92,StringInstrument
286.5,0.3225806451612903,65,90,StringInstrument
286.5,0.3225806451612903,77,90,StringInstrument
286.5,0.0,40,99,StringInstrument
286.5,0.0,51,99,StringInstrument
287.0,1.5053763440860215,67,90,StringInstrument
287.0,1.5053763440860215,79,90,StringInstrument
287.0,0.4838709677419355,67,110,StringInstrument
287.0,0.4838709677419355,70,110,StringInstrument
287.0,0.0,36,99,StringInstrument
287.0,0.0,51,99,StringInstrument
287.75,0.4838709677419355,69,110,StringInstrument
287.75,0.4838709677419355,72,110,StringInstrument
288.5,0.3225806451612903,70,110,StringInstrument
288.5,0.3225806451612903,74,110,StringInstrument
288.5,0.0,40,99,StringInstrument
288.5,0.0,51,99,StringInstrument
289.0,0.3225806451612903,72,110,StringInstrument
289.0,0.3225806451612903,75,110,StringInstrument
289.0,0.0,40,99,StringInstrument
289.0,0.0,51,99,StringInstrument
289.5,0.4301075268817204,67,94,StringInstrument
289.5,0.4301075268817204,79,94,StringInstrument
289.5,3.225806451612903,50,85,StringInstrument
289.5,3.225806451612903,62,85,StringInstrument
289.5,1.6129032258064515,67,100,StringInstrument
289.5,1.6129032258064515,70,100,StringInstrument
289.5,0.4301075268817204,63,104,StringInstrument
289.5,0.4301075268817204,69,104,StringInstrument
289.5,0.0,36,92,StringInstrument
289.5,0.0,49,92,StringInstrument
290.25,0.4301075268817204,70,100,StringInstrument
290.25,0.4301075268817204,82,100,StringInstrument
290.25,0.4301075268817204,62,107,StringInstrument
290.25,0.4301075268817204,67,107,StringInstrument
291.0,0.3225806451612903,69,100,StringInstrument
291.0,0.3225806451612903,81,100,StringInstrument
291.0,0.3225806451612903,62,110,StringInstrument
291.0,0.3225806451612903,67,110,StringInstrument
291.0,0.0,36,92,StringInstrument
291.0,0.0,51,92,StringInstrument
291.5,0.3225806451612903,65,90,StringInstrument
291.5,0.3225806451612903,77,90,StringInstrument
291.5,0.3225806451612903,60,105,StringInstrument
291.5,0.3225806451612903,65,105,StringInstrument
291.5,0.0,40,99,StringInstrument
291.5,0.0,51,99,StringInstrument
292.0,0.4301075268817204,67,90,StringInstrument
292.0,0.4301075268817204,79,90,StringInstrument
292.0,0.4838709677419355,67,110,StringInstrument
292.0,0.4838709677419355,70,110,StringInstrument
292.0,0.4301075268817204,60,105,StringInstrument
292.0,0.4301075268817204,65,105,StringInstrument
292.0,0.0,40,99,StringInstrument
292.0,0.0,46,99,StringInstrument
292.75,1.075268817204301,74,100,StringInstrument
292.75,1.075268817204301,86,100,StringInstrument
292.75,0.4838709677419355,69,110,StringInstrument
292.75,0.4838709677419355,72,110,StringInstrument
292.75,1.129032258064516,62,110,StringInstrument
292.75,1.129032258064516,67,110,StringInstrument
293.0,0.0,40,99,StringInstrument
293.0,0.0,46,99,StringInstrument
293.5,0.3225806451612903,70,110,StringInstrument
293.5,0.3225806451612903,74,110,StringInstrument
294.0,0.3225806451612903,72,110,StringInstrument
294.0,0.3225806451612903,75,110,StringInstrument
294.0,0.0,40,92,StringInstrument
294.0,0.0,40,92,StringInstrument
294.5,0.4301075268817204,67,104,StringInstrument
294.5,0.4301075268817204,79,104,StringInstrument
294.5,1.6129032258064515,51,92,StringInstrument
294.5,1.6129032258064515,63,92,StringInstrument
294.5,1.6129032258064515,67,92,StringInstrument
294.5,1.6129032258064515,70,92,StringInstrument
294.5,1.6129032258064515,39,105,StringInstrument
294.5,1.6129032258064515,46,105,StringInstrument
294.5,0.0,36,92,StringInstrument
294.5,0.0,49,92,StringInstrument
295.25,0.4301075268817204,70,110,StringInstrument
295.25,0.4301075268817204,82,110,StringInstrument
295.25,0.0,36,99,StringInstrument
295.25,0.0,46,99,StringInstrument
295.75,0.0,36,99,StringInstrument
295.75,0.0,46,99,StringInstrument
296.0,0.3225806451612903,69,110,StringInstrument
296.0,0.3225806451612903,81,110,StringInstrument
296.5,0.3225806451612903,65,100,StringInstrument
296.5,0.3225806451612903,77,100,StringInstrument
297.0,1.5053763440860215,67,100,StringInstrument
297.0,1.5053763440860215,79,100,StringInstrument
297.0,0.2150537634408602,51,92,StringInstrument
297.0,0.2150537634408602,63,92,StringInstrument
297.0,0.2150537634408602,67,92,StringInstrument
297.0,0.2150537634408602,70,92,StringInstrument
297.0,0.2150537634408602,39,105,StringInstrument
297.0,0.2150537634408602,46,105,StringInstrument
297.25,0.0,36,99,StringInstrument
297.25,0.0,46,99,StringInstrument
297.75,0.2150537634408602,51,92,StringInstrument
297.75,0.2150537634408602,63,92,StringInstrument
297.75,0.2150537634408602,67,92,StringInstrument
297.75,0.2150537634408602,70,92,StringInstrument
297.75,0.2150537634408602,39,105,StringInstrument
297.75,0.2150537634408602,46,105,StringInstrument
298.0,0.0,36,99,StringInstrument
298.0,0.0,46,99,StringInstrument
299.0,0.0,47,92,StringInstrument
299.0,0.0,43,92,StringInstrument
299.5,0.4301075268817204,67,104,StringInstrument
299.5,0.4301075268817204,79,104,StringInstrument
299.5,1.6129032258064515,50,93,StringInstrument
299.5,1.6129032258064515,67,93,StringInstrument
299.5,1.6129032258064515,70,93,StringInstrument
299.5,1.6129032258064515,74,93,StringInstrument
299.5,1.6129032258064515,38,105,StringInstrument
299.5,1.6129032258064515,45,105,StringInstrument
299.5,0.0,36,92,StringInstrument
299.5,0.0,57,92,StringInstrument
300.25,0.4301075268817204,70,110,StringInstrument
300.25,0.4301075268817204,82,110,StringInstrument
301.0,0.3225806451612903,69,110,StringInstrument
301.0,0.3225806451612903,81,110,StringInstrument
301.5,0.3225806451612903,65,100,StringInstrument
301.5,0.3225806451612903,77,100,StringInstrument
301.5,0.0,40,92,StringInstrument
301.5,0.0,40,92,StringInstrument
302.0,0.4301075268817204,67,100,StringInstrument
302.0,0.4301075268817204,79,100,StringInstrument
302.0,0.2150537634408602,50,93,StringInstrument
302.0,0.2150537634408602,67,93,StringInstrument
302.0,0.2150537634408602,70,93,StringInstrument
302.0,0.2150537634408602,74,93,StringInstrument
302.0,0.2150537634408602,38,105,StringInstrument
302.0,0.2150537634408602,45,105,StringInstrument
302.0,0.0,36,99,StringInstrument
302.0,0.0,46,99,StringInstrument
302.75,1.075268817204301,74,110,StringInstrument
302.75,1.075268817204301,86,110,StringInstrument
302.75,0.2150537634408602,50,93,StringInstrument
302.75,0.2150537634408602,67,93,StringInstrument
302.75,0.2150537634408602,70,93,StringInstrument
302.75,0.2150537634408602,74,93,StringInstrument
302.75,0.2150537634408602,38,105,StringInstrument
302.75,0.2150537634408602,45,105,StringInstrument
302.75,0.0,36,92,StringInstrument
302.75,0.0,46,92,StringInstrument
304.5,0.4301075268817204,67,104,StringInstrument
304.5,0.4301075268817204,79,104,StringInstrument
304.5,1.6129032258064515,51,92,StringInstrument
304.5,1.6129032258064515,63,92,StringInstrument
304.5,1.6129032258064515,67,92,StringInstrument
304.5,1.6129032258064515,70,92,StringInstrument
304.5,1.6129032258064515,39,105,StringInstrument
304.5,1.6129032258064515,46,105,StringInstrument
304.5,0.0,36,92,StringInstrument
304.5,0.0,49,92,StringInstrument
305.0,0.0,40,99,StringInstrument
305.0,0.0,46,99,StringInstrument
305.25,0.4301075268817204,70,110,StringInstrument
305.25,0.4301075268817204,82,110,StringInstrument
305.5,0.0,36,92,StringInstrument
305.5,0.0,46,92,StringInstrument
306.0,0.3225806451612903,69,110,StringInstrument
306.0,0.3225806451612903,81,110,StringInstrument
306.0,0.0,40,99,StringInstrument
306.0,0.0,46,99,StringInstrument
306.5,0.3225806451612903,65,100,StringInstrument
306.5,0.3225806451612903,77,100,StringInstrument
306.5,0.0,36,92,StringInstrument
306.5,0.0,46,92,StringInstrument
307.0,1.5053763440860215,67,100,StringInstrument
307.0,1.5053763440860215,79,100,StringInstrument
307.0,0.2150537634408602,51,92,StringInstrument
307.0,0.2150537634408602,63,92,StringInstrument
307.0,0.2150537634408602,67,92,StringInstrument
307.0,0.2150537634408602,70,92,StringInstrument
307.0,0.2150537634408602,39,105,StringInstrument
307.0,0.2150537634408602,46,105,StringInstrument
307.25,0.0,36,99,StringInstrument
307.25,0.0,46,99,StringInstrument
307.75,0.2150537634408602,51,92,StringInstrument
307.75,0.2150537634408602,63,92,StringInstrument
307.75,0.2150537634408602,67,92,StringInstrument
307.75,0.2150537634408602,70,92,StringInstrument
307.75,0.2150537634408602,39,105,StringInstrument
307.75,0.2150537634408602,46,105,StringInstrument
308.0,0.0,46,99,StringInstrument
308.0,0.0,36,99,StringInstrument
308.25,0.0,42,92,StringInstrument
308.25,0.0,40,92,StringInstrument
309.5,0.4301075268817204,67,104,StringInstrument
309.5,0.4301075268817204,79,104,StringInstrument
309.5,1.6129032258064515,50,93,StringInstrument
309.5,1.6129032258064515,67,93,StringInstrument
309.5,1.6129032258064515,70,93,StringInstrument
309.5,1.6129032258064515,74,93,StringInstrument
309.5,1.6129032258064515,38,105,StringInstrument
309.5,1.6129032258064515,45,105,StringInstrument
309.5,0.0,36,92,StringInstrument
309.5,0.0,57,92,StringInstrument
310.0,0.0,36,92,StringInstrument
310.0,0.0,42,92,StringInstrument
310.25,0.4301075268817204,70,110,StringInstrument
310.25,0.4301075268817204,82,110,StringInstrument
311.0,0.3225806451612903,69,110,StringInstrument
311.0,0.3225806451612903,81,110,StringInstrument
311.0,0.0,36,92,StringInstrument
311.0,0.0,42,92,StringInstrument
311.5,0.3225806451612903,65,100,StringInstrument
311.5,0.3225806451612903,77,100,StringInstrument
311.5,0.0,40,92,StringInstrument
311.5,0.0,42,92,StringInstrument
312.0,0.4301075268817204,67,100,StringInstrument
312.0,0.4301075268817204,79,100,StringInstrument
312.0,0.2150537634408602,50,93,StringInstrument
312.0,0.2150537634408602,67,93,StringInstrument
312.0,0.2150537634408602,70,93,StringInstrument
312.0,0.2150537634408602,74,93,StringInstrument
312.0,0.2150537634408602,38,105,StringInstrument
312.0,0.2150537634408602,45,105,StringInstrument
312.0,0.0,36,99,StringInstrument
312.0,0.0,42,99,StringInstrument
312.75,1.075268817204301,74,110,StringInstrument
312.75,1.075268817204301,86,110,StringInstrument
312.75,0.2150537634408602,50,93,StringInstrument
312.75,0.2150537634408602,67,93,StringInstrument
312.75,0.2150537634408602,70,93,StringInstrument
312.75,0.2150537634408602,74,93,StringInstrument
312.75,0.2150537634408602,38,105,StringInstrument
312.75,0.2150537634408602,45,105,StringInstrument
313.5,0.0,42,87,StringInstrument
313.5,0.0,40,87,StringInstrument
313.5,0.0,40,87,StringInstrument
314.0,0.0,40,92,StringInstrument
314.0,0.0,49,92,StringInstrument
314.5,0.4301075268817204,67,104,StringInstrument
314.5,0.4301075268817204,79,104,StringInstrument
314.5,1.2903225806451613,51,95,StringInstrument
314.5,1.2903225806451613,63,95,StringInstrument
314.5,1.2903225806451613,67,95,StringInstrument
314.5,1.2903225806451613,70,95,StringInstrument
314.5,0.0,36,92,StringInstrument
314.5,0.0,57,92,StringInstrument
315.25,0.4301075268817204,70,110,StringInstrument
315.25,0.4301075268817204,82,110,StringInstrument
316.0,0.2150537634408602,69,110,StringInstrument
316.0,0.2150537634408602,81,110,StringInstrument
316.0,0.0,36,85,StringInstrument
316.0,0.0,42,85,StringInstrument
316.5,0.4301075268817204,67,104,StringInstrument
316.5,0.4301075268817204,79,104,StringInstrument
316.5,1.6129032258064515,50,97,StringInstrument
316.5,1.6129032258064515,65,97,StringInstrument
316.5,1.6129032258064515,69,97,StringInstrument
316.5,1.6129032258064515,72,97,StringInstrument
316.5,0.0,36,92,StringInstrument
316.5,0.0,49,92,StringInstrument
317.25,0.4301075268817204,70,110,StringInstrument
317.25,0.4301075268817204,82,110,StringInstrument
318.0,0.3225806451612903,69,110,StringInstrument
318.0,0.3225806451612903,81,110,StringInstrument
318.0,0.0,36,85,StringInstrument
318.0,0.0,42,85,StringInstrument
318.5,0.3225806451612903,65,100,StringInstrument
318.5,0.3225806451612903,77,100,StringInstrument
318.5,0.0,40,99,StringInstrument
318.5,0.0,46,99,StringInstrument
319.0,0.3225806451612903,67,104,StringInstrument
319.0,0.3225806451612903,79,104,StringInstrument
319.0,0.3225806451612903,55,95,StringInstrument
319.0,0.3225806451612903,67,95,StringInstrument
319.0,0.3225806451612903,70,95,StringInstrument
319.0,0.3225806451612903,74,95,StringInstrument
319.0,0.0,36,101,StringInstrument
319.0,0.0,46,101,StringInstrument
319.0,0.0,40,101,StringInstrument
