Start,Duration,Pitch,Velocity,Instrument
237.0,0.3,60,81,Piano
237.0,0.3,64,81,Piano
237.0,0.3,48,81,Piano
237.0,0.3,52,81,Piano
237.0,0.3,55,81,Piano
237.0,0.3,60,81,Piano
237.0,0.3,64,81,Piano
237.0,0.3,48,81,Piano
237.5,0.8999999999999999,62,100,Piano
237.5,0.8999999999999999,52,100,Piano
237.5,0.8999999999999999,68,100,Piano
237.5,0.8999999999999999,65,100,Piano
237.5,0.8999999999999999,77,100,Piano
237.5,0.8999999999999999,65,100,Piano
237.5,0.6,59,100,Piano
237.5,0.6,56,100,Piano
237.5,0.6,50,100,Piano
237.5,0.6,47,100,Piano
237.5,0.6,40,100,Piano
237.5,0.6,64,100,Piano
237.5,0.6,59,100,Piano
237.5,0.6,56,100,Piano
237.5,0.6,50,100,Piano
237.5,0.6,47,100,Piano
237.5,0.6,40,100,Piano
237.5,0.6,64,100,Piano
237.5,0.0,36,106,Piano
237.5,0.0,42,106,Piano
238.5,0.0,42,96,Piano
238.5,0.0,40,96,Piano
239.0,1.5,62,100,Piano
239.0,1.5,52,100,Piano
239.0,1.5,68,100,Piano
239.0,1.5,65,100,Piano
239.0,0.8999999999999999,76,100,Piano
239.0,0.8999999999999999,64,100,Piano
239.0,0.6,47,100,Piano
239.0,0.6,56,100,Piano
239.0,0.6,59,100,Piano
239.0,0.6,40,100,Piano
239.0,0.6,64,100,Piano
239.0,0.6,50,100,Piano
239.0,0.6,47,100,Piano
239.0,0.6,56,100,Piano
239.0,0.6,59,100,Piano
239.0,0.6,40,100,Piano
239.0,0.6,64,100,Piano
239.0,0.6,50,100,Piano
240.0,0.3,50,85,Piano
240.0,0.3,47,85,Piano
240.0,0.3,40,85,Piano
240.0,0.3,64,85,Piano
240.0,0.3,56,85,Piano
240.0,0.3,59,85,Piano
240.0,0.3,50,85,Piano
240.0,0.3,47,85,Piano
240.0,0.3,40,85,Piano
240.0,0.3,64,85,Piano
240.0,0.3,56,85,Piano
240.0,0.3,59,85,Piano
240.5,0.6,74,100,Piano
240.5,0.6,62,100,Piano
240.5,0.3,59,100,Piano
240.5,0.3,50,100,Piano
240.5,0.3,56,100,Piano
240.5,0.3,47,100,Piano
240.5,0.3,64,100,Piano
240.5,0.3,40,100,Piano
240.5,0.3,59,100,Piano
240.5,0.3,50,100,Piano
240.5,0.3,56,100,Piano
240.5,0.3,47,100,Piano
240.5,0.3,64,100,Piano
240.5,0.3,40,100,Piano
240.5,0.0,40,96,Piano
240.5,0.0,42,96,Piano
241.0,0.3,59,81,Piano
241.0,0.3,40,81,Piano
241.0,0.3,47,81,Piano
241.0,0.3,50,81,Piano
241.0,0.3,56,81,Piano
241.0,0.3,64,81,Piano
241.0,0.3,59,81,Piano
241.0,0.3,40,81,Piano
241.0,0.3,47,81,Piano
241.0,0.3,50,81,Piano
241.0,0.3,56,81,Piano
241.0,0.3,64,81,Piano
241.5,0.8999999999999999,60,100,Piano
241.5,0.8999999999999999,64,100,Piano
241.5,0.8999999999999999,55,100,Piano
241.5,0.8999999999999999,45,100,Piano
241.5,2.4,72,100,Piano
241.5,2.4,60,100,Piano
241.5,0.6,64,100,Piano
241.5,0.6,60,100,Piano
241.5,0.6,52,100,Piano
241.5,0.6,45,100,Piano
241.5,0.6,57,100,Piano
241.5,0.6,64,100,Piano
241.5,0.6,60,100,Piano
241.5,0.6,52,100,Piano
241.5,0.6,45,100,Piano
241.5,0.6,57,100,Piano
241.5,0.0,42,106,Piano
241.5,0.0,36,106,Piano
242.5,0.0,40,96,Piano
242.5,0.0,42,96,Piano
243.0,1.5,60,100,Piano
243.0,1.5,64,100,Piano
243.0,1.5,45,100,Piano
243.0,1.5,55,100,Piano
243.0,0.6,64,100,Piano
243.0,0.6,52,100,Piano
243.0,0.6,45,100,Piano
243.0,0.6,60,100,Piano
243.0,0.6,57,100,Piano
243.0,0.6,64,100,Piano
243.0,0.6,52,100,Piano
243.0,0.6,45,100,Piano
243.0,0.6,60,100,Piano
243.0,0.6,57,100,Piano
244.0,0.3,52,85,Piano
244.0,0.3,45,85,Piano
244.0,0.3,60,85,Piano
244.0,0.3,64,85,Piano
244.0,0.3,57,85,Piano
244.0,0.3,52,85,Piano
244.0,0.3,45,85,Piano
244.0,0.3,60,85,Piano
244.0,0.3,64,85,Piano
244.0,0.3,57,85,Piano
244.5,0.3,45,100,Piano
244.5,0.3,64,100,Piano
244.5,0.3,52,100,Piano
244.5,0.3,60,100,Piano
244.5,0.3,57,100,Piano
244.5,0.3,45,100,Piano
244.5,0.3,64,100,Piano
244.5,0.3,52,100,Piano
244.5,0.3,60,100,Piano
244.5,0.3,57,100,Piano
244.5,0.0,42,96,Piano
244.5,0.0,40,96,Piano
245.0,0.3,52,81,Piano
245.0,0.3,60,81,Piano
245.0,0.3,64,81,Piano
245.0,0.3,45,81,Piano
245.0,0.3,57,81,Piano
245.0,0.3,52,81,Piano
245.0,0.3,60,81,Piano
245.0,0.3,64,81,Piano
245.0,0.3,45,81,Piano
245.0,0.3,57,81,Piano
245.5,0.8999999999999999,48,100,Piano
245.5,0.8999999999999999,60,100,Piano
245.5,0.8999999999999999,67,100,Piano
245.5,0.8999999999999999,64,100,Piano
245.5,0.8999999999999999,58,100,Piano
245.5,0.3,70,100,Piano
245.5,0.3,58,100,Piano
245.5,0.6,64,100,Piano
245.5,0.6,60,100,Piano
245.5,0.6,52,100,Piano
245.5,0.6,48,100,Piano
245.5,0.6,58,100,Piano
245.5,0.6,64,100,Piano
245.5,0.6,60,100,Piano
245.5,0.6,52,100,Piano
245.5,0.6,48,100,Piano
245.5,0.6,58,100,Piano
245.5,0.0,42,106,Piano
245.5,0.0,36,106,Piano
246.0,0.3,60,100,Piano
246.0,0.3,72,100,Piano
246.0,0.15,64,100,Piano
246.0,0.15,69,100,Piano
246.5,0.3,62,100,Piano
246.5,0.3,74,100,Piano
246.5,0.15,63,100,Piano
246.5,0.15,68,100,Piano
246.5,0.0,40,96,Piano
246.5,0.0,42,96,Piano
247.0,1.5,67,100,Piano
247.0,1.5,58,100,Piano
247.0,1.5,60,100,Piano
247.0,1.5,48,100,Piano
247.0,1.5,64,100,Piano
247.0,0.3,64,100,Piano
247.0,0.3,76,100,Piano
247.0,0.6,52,100,Piano
247.0,0.6,64,100,Piano
247.0,0.6,60,100,Piano
247.0,0.6,58,100,Piano
247.0,0.6,48,100,Piano
247.0,0.6,52,100,Piano
247.0,0.6,64,100,Piano
247.0,0.6,60,100,Piano
247.0,0.6,58,100,Piano
247.0,0.6,48,100,Piano
247.0,0.6,62,100,Piano
247.0,0.6,67,100,Piano
248.0,0.8999999999999999,67,100,Piano
248.0,0.8999999999999999,79,100,Piano
248.0,0.3,64,85,Piano
248.0,0.3,60,85,Piano
248.0,0.3,52,85,Piano
248.0,0.3,58,85,Piano
248.0,0.3,48,85,Piano
248.0,0.3,64,85,Piano
248.0,0.3,60,85,Piano
248.0,0.3,52,85,Piano
248.0,0.3,58,85,Piano
248.0,0.3,48,85,Piano
248.0,0.3,64,72,Piano
248.0,0.3,69,72,Piano
248.5,0.3,48,100,Piano
248.5,0.3,64,100,Piano
248.5,0.3,52,100,Piano
248.5,0.3,60,100,Piano
248.5,0.3,58,100,Piano
248.5,0.3,48,100,Piano
248.5,0.3,64,100,Piano
248.5,0.3,52,100,Piano
248.5,0.3,60,100,Piano
248.5,0.3,58,100,Piano
248.5,0.6,67,100,Piano
248.5,0.6,72,100,Piano
248.5,0.0,40,96,Piano
248.5,0.0,42,96,Piano
249.0,0.3,52,81,Piano
249.0,0.3,60,81,Piano
249.0,0.3,64,81,Piano
249.0,0.3,48,81,Piano
249.0,0.3,58,81,Piano
249.0,0.3,52,81,Piano
249.0,0.3,60,81,Piano
249.0,0.3,64,81,Piano
249.0,0.3,48,81,Piano
249.0,0.3,58,81,Piano
249.5,0.8999999999999999,57,100,Piano
249.5,0.8999999999999999,65,100,Piano
249.5,0.8999999999999999,60,100,Piano
249.5,0.8999999999999999,41,100,Piano
249.5,0.6,60,100,Piano
249.5,0.6,57,100,Piano
249.5,0.6,48,100,Piano
249.5,0.6,41,100,Piano
249.5,0.6,65,100,Piano
249.5,0.6,53,100,Piano
249.5,0.6,60,100,Piano
249.5,0.6,57,100,Piano
249.5,0.6,48,100,Piano
249.5,0.6,41,100,Piano
249.5,0.6,65,100,Piano
249.5,0.6,53,100,Piano
249.5,0.0,42,106,Piano
249.5,0.0,36,106,Piano
250.5,0.0,42,96,Piano
250.5,0.0,40,96,Piano
251.0,1.5,65,100,Piano
251.0,1.5,60,100,Piano
251.0,1.5,57,100,Piano
251.0,1.5,41,100,Piano
251.0,0.6,57,100,Piano
251.0,0.6,48,100,Piano
251.0,0.6,41,100,Piano
251.0,0.6,60,100,Piano
251.0,0.6,53,100,Piano
251.0,0.6,65,100,Piano
251.0,0.6,57,100,Piano
251.0,0.6,48,100,Piano
251.0,0.6,41,100,Piano
251.0,0.6,60,100,Piano
251.0,0.6,53,100,Piano
251.0,0.6,65,100,Piano
252.0,0.3,41,85,Piano
252.0,0.3,57,85,Piano
252.0,0.3,65,85,Piano
252.0,0.3,48,85,Piano
252.0,0.3,53,85,Piano
252.0,0.3,60,85,Piano
252.0,0.3,41,85,Piano
252.0,0.3,57,85,Piano
252.0,0.3,65,85,Piano
252.0,0.3,48,85,Piano
252.0,0.3,53,85,Piano
252.0,0.3,60,85,Piano
252.5,0.3,48,100,Piano
252.5,0.3,41,100,Piano
252.5,0.3,65,100,Piano
252.5,0.3,60,100,Piano
252.5,0.3,57,100,Piano
252.5,0.3,53,100,Piano
252.5,0.3,48,100,Piano
252.5,0.3,41,100,Piano
252.5,0.3,65,100,Piano
252.5,0.3,60,100,Piano
252.5,0.3,57,100,Piano
252.5,0.3,53,100,Piano
252.5,0.0,42,96,Piano
252.5,0.0,40,96,Piano
253.0,0.3,65,81,Piano
253.0,0.3,60,81,Piano
253.0,0.3,41,81,Piano
253.0,0.3,48,81,Piano
253.0,0.3,57,81,Piano
253.0,0.3,53,81,Piano
253.0,0.3,65,81,Piano
253.0,0.3,60,81,Piano
253.0,0.3,41,81,Piano
253.0,0.3,48,81,Piano
253.0,0.3,57,81,Piano
253.0,0.3,53,81,Piano
253.5,0.8999999999999999,55,100,Piano
253.5,0.8999999999999999,40,100,Piano
253.5,0.8999999999999999,59,100,Piano
253.5,0.8999999999999999,62,100,Piano
253.5,0.8999999999999999,67,100,Piano
253.5,0.8999999999999999,74,100,Piano
253.5,0.6,59,100,Piano
253.5,0.6,47,100,Piano
253.5,0.6,40,100,Piano
253.5,0.6,64,100,Piano
253.5,0.6,52,100,Piano
253.5,0.6,55,100,Piano
253.5,0.6,59,100,Piano
253.5,0.6,47,100,Piano
253.5,0.6,40,100,Piano
253.5,0.6,64,100,Piano
253.5,0.6,52,100,Piano
253.5,0.6,55,100,Piano
253.5,0.0,42,106,Piano
253.5,0.0,36,106,Piano
254.5,0.0,40,96,Piano
254.5,0.0,42,96,Piano
255.0,1.5,60,100,Piano
255.0,1.5,64,100,Piano
255.0,1.5,55,100,Piano
255.0,1.5,45,100,Piano
255.0,1.5,69,100,Piano
255.0,1.5,72,100,Piano
255.0,0.6,52,100,Piano
255.0,0.6,64,100,Piano
255.0,0.6,45,100,Piano
255.0,0.6,57,100,Piano
255.0,0.6,60,100,Piano
255.0,0.6,52,100,Piano
255.0,0.6,64,100,Piano
255.0,0.6,45,100,Piano
255.0,0.6,57,100,Piano
255.0,0.6,60,100,Piano
256.0,0.3,45,85,Piano
256.0,0.3,57,85,Piano
256.0,0.3,64,85,Piano
256.0,0.3,52,85,Piano
256.0,0.3,60,85,Piano
256.0,0.3,45,85,Piano
256.0,0.3,57,85,Piano
256.0,0.3,64,85,Piano
256.0,0.3,52,85,Piano
256.0,0.3,60,85,Piano
256.5,0.3,57,100,Piano
256.5,0.3,52,100,Piano
256.5,0.3,64,100,Piano
256.5,0.3,45,100,Piano
256.5,0.3,60,100,Piano
256.5,0.3,57,100,Piano
256.5,0.3,52,100,Piano
256.5,0.3,64,100,Piano
256.5,0.3,45,100,Piano
256.5,0.3,60,100,Piano
256.5,0.0,40,96,Piano
256.5,0.0,42,96,Piano
257.0,0.3,45,81,Piano
257.0,0.3,60,81,Piano
257.0,0.3,57,81,Piano
257.0,0.3,52,81,Piano
257.0,0.3,64,81,Piano
257.0,0.3,45,81,Piano
257.0,0.3,60,81,Piano
257.0,0.3,57,81,Piano
257.0,0.3,52,81,Piano
257.0,0.3,64,81,Piano
257.5,0.8999999999999999,57,100,Piano
257.5,0.8999999999999999,60,100,Piano
257.5,0.8999999999999999,38,100,Piano
257.5,0.8999999999999999,62,100,Piano
257.5,0.8999999999999999,65,100,Piano
257.5,0.6,57,100,Piano
257.5,0.6,65,100,Piano
257.5,0.6,50,100,Piano
257.5,0.6,62,100,Piano
257.5,0.6,57,100,Piano
257.5,0.6,65,100,Piano
257.5,0.6,50,100,Piano
257.5,0.6,62,100,Piano
257.5,0.0,42,106,Piano
257.5,0.0,36,106,Piano
258.5,0.0,40,96,Piano
258.5,0.0,42,96,Piano
259.0,1.5,65,100,Piano
259.0,1.5,43,100,Piano
259.0,1.5,59,100,Piano
259.0,1.5,62,100,Piano
259.0,1.5,55,100,Piano
259.0,0.6,65,100,Piano
259.0,0.6,57,100,Piano
259.0,0.6,62,100,Piano
259.0,0.6,50,100,Piano
259.0,0.6,65,100,Piano
259.0,0.6,57,100,Piano
259.0,0.6,62,100,Piano
259.0,0.6,50,100,Piano
260.0,0.3,50,85,Piano
260.0,0.3,57,85,Piano
260.0,0.3,62,85,Piano
260.0,0.3,65,85,Piano
260.0,0.3,50,85,Piano
260.0,0.3,57,85,Piano
260.0,0.3,62,85,Piano
260.0,0.3,65,85,Piano
260.5,0.3,65,100,Piano
260.5,0.3,57,100,Piano
260.5,0.3,62,100,Piano
260.5,0.3,50,100,Piano
260.5,0.3,65,100,Piano
260.5,0.3,57,100,Piano
260.5,0.3,62,100,Piano
260.5,0.3,50,100,Piano
260.5,0.0,42,96,Piano
260.5,0.0,40,96,Piano
261.0,0.3,62,81,Piano
261.0,0.3,57,81,Piano
261.0,0.3,50,81,Piano
261.0,0.3,65,81,Piano
261.0,0.3,62,81,Piano
261.0,0.3,57,81,Piano
261.0,0.3,50,81,Piano
261.0,0.3,65,81,Piano
261.5,0.8999999999999999,52,100,Piano
261.5,0.8999999999999999,55,100,Piano
261.5,0.8999999999999999,60,100,Piano
261.5,0.8999999999999999,64,100,Piano
261.5,0.8999999999999999,36,100,Piano
261.5,2.4,72,100,Piano
261.5,2.4,64,100,Piano
261.5,0.6,55,100,Piano
261.5,0.6,67,100,Piano
261.5,0.6,60,100,Piano
261.5,0.6,64,100,Piano
261.5,0.6,48,100,Piano
261.5,0.6,55,100,Piano
261.5,0.6,67,100,Piano
261.5,0.6,60,100,Piano
261.5,0.6,64,100,Piano
261.5,0.6,48,100,Piano
261.5,0.0,42,106,Piano
261.5,0.0,36,106,Piano
262.5,0.0,42,96,Piano
262.5,0.0,40,96,Piano
263.0,1.5,55,100,Piano
263.0,1.5,58,100,Piano
263.0,1.5,52,100,Piano
263.0,0.6,67,100,Piano
263.0,0.6,55,100,Piano
263.0,0.6,58,100,Piano
263.0,0.6,48,100,Piano
263.0,0.6,64,100,Piano
263.0,0.6,67,100,Piano
263.0,0.6,55,100,Piano
263.0,0.6,58,100,Piano
263.0,0.6,48,100,Piano
263.0,0.6,64,100,Piano
264.0,0.3,58,85,Piano
264.0,0.3,64,85,Piano
264.0,0.3,48,85,Piano
264.0,0.3,55,85,Piano
264.0,0.3,67,85,Piano
264.0,0.3,58,85,Piano
264.0,0.3,64,85,Piano
264.0,0.3,48,85,Piano
264.0,0.3,55,85,Piano
264.0,0.3,67,85,Piano
264.0,0.0,40,106,Piano
264.0,0.0,36,106,Piano
264.5,0.3,48,100,Piano
264.5,0.3,55,100,Piano
264.5,0.3,64,100,Piano
264.5,0.3,67,100,Piano
264.5,0.3,58,100,Piano
264.5,0.3,48,100,Piano
264.5,0.3,55,100,Piano
264.5,0.3,64,100,Piano
264.5,0.3,67,100,Piano
264.5,0.3,58,100,Piano
264.5,0.0,42,96,Piano
264.5,0.0,40,96,Piano
265.0,0.15,48,76,Piano
265.0,0.15,67,76,Piano
265.0,0.15,58,76,Piano
265.0,0.15,55,76,Piano
265.0,0.15,64,76,Piano
265.0,0.15,48,76,Piano
265.0,0.15,67,76,Piano
265.0,0.15,58,76,Piano
265.0,0.15,55,76,Piano
265.0,0.15,64,76,Piano
265.5,0.8999999999999999,64,100,Piano
265.5,0.8999999999999999,57,100,Piano
265.5,0.8999999999999999,41,100,Piano
265.5,0.8999999999999999,60,100,Piano
265.5,0.6,57,100,Piano
265.5,0.6,60,100,Piano
265.5,0.6,41,100,Piano
265.5,0.6,48,100,Piano
265.5,0.6,53,100,Piano
265.5,0.6,65,100,Piano
265.5,0.6,57,100,Piano
265.5,0.6,60,100,Piano
265.5,0.6,41,100,Piano
265.5,0.6,48,100,Piano
265.5,0.6,53,100,Piano
265.5,0.6,65,100,Piano
265.5,0.0,49,106,Piano
265.5,0.0,36,106,Piano
266.5,0.0,42,96,Piano
266.5,0.0,40,96,Piano
267.0,1.5,60,100,Piano
267.0,1.5,57,100,Piano
267.0,1.5,64,100,Piano
267.0,1.5,41,100,Piano
267.0,0.6,57,100,Piano
267.0,0.6,53,100,Piano
267.0,0.6,48,100,Piano
267.0,0.6,60,100,Piano
267.0,0.6,65,100,Piano
267.0,0.6,41,100,Piano
267.0,0.6,57,100,Piano
267.0,0.6,53,100,Piano
267.0,0.6,48,100,Piano
267.0,0.6,60,100,Piano
267.0,0.6,65,100,Piano
267.0,0.6,41,100,Piano
268.0,0.3,48,85,Piano
268.0,0.3,53,85,Piano
268.0,0.3,60,85,Piano
268.0,0.3,41,85,Piano
268.0,0.3,57,85,Piano
268.0,0.3,65,85,Piano
268.0,0.3,48,85,Piano
268.0,0.3,53,85,Piano
268.0,0.3,60,85,Piano
268.0,0.3,41,85,Piano
268.0,0.3,57,85,Piano
268.0,0.3,65,85,Piano
268.5,0.3,60,100,Piano
268.5,0.3,57,100,Piano
268.5,0.3,53,100,Piano
268.5,0.3,48,100,Piano
268.5,0.3,41,100,Piano
268.5,0.3,65,100,Piano
268.5,0.3,60,100,Piano
268.5,0.3,57,100,Piano
268.5,0.3,53,100,Piano
268.5,0.3,48,100,Piano
268.5,0.3,41,100,Piano
268.5,0.3,65,100,Piano
268.5,0.0,42,96,Piano
268.5,0.0,40,96,Piano
269.0,0.3,48,81,Piano
269.0,0.3,57,81,Piano
269.0,0.3,53,81,Piano
269.0,0.3,65,81,Piano
269.0,0.3,60,81,Piano
269.0,0.3,41,81,Piano
269.0,0.3,48,81,Piano
269.0,0.3,57,81,Piano
269.0,0.3,53,81,Piano
269.0,0.3,65,81,Piano
269.0,0.3,60,81,Piano
269.0,0.3,41,81,Piano
269.5,0.8999999999999999,55,100,Piano
269.5,0.8999999999999999,59,100,Piano
269.5,0.8999999999999999,62,100,Piano
269.5,0.8999999999999999,40,100,Piano
269.5,0.6,64,100,Piano
269.5,0.6,40,100,Piano
269.5,0.6,52,100,Piano
269.5,0.6,55,100,Piano
269.5,0.6,59,100,Piano
269.5,0.6,47,100,Piano
269.5,0.6,64,100,Piano
269.5,0.6,40,100,Piano
269.5,0.6,52,100,Piano
269.5,0.6,55,100,Piano
269.5,0.6,59,100,Piano
269.5,0.6,47,100,Piano
269.5,0.6,62,100,Piano
269.5,0.6,67,100,Piano
269.5,0.0,42,106,Piano
269.5,0.0,36,106,Piano
270.5,0.0,42,96,Piano
270.5,0.0,40,96,Piano
271.0,1.5,55,100,Piano
271.0,1.5,59,100,Piano
271.0,1.5,62,100,Piano
271.0,1.5,40,100,Piano
271.0,0.6,40,100,Piano
271.0,0.6,47,100,Piano
271.0,0.6,64,100,Piano
271.0,0.6,55,100,Piano
271.0,0.6,52,100,Piano
271.0,0.6,59,100,Piano
271.0,0.6,40,100,Piano
271.0,0.6,47,100,Piano
271.0,0.6,64,100,Piano
271.0,0.6,55,100,Piano
271.0,0.6,52,100,Piano
271.0,0.6,59,100,Piano
271.0,1.2,67,100,Piano
271.0,1.2,71,100,Piano
272.0,0.3,52,85,Piano
272.0,0.3,55,85,Piano
272.0,0.3,64,85,Piano
272.0,0.3,59,85,Piano
272.0,0.3,47,85,Piano
272.0,0.3,40,85,Piano
272.0,0.3,52,85,Piano
272.0,0.3,55,85,Piano
272.0,0.3,64,85,Piano
272.0,0.3,59,85,Piano
272.0,0.3,47,85,Piano
272.0,0.3,40,85,Piano
272.5,0.3,40,100,Piano
272.5,0.3,55,100,Piano
272.5,0.3,64,100,Piano
272.5,0.3,52,100,Piano
272.5,0.3,59,100,Piano
272.5,0.3,47,100,Piano
272.5,0.3,40,100,Piano
272.5,0.3,55,100,Piano
272.5,0.3,64,100,Piano
272.5,0.3,52,100,Piano
272.5,0.3,59,100,Piano
272.5,0.3,47,100,Piano
272.5,0.0,40,96,Piano
272.5,0.0,42,96,Piano
273.0,0.3,55,81,Piano
273.0,0.3,59,81,Piano
273.0,0.3,40,81,Piano
273.0,0.3,52,81,Piano
273.0,0.3,64,81,Piano
273.0,0.3,47,81,Piano
273.0,0.3,55,81,Piano
273.0,0.3,59,81,Piano
273.0,0.3,40,81,Piano
273.0,0.3,52,81,Piano
273.0,0.3,64,81,Piano
273.0,0.3,47,81,Piano
273.5,0.8999999999999999,53,100,Piano
273.5,0.8999999999999999,57,100,Piano
273.5,0.8999999999999999,60,100,Piano
273.5,0.8999999999999999,38,100,Piano
273.5,0.6,50,100,Piano
273.5,0.6,65,100,Piano
273.5,0.6,57,100,Piano
273.5,0.6,62,100,Piano
273.5,0.6,50,100,Piano
273.5,0.6,65,100,Piano
273.5,0.6,57,100,Piano
273.5,0.6,62,100,Piano
273.5,0.0,36,106,Piano
273.5,0.0,42,106,Piano
274.5,0.0,40,96,Piano
274.5,0.0,42,96,Piano
275.0,1.5,59,100,Piano
275.0,1.5,56,100,Piano
275.0,1.5,62,100,Piano
275.0,1.5,40,100,Piano
275.0,0.6,40,100,Piano
275.0,0.6,56,100,Piano
275.0,0.6,59,100,Piano
275.0,0.6,47,100,Piano
275.0,0.6,52,100,Piano
275.0,0.6,64,100,Piano
275.0,0.6,40,100,Piano
275.0,0.6,56,100,Piano
275.0,0.6,59,100,Piano
275.0,0.6,47,100,Piano
275.0,0.6,52,100,Piano
275.0,0.6,64,100,Piano
276.0,0.3,47,85,Piano
276.0,0.3,52,85,Piano
276.0,0.3,64,85,Piano
276.0,0.3,40,85,Piano
276.0,0.3,59,85,Piano
276.0,0.3,56,85,Piano
276.0,0.3,47,85,Piano
276.0,0.3,52,85,Piano
276.0,0.3,64,85,Piano
276.0,0.3,40,85,Piano
276.0,0.3,59,85,Piano
276.0,0.3,56,85,Piano
276.5,0.3,47,100,Piano
276.5,0.3,52,100,Piano
276.5,0.3,56,100,Piano
276.5,0.3,40,100,Piano
276.5,0.3,59,100,Piano
276.5,0.3,64,100,Piano
276.5,0.3,47,100,Piano
276.5,0.3,52,100,Piano
276.5,0.3,56,100,Piano
276.5,0.3,40,100,Piano
276.5,0.3,59,100,Piano
276.5,0.3,64,100,Piano
276.5,0.0,40,96,Piano
276.5,0.0,42,96,Piano
277.0,0.3,56,81,Piano
277.0,0.3,47,81,Piano
277.0,0.3,64,81,Piano
277.0,0.3,52,81,Piano
277.0,0.3,40,81,Piano
277.0,0.3,59,81,Piano
277.0,0.3,56,81,Piano
277.0,0.3,47,81,Piano
277.0,0.3,64,81,Piano
277.0,0.3,52,81,Piano
277.0,0.3,40,81,Piano
277.0,0.3,59,81,Piano
277.5,0.8999999999999999,64,100,Piano
277.5,0.8999999999999999,60,100,Piano
277.5,0.8999999999999999,45,100,Piano
277.5,0.8999999999999999,55,100,Piano
277.5,0.6,52,100,Piano
277.5,0.6,45,100,Piano
277.5,0.6,64,100,Piano
277.5,0.6,57,100,Piano
277.5,0.6,60,100,Piano
277.5,0.6,52,100,Piano
277.5,0.6,45,100,Piano
277.5,0.6,64,100,Piano
277.5,0.6,57,100,Piano
277.5,0.6,60,100,Piano
277.5,0.6,64,100,Piano
277.5,0.6,60,100,Piano
277.5,0.6,69,100,Piano
277.5,0.0,36,106,Piano
277.5,0.0,42,106,Piano
278.0,0.3,72,100,Piano
278.0,0.3,60,100,Piano
278.5,0.3,62,100,Piano
278.5,0.3,74,100,Piano
278.5,0.0,40,96,Piano
278.5,0.0,42,96,Piano
279.0,0.6,55,100,Piano
279.0,0.6,62,100,Piano
279.0,0.6,58,100,Piano
279.0,0.6,64,100,Piano
279.0,0.6,76,100,Piano
279.0,0.6,52,100,Piano
279.0,0.6,58,100,Piano
279.0,0.6,64,100,Piano
279.0,0.6,60,100,Piano
279.0,0.6,48,100,Piano
279.0,0.6,52,100,Piano
279.0,0.6,58,100,Piano
279.0,0.6,64,100,Piano
279.0,0.6,60,100,Piano
279.0,0.6,48,100,Piano
279.0,0.6,64,100,Piano
279.0,0.6,58,100,Piano
279.0,0.6,67,100,Piano
280.0,0.8999999999999999,58,100,Piano
280.0,0.8999999999999999,55,100,Piano
280.0,0.8999999999999999,60,100,Piano
280.0,0.3,65,100,Piano
280.0,0.3,77,100,Piano
280.0,0.3,64,85,Piano
280.0,0.3,48,85,Piano
280.0,0.3,60,85,Piano
280.0,0.3,52,85,Piano
280.0,0.3,58,85,Piano
280.0,0.3,64,85,Piano
280.0,0.3,48,85,Piano
280.0,0.3,60,85,Piano
280.0,0.3,52,85,Piano
280.0,0.3,58,85,Piano
280.5,0.6,67,100,Piano
280.5,0.6,79,100,Piano
280.5,0.3,52,100,Piano
280.5,0.3,48,100,Piano
280.5,0.3,58,100,Piano
280.5,0.3,60,100,Piano
280.5,0.3,64,100,Piano
280.5,0.3,52,100,Piano
280.5,0.3,48,100,Piano
280.5,0.3,58,100,Piano
280.5,0.3,60,100,Piano
280.5,0.3,64,100,Piano
280.5,0.6,64,100,Piano
280.5,0.6,67,100,Piano
280.5,0.0,42,96,Piano
280.5,0.0,40,96,Piano
281.0,0.3,58,81,Piano
281.0,0.3,64,81,Piano
281.0,0.3,48,81,Piano
281.0,0.3,60,81,Piano
281.0,0.3,52,81,Piano
281.0,0.3,58,81,Piano
281.0,0.3,64,81,Piano
281.0,0.3,48,81,Piano
281.0,0.3,60,81,Piano
281.0,0.3,52,81,Piano
281.5,0.8999999999999999,57,100,Piano
281.5,0.8999999999999999,60,100,Piano
281.5,0.8999999999999999,41,100,Piano
281.5,0.8999999999999999,64,100,Piano
281.5,2.4,64,100,Piano
281.5,2.4,76,100,Piano
281.5,0.6,57,100,Piano
281.5,0.6,60,100,Piano
281.5,0.6,53,100,Piano
281.5,0.6,65,100,Piano
281.5,0.6,48,100,Piano
281.5,0.6,41,100,Piano
281.5,0.6,57,100,Piano
281.5,0.6,60,100,Piano
281.5,0.6,53,100,Piano
281.5,0.6,65,100,Piano
281.5,0.6,48,100,Piano
281.5,0.6,41,100,Piano
281.5,0.0,36,106,Piano
281.5,0.0,42,106,Piano
282.5,0.0,40,96,Piano
282.5,0.0,42,96,Piano
283.0,1.5,57,100,Piano
283.0,1.5,60,100,Piano
283.0,1.5,64,100,Piano
283.0,1.5,41,100,Piano
283.0,0.6,48,100,Piano
283.0,0.6,57,100,Piano
283.0,0.6,65,100,Piano
283.0,0.6,53,100,Piano
283.0,0.6,41,100,Piano
283.0,0.6,60,100,Piano
283.0,0.6,48,100,Piano
283.0,0.6,57,100,Piano
283.0,0.6,65,100,Piano
283.0,0.6,53,100,Piano
283.0,0.6,41,100,Piano
283.0,0.6,60,100,Piano
284.0,0.3,57,85,Piano
284.0,0.3,41,85,Piano
